37.18701 	 1
37.49950 	 2
37.81200 	 0
38.12449 	 2
38.43701 	 1
38.74950 	 0
38.74950 	 2
39.37449 	 2
39.68701 	 1
39.99950 	 2
40.31200 	 0
40.46825 	 0
40.62449 	 0
40.62449 	 2
40.78075 	 0
40.93701 	 1
41.25896 	 0
41.25896 	 2
41.40576 	 0
41.72190 	 0
41.87449 	 2
42.18701 	 1
42.49950 	 2
42.65215 	 0
42.81200 	 0
42.96825 	 0
43.12449 	 0
43.12449 	 2
43.28075 	 0
43.43701 	 1
43.74950 	 0
43.74950 	 2
43.90576 	 0
44.37449 	 2
44.68701 	 1
44.99950 	 2
45.31200 	 0
45.46825 	 0
45.62449 	 0
45.62449 	 2
45.78075 	 0
45.93701 	 1
46.25995 	 2
46.26141 	 0
46.40576 	 0
46.72580 	 0
46.87449 	 2
47.18701 	 1
47.49950 	 2
47.65315 	 0
47.81200 	 0
47.96825 	 0
48.12449 	 0
48.12449 	 2
48.28075 	 0
48.43701 	 1
48.75900 	 0
48.75900 	 2
48.90993 	 0
49.37449 	 2
49.68701 	 1
49.99950 	 2
50.16163 	 0
50.31200 	 0
50.46825 	 0
50.62449 	 0
50.78075 	 0
50.93701 	 1
51.09324 	 2
51.25660 	 0
51.40576 	 0
51.56200 	 2
52.18701 	 1
52.34324 	 2
52.49950 	 2
52.81200 	 0
52.96825 	 0
52.96825 	 2
53.12449 	 0
53.28075 	 0
53.43701 	 1
53.75420 	 0
53.90576 	 0
54.68154 	 1
54.99950 	 2
55.31200 	 0
55.47175 	 0
55.62449 	 0
55.78075 	 0
55.93701 	 1
56.24950 	 0
56.41143 	 2
56.41143 	 0
56.56200 	 2
56.71825 	 2
56.87728 	 2
57.19002 	 1
57.49950 	 2
57.65576 	 2
57.80535 	 0
57.96825 	 0
58.11810 	 0
58.28075 	 0
58.43229 	 1
58.74576 	 0
58.90830 	 0
59.06200 	 2
59.68701 	 1
59.84653 	 2
60.62658 	 2
60.93859 	 1
61.25787 	 2
61.26005 	 0
61.26005 	 0
61.88118 	 2
62.03075 	 2
62.18304 	 1
62.81070 	 0
62.81200 	 0
62.97324 	 0
63.12449 	 0
63.12449 	 2
63.28454 	 0
63.43701 	 1
63.74950 	 0
63.74950 	 2
63.90576 	 0
64.37732 	 2
64.68934 	 1
64.99950 	 2
65.31200 	 0
65.46825 	 0
65.62449 	 0
65.78075 	 0
65.93161 	 1
66.09324 	 2
66.25669 	 0
66.40576 	 0
66.56200 	 2
66.71825 	 2
67.18701 	 1
67.65576 	 2
67.81200 	 0
67.81200 	 2
67.96825 	 0
67.96825 	 2
68.12449 	 0
68.12449 	 2
68.28075 	 0
68.43701 	 1
68.59324 	 2
68.74950 	 0
68.90576 	 0
68.90576 	 2
69.21825 	 2
69.68701 	 1
69.84324 	 2
69.99950 	 2
70.15576 	 2
70.31200 	 0
70.46825 	 0
70.62449 	 0
70.78075 	 0
70.93701 	 1
71.25918 	 0
71.41224 	 0
71.56200 	 2
72.18701 	 1
72.34324 	 2
72.80816 	 0
72.81200 	 2
72.96825 	 0
72.96825 	 2
73.12449 	 0
73.28075 	 0
73.43701 	 1
73.59324 	 2
73.74950 	 0
73.91429 	 0
74.22041 	 2
74.37449 	 2
74.53571 	 2
74.68701 	 1
75.31200 	 0
75.46825 	 0
75.46825 	 2
75.62449 	 0
75.78075 	 0
75.93878 	 1
76.09324 	 2
76.24950 	 0
76.40576 	 0
76.55918 	 2
77.18701 	 1
77.34324 	 2
77.81200 	 0
77.81200 	 2
77.97143 	 0
78.12449 	 0
78.28075 	 0
78.28075 	 2
78.43701 	 1
78.74950 	 0
78.90576 	 0
79.06200 	 2
79.68701 	 1
79.84324 	 2
79.99082 	 2
80.31200 	 0
80.46825 	 2
80.78075 	 2
80.93265 	 1
80.93265 	 2
81.24950 	 0
81.56200 	 2
81.87551 	 0
82.03075 	 2
82.18701 	 1
82.66327 	 0
82.81200 	 0
82.81200 	 2
83.43980 	 1
83.59324 	 2
83.74950 	 0
83.74950 	 2
84.06200 	 2
84.37449 	 2
84.53075 	 2
84.68701 	 1
84.84324 	 2
84.99950 	 2
85.31200 	 0
85.47245 	 0
85.62347 	 0
85.78469 	 0
85.93701 	 1
86.24950 	 0
86.56200 	 2
86.87449 	 2
87.03075 	 2
87.18701 	 1
87.49388 	 2
87.81200 	 0
87.81200 	 2
87.96825 	 2
88.28075 	 2
88.43701 	 1
88.59324 	 2
88.74950 	 0
88.90576 	 2
89.21825 	 2
89.53075 	 2
89.68701 	 1
89.84324 	 2
89.99950 	 2
90.31200 	 0
90.46825 	 2
90.78075 	 2
90.93701 	 1
90.93701 	 2
91.24950 	 0
91.56200 	 2
92.03075 	 2
92.18701 	 1
92.81200 	 0
92.81200 	 2
93.43701 	 1
93.74950 	 0
93.74950 	 2
94.06200 	 2
94.37449 	 2
94.68980 	 1
94.84324 	 2
94.99950 	 2
95.31200 	 0
95.31200 	 2
95.46825 	 2
95.62959 	 0
95.78061 	 0
95.93701 	 1
96.09324 	 2
96.24950 	 0
96.40576 	 2
96.56200 	 2
96.87449 	 2
97.03469 	 2
97.18701 	 1
97.49950 	 2
97.81200 	 0
97.81200 	 2
97.96825 	 2
98.28075 	 2
98.43701 	 1
98.59324 	 2
98.74950 	 0
98.90576 	 2
99.21825 	 2
99.53075 	 2
99.68701 	 1
99.99950 	 2
100.31020 	 2
100.31200 	 0
100.47129 	 2
100.62449 	 2
100.78549 	 2
100.93701 	 1
100.93701 	 2
101.09324 	 2
101.25134 	 0
101.25134 	 2
101.56200 	 2
101.87392 	 0
102.03075 	 2
102.18701 	 1
102.64961 	 0
102.81200 	 0
103.43701 	 1
103.59324 	 2
103.74950 	 0
103.74950 	 2
104.06200 	 2
104.06200 	 2
104.37449 	 2
104.53075 	 2
104.68701 	 1
104.68701 	 2
104.83873 	 2
105.31200 	 0
105.46327 	 2
105.61837 	 2
105.77551 	 2
105.93701 	 1
106.09324 	 2
106.24950 	 0
106.40576 	 2
106.56200 	 2
106.87449 	 2
107.03075 	 2
107.18701 	 1
107.49950 	 2
107.81200 	 0
107.81200 	 2
107.96825 	 2
108.12299 	 2
108.27537 	 2
108.43701 	 1
108.59324 	 2
108.74950 	 0
108.90231 	 2
109.21825 	 2
109.53075 	 2
109.68701 	 1
109.99950 	 2
110.31075 	 2
110.31200 	 0
110.46825 	 2
110.78075 	 2
110.93188 	 1
110.93261 	 2
111.09324 	 2
111.24680 	 0
111.56200 	 2
112.03075 	 2
112.18701 	 1
112.81200 	 0
113.43701 	 1
113.59324 	 2
113.59324 	 2
113.74950 	 0
113.74950 	 2
113.90576 	 2
114.05497 	 2
114.37449 	 2
114.53075 	 2
114.68701 	 1
114.84324 	 2
115.31200 	 0
115.47066 	 2
115.62304 	 2
115.78630 	 2
115.93701 	 1
116.09324 	 2
116.24950 	 0
116.40576 	 2
116.56200 	 2
116.87449 	 2
117.03075 	 2
117.18701 	 1
117.50458 	 2
117.80644 	 0
117.96825 	 2
118.28075 	 2
118.43120 	 1
118.59324 	 2
118.74950 	 0
118.90794 	 2
119.22213 	 2
119.52472 	 2
119.68701 	 2
119.83673 	 2
119.98912 	 2
120.46367 	 2
120.62476 	 2
120.78075 	 2
120.94113 	 2
121.09324 	 2
121.40576 	 2
121.86921 	 2
121.86993 	 2
122.03075 	 2
122.03075 	 2
122.18701 	 2
122.34594 	 2
122.49687 	 2
122.80889 	 2
122.96127 	 2
123.28417 	 2
123.74857 	 2
124.21297 	 2
124.52934 	 2
124.67955 	 2
124.84324 	 2
124.99447 	 2
125.15576 	 2
125.30503 	 2
125.61995 	 2
125.78075 	 2
126.24617 	 2
126.71057 	 2
126.87449 	 2
126.87449 	 2
127.34621 	 2
127.34694 	 2
127.49950 	 2
127.96590 	 2
128.27719 	 2
128.59324 	 2
128.74159 	 2
128.90576 	 2
129.05578 	 2
129.21825 	 2
129.68272 	 2
130.15873 	 2
130.47075 	 2
130.62449 	 2
130.93701 	 2
131.24950 	 2
131.55338 	 2
132.03075 	 2
132.17887 	 2
132.34324 	 2
132.80508 	 2
132.96825 	 2
133.11927 	 2
133.28075 	 2
133.59324 	 2
133.89859 	 2
134.06200 	 2
134.21206 	 2
134.37449 	 2
135.15576 	 2
135.62630 	 2
135.92961 	 2
136.09324 	 2
136.24236 	 2
136.40576 	 2
136.56200 	 2
136.71825 	 2
137.03075 	 2
137.34324 	 2
137.81200 	 2
138.43701 	 2
138.59324 	 2
138.90576 	 2
139.06200 	 2
139.21825 	 2
139.36689 	 2
139.68181 	 2
139.84324 	 2
140.15576 	 2
143.12449 	 2
144.37449 	 2
144.99950 	 2
177.81200 	 0
178.12449 	 2
178.74950 	 0
178.74950 	 2
179.37449 	 2
179.99950 	 2
180.31200 	 0
181.24950 	 0
182.81200 	 0
182.81200 	 2
183.12449 	 2
183.74950 	 0
183.74950 	 2
184.21825 	 2
184.68701 	 2
185.31200 	 0
186.24950 	 0
187.81200 	 0
188.74950 	 0
190.31200 	 0
190.31200 	 2
190.46825 	 2
190.78075 	 2
191.24950 	 0
191.40576 	 2
192.18701 	 2
192.81200 	 0
192.81200 	 2
192.96825 	 2
193.12449 	 2
193.28075 	 2
193.43701 	 2
193.74950 	 0
193.90576 	 2
194.06200 	 2
194.21825 	 2
194.37449 	 2
194.37449 	 2
194.68701 	 2
194.99950 	 2
195.31200 	 0
195.31200 	 2
195.62449 	 2
196.24950 	 0
196.40576 	 2
196.56200 	 2
197.03075 	 2
197.34324 	 2
197.81200 	 0
197.81200 	 2
197.96825 	 2
198.43701 	 2
198.74950 	 0
198.90576 	 2
199.21825 	 2
199.37449 	 2
199.53075 	 2
199.84324 	 2
199.99950 	 2
200.15576 	 2
200.31200 	 0
200.62449 	 2
200.78075 	 2
201.09324 	 2
201.24950 	 0
201.24950 	 2
201.40576 	 2
201.56200 	 2
201.87449 	 2
202.03075 	 2
202.18701 	 2
202.34324 	 2
202.81200 	 0
203.12449 	 2
203.28075 	 2
203.59324 	 2
203.74950 	 0
203.90576 	 2
204.37449 	 2
204.53075 	 2
204.68701 	 2
204.84324 	 2
205.15576 	 2
205.31200 	 0
205.62449 	 2
205.78075 	 2
206.09324 	 2
206.25197 	 2
206.25306 	 0
206.71825 	 2
206.86658 	 2
207.03075 	 2
207.34324 	 2
207.49950 	 2
207.65576 	 2
207.80626 	 0
207.96825 	 2
208.11973 	 2
208.43701 	 2
208.59324 	 2
208.75612 	 2
208.75612 	 0
209.06200 	 2
209.21429 	 2
209.37449 	 2
209.68701 	 2
209.84324 	 2
209.99950 	 2
210.31020 	 0
210.31200 	 0
210.31200 	 2
210.62449 	 2
210.78075 	 2
210.93701 	 2
211.24950 	 0
211.24950 	 2
211.56200 	 2
211.87449 	 2
212.03075 	 2
212.34324 	 2
212.49950 	 2
212.65576 	 2
212.81200 	 0
212.81200 	 2
212.96825 	 2
213.43701 	 2
213.74950 	 0
213.74950 	 2
213.90576 	 2
214.37449 	 2
214.53075 	 2
214.84324 	 2
215.15576 	 2
216.71825 	 2
217.34324 	 2
217.49950 	 2
217.65576 	 2
218.74950 	 2
218.90576 	 2
219.06200 	 2
219.21825 	 2
219.37449 	 2
219.53075 	 2
219.68701 	 2
219.84324 	 2
220.31200 	 2
220.46825 	 2
221.24950 	 2
221.40576 	 2
221.56200 	 2
221.87449 	 2
222.03075 	 2
222.18701 	 2
222.34324 	 2
222.81200 	 2
222.96825 	 2
223.28075 	 2
223.59324 	 2
223.74950 	 2
223.90576 	 2
224.37449 	 2
224.53075 	 2
225.62449 	 2
226.40576 	 2
226.56200 	 2
226.71825 	 2
227.34324 	 2
227.95900 	 2
