82.38854 	 2
82.38854 	 2
82.62663 	 0
82.62663 	 1
82.86473 	 2
83.10282 	 0
83.22187 	 2
83.34091 	 2
83.57901 	 0
83.57901 	 1
83.81710 	 2
83.93615 	 1
84.05520 	 0
84.29330 	 2
84.29330 	 2
84.53139 	 0
84.53139 	 1
84.76949 	 2
85.00758 	 0
85.12663 	 2
85.24568 	 2
85.48377 	 0
85.48377 	 1
85.72187 	 2
85.95996 	 0
86.19806 	 2
86.19806 	 2
86.43615 	 0
86.43615 	 1
86.67425 	 2
86.91234 	 0
87.03139 	 2
87.15044 	 2
87.38853 	 0
87.38853 	 1
87.62663 	 2
87.86472 	 0
88.10282 	 2
88.10282 	 2
88.34091 	 0
88.34091 	 1
88.57901 	 2
88.81710 	 0
88.93615 	 2
89.05519 	 2
89.29329 	 0
89.29329 	 1
89.53139 	 2
89.65043 	 1
89.76948 	 0
90.00758 	 2
90.00758 	 2
90.24567 	 0
90.24567 	 1
90.48377 	 2
90.72186 	 0
90.84091 	 2
90.95995 	 2
91.19805 	 0
91.19805 	 1
91.43614 	 2
91.67424 	 0
91.91233 	 2
91.91233 	 2
92.15043 	 0
92.15043 	 1
92.38853 	 2
92.62662 	 0
92.74567 	 2
92.86471 	 2
93.10281 	 0
93.10281 	 1
93.34090 	 2
93.57900 	 0
93.81709 	 2
93.81709 	 2
94.05519 	 0
94.05519 	 1
94.29328 	 2
94.53138 	 0
94.65043 	 2
94.76947 	 2
95.00757 	 0
95.00757 	 1
95.24566 	 2
95.36471 	 1
95.48376 	 0
95.72185 	 2
95.72185 	 2
95.95995 	 0
95.95995 	 1
96.19804 	 2
96.43614 	 0
96.55519 	 2
96.67423 	 2
96.91233 	 0
96.91233 	 1
97.15042 	 2
97.38852 	 0
97.62661 	 2
97.62661 	 2
97.86471 	 0
97.86471 	 1
98.10280 	 2
98.34090 	 0
98.45995 	 2
98.57899 	 2
98.81709 	 0
98.81709 	 1
99.05518 	 2
99.29328 	 0
99.53137 	 2
99.53137 	 2
99.76947 	 0
99.76947 	 1
100.00756 	 2
100.24566 	 0
100.36471 	 2
100.48375 	 2
100.72185 	 0
100.72185 	 1
100.95994 	 2
101.07899 	 1
101.19804 	 0
101.43613 	 2
101.43613 	 2
101.67423 	 0
101.67423 	 1
101.91232 	 2
102.15042 	 0
102.26947 	 2
102.38851 	 2
102.62661 	 0
102.62661 	 1
102.86470 	 2
103.10280 	 0
103.34089 	 2
103.34089 	 2
103.57899 	 0
103.57899 	 1
103.81708 	 2
104.05518 	 0
104.17423 	 2
104.29327 	 2
104.53137 	 0
104.53137 	 1
104.76946 	 2
105.00756 	 0
105.24565 	 2
105.24565 	 2
105.48375 	 0
105.48375 	 1
105.72184 	 2
105.95994 	 0
106.07899 	 1
106.07899 	 2
106.19803 	 2
106.31708 	 1
106.43613 	 0
106.43613 	 1
106.67422 	 1
106.67422 	 2
106.79327 	 1
106.91232 	 0
107.15041 	 2
107.15041 	 2
107.38851 	 0
107.38851 	 1
107.62660 	 2
107.86470 	 0
107.98375 	 2
108.10279 	 2
108.34089 	 0
108.34089 	 1
108.57898 	 2
108.81708 	 0
109.05517 	 2
109.05517 	 2
109.29327 	 0
109.29327 	 1
109.53136 	 2
109.76946 	 0
109.88851 	 2
110.00755 	 2
110.24565 	 0
110.24565 	 1
110.48374 	 2
110.72184 	 0
110.95993 	 2
110.95993 	 2
111.19803 	 0
111.19803 	 1
111.43612 	 2
111.67422 	 0
111.79327 	 2
111.91231 	 2
112.15041 	 0
112.15041 	 1
112.38850 	 2
112.50755 	 1
112.62660 	 0
112.86469 	 2
112.86469 	 2
113.10279 	 0
113.10279 	 1
113.34088 	 2
113.57898 	 0
113.69803 	 2
113.81707 	 2
114.05517 	 0
114.05517 	 1
114.29326 	 2
114.53136 	 0
114.76945 	 2
114.76945 	 2
115.00755 	 0
115.00755 	 1
115.24564 	 2
115.48374 	 0
115.60279 	 2
115.72183 	 2
115.95993 	 0
115.95993 	 1
116.19802 	 2
116.43612 	 0
116.67421 	 2
116.67421 	 2
116.91231 	 0
116.91231 	 1
117.15040 	 2
117.38850 	 0
117.50755 	 2
117.62659 	 2
117.86469 	 0
117.86469 	 1
118.10278 	 2
118.22183 	 1
118.34088 	 0
118.57897 	 2
118.57897 	 2
118.81707 	 0
118.81707 	 1
119.05516 	 2
119.29326 	 0
119.41231 	 2
119.53135 	 2
119.76945 	 0
119.76945 	 1
120.00754 	 2
120.24564 	 0
120.48373 	 2
120.48373 	 2
120.72183 	 0
120.72183 	 1
120.95992 	 2
121.19802 	 0
121.31707 	 2
121.43611 	 2
121.67421 	 0
121.67421 	 1
121.91230 	 2
122.15040 	 0
122.38849 	 2
122.38849 	 2
122.62659 	 0
122.62659 	 1
122.86468 	 2
123.10278 	 0
123.22183 	 2
123.34087 	 2
123.57897 	 0
123.57897 	 1
123.81706 	 2
123.93611 	 1
124.05516 	 0
124.29325 	 2
124.29325 	 2
124.53135 	 0
124.53135 	 1
124.76944 	 2
125.00754 	 0
125.12659 	 2
125.24563 	 2
125.48373 	 0
125.48373 	 1
125.72182 	 2
125.95992 	 0
126.19801 	 2
126.19801 	 2
126.43611 	 0
126.43611 	 1
126.67420 	 2
126.91230 	 0
127.03135 	 2
127.15039 	 2
127.38849 	 0
127.38849 	 1
127.62658 	 2
127.86468 	 0
128.10277 	 2
128.10277 	 2
128.34087 	 0
128.34087 	 1
128.57896 	 2
128.81706 	 0
128.93611 	 2
129.05515 	 2
129.29325 	 0
129.29325 	 1
129.53134 	 2
129.65039 	 1
129.76944 	 0
130.00753 	 2
130.00753 	 2
130.24563 	 0
130.24563 	 1
130.48372 	 2
130.72182 	 0
130.84087 	 2
130.95991 	 2
131.19801 	 0
131.19801 	 1
131.43610 	 2
131.67420 	 0
131.91229 	 2
131.91229 	 2
132.15039 	 0
132.15039 	 1
132.38848 	 2
132.62658 	 0
132.74563 	 2
132.86467 	 2
133.10277 	 0
133.10277 	 1
133.34086 	 2
133.57896 	 0
133.81705 	 2
133.81705 	 2
134.05515 	 0
134.05515 	 1
134.29324 	 2
134.53134 	 0
134.65039 	 2
134.76943 	 2
135.00753 	 0
135.00753 	 1
135.24562 	 2
135.36467 	 1
135.48372 	 0
135.72181 	 2
135.72181 	 2
135.95991 	 0
135.95991 	 1
136.19800 	 2
136.43610 	 0
136.55515 	 2
136.67419 	 2
136.91229 	 0
136.91229 	 1
137.15038 	 1
137.15038 	 2
137.26943 	 1
137.38848 	 0
137.62657 	 2
137.62657 	 2
137.86467 	 0
137.86467 	 1
138.10276 	 2
138.34086 	 0
138.45991 	 2
138.57895 	 2
138.81705 	 0
138.81705 	 1
139.05514 	 2
139.29324 	 0
139.53133 	 2
139.53133 	 2
139.76943 	 0
139.76943 	 1
140.00752 	 2
140.24562 	 0
140.36467 	 2
140.48371 	 2
140.72181 	 0
140.72181 	 1
140.95990 	 2
141.07895 	 1
141.19800 	 0
141.43609 	 2
141.43609 	 2
141.67419 	 0
141.67419 	 1
141.91228 	 2
142.15038 	 0
142.26943 	 2
142.38847 	 2
142.62657 	 0
142.62657 	 1
142.86466 	 2
143.10276 	 0
143.34085 	 2
143.34085 	 2
143.57895 	 0
143.57895 	 1
143.81704 	 2
144.05514 	 0
144.17419 	 2
144.29323 	 2
144.53133 	 0
144.53133 	 1
144.76942 	 2
145.00752 	 0
145.24561 	 2
145.24561 	 2
145.48371 	 0
145.48371 	 1
145.72180 	 2
145.95990 	 0
146.07895 	 2
146.19799 	 2
146.43609 	 0
146.43609 	 1
146.67418 	 2
146.79323 	 1
146.91228 	 0
147.15037 	 2
147.15037 	 2
147.38847 	 0
147.38847 	 1
147.62656 	 2
147.86466 	 0
147.98371 	 2
148.10275 	 2
148.34085 	 0
148.34085 	 1
148.57894 	 2
148.81704 	 0
149.05513 	 2
149.05513 	 2
149.29323 	 1
149.53132 	 2
149.88847 	 2
150.00751 	 2
150.24561 	 1
150.48370 	 2
150.95989 	 2
150.95989 	 2
151.19799 	 1
151.43608 	 2
151.79323 	 2
151.91227 	 2
152.15037 	 1
152.38846 	 1
152.38846 	 2
152.50751 	 1
152.62656 	 0
152.86465 	 2
152.86465 	 2
153.10275 	 0
153.10275 	 1
153.34084 	 2
153.57894 	 0
153.69799 	 2
153.81703 	 2
154.05513 	 0
154.05513 	 1
154.29322 	 2
154.53132 	 0
154.76941 	 2
154.76941 	 2
155.00751 	 0
155.00751 	 1
155.24560 	 2
155.48370 	 0
155.60275 	 2
155.72179 	 2
155.95989 	 0
155.95989 	 1
156.19798 	 2
156.43608 	 0
156.67417 	 2
156.67417 	 2
156.91227 	 0
156.91227 	 1
157.15036 	 2
157.38846 	 0
157.50751 	 2
157.62655 	 2
157.86465 	 0
157.86465 	 1
158.10274 	 2
158.22179 	 1
158.34084 	 0
158.57893 	 2
158.57893 	 2
158.81703 	 0
158.81703 	 1
159.05512 	 2
159.29322 	 0
159.41227 	 2
159.53131 	 2
159.76941 	 0
159.76941 	 1
160.00750 	 2
160.24560 	 0
160.48369 	 2
160.48369 	 2
160.72179 	 0
160.72179 	 1
160.95988 	 2
161.19798 	 0
161.31703 	 2
161.43607 	 2
161.67417 	 0
161.67417 	 1
161.91226 	 2
162.15036 	 0
162.38845 	 2
162.38845 	 2
162.62655 	 0
162.62655 	 1
162.86464 	 2
163.10274 	 0
163.22179 	 2
163.34083 	 2
163.57893 	 0
163.57893 	 1
163.81702 	 2
163.93607 	 1
164.05512 	 0
164.29321 	 2
164.29321 	 2
164.53131 	 0
164.53131 	 1
164.76940 	 2
165.00750 	 0
165.12655 	 2
165.24559 	 2
165.48369 	 0
165.48369 	 1
165.72178 	 2
165.95988 	 0
166.19797 	 2
166.19797 	 2
166.43607 	 0
166.43607 	 1
166.67416 	 2
166.91226 	 0
167.03131 	 2
167.15035 	 2
167.38845 	 0
167.38845 	 1
167.62654 	 2
167.86464 	 0
168.10273 	 2
168.10273 	 2
168.34083 	 0
168.34083 	 1
168.57892 	 2
168.81702 	 0
168.93607 	 2
169.05511 	 2
169.29321 	 0
169.29321 	 1
169.53130 	 2
169.65035 	 1
169.76940 	 0
170.00749 	 2
170.00749 	 2
170.24559 	 0
170.24559 	 1
170.48368 	 2
170.72178 	 0
170.84083 	 2
170.95987 	 2
171.19797 	 0
171.19797 	 1
171.43606 	 2
171.67416 	 0
171.91225 	 2
171.91225 	 2
172.15035 	 0
172.15035 	 1
172.38844 	 2
172.62654 	 0
172.74559 	 2
172.86463 	 2
173.10273 	 0
173.10273 	 1
173.34082 	 2
173.57892 	 0
173.81701 	 2
173.81701 	 2
174.05511 	 0
174.05511 	 1
174.29320 	 2
174.53130 	 0
174.65035 	 2
174.76939 	 2
175.00749 	 0
175.00749 	 1
175.24558 	 2
175.36463 	 1
175.48368 	 0
175.72177 	 2
175.72177 	 2
175.95987 	 0
175.95987 	 1
176.19796 	 2
176.43606 	 0
176.55511 	 2
176.67415 	 2
176.91225 	 0
176.91225 	 1
177.15034 	 2
177.38844 	 0
177.62653 	 2
177.62653 	 2
177.86463 	 0
177.86463 	 1
178.10272 	 2
178.34082 	 0
178.45987 	 2
178.57891 	 2
178.81701 	 0
178.81701 	 1
179.05510 	 2
179.53129 	 2
179.53129 	 2
179.76939 	 1
180.00748 	 2
180.36463 	 2
180.48367 	 2
180.72177 	 1
180.95986 	 2
181.07891 	 1
181.43605 	 2
181.43605 	 2
181.67415 	 1
181.91224 	 2
182.26939 	 1
182.26939 	 2
182.38843 	 2
182.62653 	 1
182.86462 	 2
182.98367 	 1
183.10272 	 0
183.10272 	 1
183.34081 	 2
183.34081 	 2
183.57891 	 0
183.57891 	 1
183.81700 	 2
184.05510 	 0
184.17415 	 2
184.29319 	 2
184.53129 	 0
184.53129 	 1
184.76938 	 2
185.00748 	 0
185.24557 	 2
185.24557 	 2
185.48367 	 0
185.48367 	 1
185.72176 	 2
185.95986 	 0
186.07891 	 2
186.19795 	 2
186.43605 	 0
186.43605 	 1
186.67414 	 2
186.79319 	 1
186.91224 	 0
187.15033 	 2
187.15033 	 2
187.38843 	 0
187.38843 	 1
187.62652 	 2
187.86462 	 0
187.98367 	 2
188.10271 	 2
188.34081 	 0
188.34081 	 1
188.57890 	 2
188.81700 	 0
189.05509 	 2
189.05509 	 2
189.29319 	 0
189.29319 	 1
189.53128 	 2
189.76938 	 0
189.88843 	 2
190.00747 	 2
190.24557 	 0
190.24557 	 1
190.48366 	 2
190.72176 	 0
190.95985 	 2
190.95985 	 2
191.19795 	 0
191.19795 	 1
191.43604 	 2
191.67414 	 0
191.79319 	 2
191.91223 	 2
192.15033 	 0
192.15033 	 1
192.38842 	 2
192.50747 	 1
192.62652 	 0
192.86461 	 2
192.86461 	 2
193.10271 	 0
193.10271 	 1
193.34080 	 2
193.57890 	 0
193.69795 	 2
193.81699 	 2
194.05509 	 0
194.05509 	 1
194.29318 	 2
194.53128 	 0
194.76937 	 2
194.76937 	 2
195.00747 	 0
195.00747 	 1
195.24556 	 2
195.48366 	 0
195.60271 	 2
195.72175 	 2
195.95985 	 0
195.95985 	 1
196.19794 	 2
196.43604 	 0
196.67413 	 2
196.67413 	 2
196.91223 	 0
196.91223 	 1
197.15032 	 2
197.38842 	 0
197.50747 	 2
197.62651 	 2
197.86461 	 0
197.86461 	 1
198.10270 	 2
198.22175 	 1
198.34080 	 0
198.57889 	 2
198.57889 	 2
198.81699 	 0
198.81699 	 1
199.05508 	 2
199.29318 	 0
199.41223 	 2
199.53127 	 2
199.76937 	 0
199.76937 	 1
200.00746 	 2
200.24556 	 0
200.48365 	 2
200.48365 	 2
200.72175 	 0
200.72175 	 1
200.95984 	 2
201.19794 	 0
201.31699 	 2
201.43603 	 2
201.67413 	 0
201.67413 	 1
201.91222 	 2
202.03127 	 1
202.15032 	 0
202.38841 	 2
202.38841 	 2
202.62651 	 0
202.62651 	 1
202.86460 	 2
203.10270 	 0
203.22175 	 2
203.34079 	 2
203.57889 	 0
203.57889 	 1
203.81698 	 2
204.05508 	 0
204.29317 	 2
204.29317 	 2
204.53127 	 0
204.53127 	 1
204.76936 	 2
205.00746 	 0
205.12651 	 2
205.24555 	 2
205.48365 	 0
205.48365 	 1
205.72174 	 2
205.95984 	 0
206.19793 	 2
206.19793 	 2
206.43603 	 0
206.43603 	 1
206.67412 	 2
206.91222 	 0
207.03127 	 2
207.15031 	 2
207.38841 	 0
207.38841 	 1
207.62650 	 2
207.74555 	 1
207.86460 	 0
208.10269 	 2
208.10269 	 2
208.34079 	 0
208.34079 	 1
208.57888 	 2
208.81698 	 0
208.93603 	 2
209.05507 	 2
209.29317 	 0
209.29317 	 1
209.53126 	 2
209.76936 	 0
210.00745 	 2
210.00745 	 2
210.24555 	 0
210.24555 	 1
210.48364 	 2
210.72174 	 0
210.84079 	 2
210.95983 	 2
211.19793 	 0
211.19793 	 1
211.43602 	 2
211.67412 	 0
211.91221 	 2
212.15031 	 0
212.38840 	 2
212.62650 	 0
212.86459 	 2
213.10269 	 0
213.34078 	 2
213.57888 	 0
213.81697 	 2
213.81697 	 2
214.05507 	 0
214.05507 	 1
214.29316 	 2
214.53126 	 0
214.65031 	 2
214.76935 	 2
215.00745 	 0
215.00745 	 1
215.24554 	 2
215.48364 	 0
215.72173 	 2
215.72173 	 2
215.95983 	 0
215.95983 	 1
216.19792 	 2
216.43602 	 0
216.55507 	 2
216.67411 	 2
216.91221 	 0
216.91221 	 1
217.15030 	 2
217.38840 	 0
217.62649 	 2
217.62649 	 2
217.86459 	 0
217.86459 	 1
218.10268 	 2
218.34078 	 0
218.45983 	 2
218.57887 	 2
218.81697 	 0
218.81697 	 1
219.05506 	 2
219.29316 	 0
219.53125 	 2
219.53125 	 2
219.76935 	 0
219.76935 	 1
220.00744 	 2
220.24554 	 0
220.36459 	 2
220.48363 	 2
220.72173 	 0
220.72173 	 1
220.95982 	 2
221.07887 	 1
221.19792 	 0
221.43601 	 2
221.43601 	 2
221.67411 	 0
221.67411 	 1
221.91220 	 2
222.15030 	 0
222.26935 	 2
222.38839 	 2
222.62649 	 0
222.62649 	 1
222.86458 	 2
223.10268 	 0
223.34077 	 2
223.34077 	 2
223.57887 	 0
223.57887 	 1
223.81696 	 2
224.05506 	 0
224.17411 	 2
224.29315 	 2
224.53125 	 0
224.53125 	 1
224.76934 	 2
225.00744 	 0
225.24553 	 2
225.24553 	 2
225.48363 	 1
225.72172 	 2
226.07887 	 2
226.19791 	 2
226.43601 	 1
226.67410 	 2
227.15029 	 2
227.15029 	 2
227.38839 	 1
227.62648 	 2
227.98363 	 2
228.10267 	 2
228.34077 	 1
228.57886 	 2
228.81696 	 0
229.05505 	 2
229.05505 	 2
229.29315 	 0
229.29315 	 1
229.53124 	 2
229.76934 	 0
229.88839 	 2
230.00743 	 2
230.24553 	 0
230.24553 	 1
230.48362 	 2
230.72172 	 0
230.95981 	 2
230.95981 	 2
231.19791 	 0
231.19791 	 1
231.43600 	 2
231.67410 	 0
231.79315 	 2
231.91219 	 2
232.15029 	 0
232.15029 	 1
232.38838 	 2
232.50743 	 1
232.62648 	 0
232.86457 	 2
232.86457 	 2
233.10267 	 0
233.10267 	 1
233.34076 	 2
233.57886 	 0
233.69791 	 2
233.81695 	 2
234.05505 	 0
234.05505 	 1
234.29314 	 2
234.53124 	 0
234.76933 	 2
234.76933 	 2
235.00743 	 0
235.00743 	 1
235.24552 	 2
235.48362 	 0
235.60267 	 2
235.72171 	 2
235.95981 	 0
235.95981 	 1
236.19790 	 2
236.31695 	 1
236.43600 	 0
236.67409 	 2
236.67409 	 2
236.91219 	 0
236.91219 	 1
237.15028 	 2
237.38838 	 0
237.50743 	 2
237.62647 	 2
237.86457 	 0
237.86457 	 1
238.10266 	 2
238.34076 	 0
238.57885 	 2
238.57885 	 2
238.81695 	 0
238.81695 	 1
239.05504 	 2
239.29314 	 0
239.41219 	 2
239.53123 	 2
239.76933 	 0
239.76933 	 1
240.00742 	 2
240.12647 	 1
240.24552 	 0
240.48361 	 2
240.48361 	 2
240.72171 	 0
240.72171 	 1
240.95980 	 2
241.19790 	 0
241.31695 	 2
241.43599 	 2
241.67409 	 0
241.67409 	 1
241.91218 	 2
242.15028 	 0
242.38837 	 2
242.38837 	 2
242.62647 	 0
242.62647 	 1
242.86456 	 2
243.10266 	 0
243.22171 	 2
243.34075 	 2
243.57885 	 0
243.57885 	 1
243.81694 	 2
243.93599 	 1
244.05504 	 0
244.29313 	 2
244.29313 	 2
244.53123 	 0
244.53123 	 1
244.76932 	 2
245.00742 	 0
245.12647 	 2
245.24551 	 2
245.48361 	 0
245.48361 	 1
245.72170 	 2
245.95980 	 0
246.19789 	 2
246.19789 	 2
246.43599 	 0
246.43599 	 1
246.67408 	 2
246.91218 	 0
247.03123 	 2
247.15027 	 2
247.38837 	 0
247.38837 	 1
247.62646 	 2
247.74551 	 1
247.86456 	 0
248.10265 	 2
248.10265 	 2
248.34075 	 0
248.34075 	 1
248.57884 	 2
248.81694 	 0
248.93599 	 2
249.05503 	 2
249.29313 	 0
249.29313 	 1
249.53122 	 2
249.76932 	 0
250.00741 	 2
250.00741 	 2
250.24551 	 0
250.24551 	 1
250.48360 	 2
250.72170 	 0
250.84075 	 2
250.95979 	 2
251.19789 	 0
251.19789 	 1
251.43598 	 2
251.55503 	 1
251.67408 	 0
251.91217 	 2
251.91217 	 2
252.15027 	 0
252.15027 	 1
252.38836 	 2
252.62646 	 0
252.74551 	 2
252.86455 	 2
253.10265 	 0
253.10265 	 1
253.34074 	 2
253.57884 	 0
253.81693 	 2
253.81693 	 2
254.05503 	 0
254.05503 	 1
254.29312 	 2
254.53122 	 0
254.65027 	 2
254.76931 	 2
255.00741 	 0
255.00741 	 1
255.24550 	 2
255.36455 	 1
255.48360 	 0
255.72169 	 2
255.72169 	 2
255.95979 	 0
255.95979 	 1
256.19788 	 2
256.43598 	 0
256.55503 	 2
256.67407 	 2
256.91217 	 0
256.91217 	 1
257.15026 	 2
257.38836 	 0
257.62645 	 2
257.62645 	 2
257.86455 	 0
257.86455 	 1
258.10264 	 2
258.34074 	 0
258.45979 	 2
258.57883 	 2
258.81693 	 0
258.81693 	 1
259.05502 	 2
259.17407 	 1
259.29312 	 0
259.53121 	 2
259.53121 	 2
259.76931 	 0
259.76931 	 1
260.00740 	 2
260.24550 	 0
260.36455 	 2
260.48359 	 2
260.72169 	 0
260.72169 	 1
260.95978 	 2
261.19788 	 0
261.43597 	 2
261.43597 	 2
261.67407 	 0
261.67407 	 1
261.91216 	 2
262.15026 	 0
262.26931 	 2
262.38835 	 2
262.62645 	 0
262.62645 	 1
262.86454 	 2
262.98359 	 1
263.10264 	 0
263.34073 	 2
263.34073 	 2
263.57883 	 0
263.57883 	 1
263.81692 	 2
264.05502 	 0
264.17407 	 2
264.29311 	 2
264.53121 	 0
264.53121 	 1
264.76930 	 2
265.00740 	 0
265.24549 	 2
265.24549 	 2
265.48359 	 0
265.48359 	 1
265.72168 	 2
265.95978 	 0
266.07883 	 2
