50.07306 	 2
50.38884 	 2
50.54673 	 2
50.70465 	 0
50.70465 	 2
51.02043 	 2
51.17832 	 0
51.17832 	 2
51.33621 	 2
51.65200 	 0
51.65200 	 2
51.80991 	 2
51.96780 	 2
52.28358 	 0
52.28358 	 2
52.44147 	 2
52.59937 	 2
52.91517 	 2
53.07306 	 2
53.23095 	 0
53.23095 	 2
53.54673 	 2
53.70465 	 0
53.70465 	 2
53.86254 	 2
54.17832 	 0
54.17832 	 2
54.33621 	 2
54.49410 	 2
54.80991 	 0
54.80991 	 2
54.96780 	 2
55.12569 	 2
55.44147 	 2
55.59937 	 2
55.75728 	 0
55.75728 	 2
56.07306 	 2
56.23095 	 0
56.23095 	 2
56.38884 	 2
56.70465 	 0
56.70465 	 2
56.86254 	 2
57.02043 	 2
57.33621 	 0
57.33621 	 2
57.49410 	 2
57.65200 	 2
57.80991 	 0
57.96780 	 2
58.12569 	 2
58.28358 	 0
58.28358 	 2
58.59937 	 2
58.75728 	 0
58.75728 	 2
58.91517 	 2
59.23095 	 0
59.23095 	 2
59.38884 	 2
60.80991 	 0
60.80991 	 2
61.12569 	 2
61.28358 	 0
61.28358 	 2
61.44147 	 2
61.75728 	 0
61.75728 	 2
61.91517 	 2
62.07306 	 2
62.38884 	 0
62.38884 	 2
62.54673 	 2
62.70465 	 2
63.02043 	 2
63.17832 	 2
63.33621 	 0
63.33621 	 2
63.65202 	 2
63.80991 	 0
63.80991 	 2
63.96780 	 2
64.28358 	 0
64.28358 	 2
64.44147 	 2
64.59937 	 2
64.91517 	 0
64.91517 	 2
65.07306 	 2
65.23095 	 2
65.54673 	 2
65.70465 	 2
65.86254 	 0
65.86254 	 2
66.17832 	 2
66.33621 	 0
66.33621 	 2
66.49410 	 2
66.80991 	 0
66.80991 	 2
66.96780 	 2
67.12569 	 2
67.44147 	 0
67.44147 	 2
67.59937 	 2
67.75728 	 2
67.91517 	 0
68.07306 	 2
68.23095 	 2
68.38884 	 0
68.38884 	 2
68.70465 	 2
68.86254 	 0
68.86254 	 2
69.02043 	 2
69.33621 	 0
69.33621 	 2
69.49410 	 2
69.65202 	 2
69.96780 	 0
69.96780 	 2
70.12569 	 2
70.28358 	 2
70.59937 	 2
70.75728 	 2
70.91517 	 0
70.91517 	 2
71.23095 	 2
71.38884 	 0
71.38884 	 2
71.54673 	 2
71.86254 	 0
71.86254 	 2
72.02043 	 2
72.17832 	 2
72.49410 	 0
72.49410 	 2
72.65202 	 2
72.80991 	 2
73.12569 	 2
73.28358 	 2
73.44147 	 0
73.44147 	 2
73.75728 	 2
73.91517 	 0
73.91517 	 2
74.07306 	 2
74.38884 	 0
74.38884 	 2
74.54673 	 2
74.70465 	 2
75.02043 	 0
75.02043 	 2
75.17832 	 2
75.33621 	 2
75.65202 	 2
75.80991 	 2
75.96780 	 0
75.96780 	 2
76.28358 	 2
76.44147 	 0
76.44147 	 2
76.59937 	 2
76.91517 	 0
76.91517 	 2
77.07306 	 2
77.23095 	 2
77.54673 	 0
77.54673 	 2
77.70465 	 2
77.86254 	 2
78.02043 	 0
78.17832 	 2
78.33621 	 2
78.49410 	 0
78.49410 	 2
78.80991 	 2
78.96780 	 0
78.96780 	 2
79.12569 	 2
79.44147 	 0
79.44147 	 2
79.59939 	 2
79.75728 	 2
80.07306 	 2
80.23095 	 2
80.38884 	 2
80.70465 	 2
80.86254 	 2
81.02043 	 0
81.02043 	 2
81.33621 	 2
81.49410 	 0
81.49410 	 2
81.65202 	 2
81.96780 	 0
81.96780 	 2
82.12569 	 2
82.28358 	 2
82.59939 	 0
82.59939 	 2
82.75728 	 2
82.91517 	 2
83.23095 	 2
83.38884 	 2
83.54673 	 0
83.54673 	 2
83.86254 	 2
84.02043 	 0
84.02043 	 2
84.17832 	 2
84.49410 	 0
84.49410 	 2
84.65202 	 2
84.80991 	 2
85.12569 	 0
85.12569 	 2
85.28358 	 2
85.44147 	 2
85.75728 	 2
85.91517 	 2
86.07306 	 0
86.07306 	 2
86.38884 	 2
86.54673 	 0
86.54673 	 2
86.70465 	 2
87.02043 	 0
87.02043 	 2
87.17832 	 2
87.33621 	 2
87.65202 	 0
87.65202 	 2
87.80991 	 2
87.96780 	 2
88.12569 	 0
88.28358 	 2
88.44147 	 2
88.59939 	 0
88.59939 	 2
88.91517 	 2
89.07306 	 0
89.07306 	 2
89.23095 	 2
89.54673 	 0
89.54673 	 2
89.70465 	 2
89.86254 	 2
90.17832 	 0
90.17832 	 2
90.33621 	 2
90.49410 	 2
90.80991 	 2
90.96780 	 2
91.12569 	 0
91.12569 	 2
91.44147 	 2
91.59939 	 0
91.59939 	 2
91.75728 	 2
92.07306 	 0
92.07306 	 2
92.23095 	 2
92.38884 	 2
92.70465 	 0
92.70465 	 2
92.86254 	 2
93.02043 	 2
93.33621 	 2
93.49410 	 2
93.65202 	 0
93.65202 	 2
93.96780 	 2
94.12569 	 0
94.12569 	 2
94.28358 	 2
94.59939 	 0
94.59939 	 2
94.75728 	 2
94.91517 	 2
95.23095 	 0
95.23095 	 2
95.38884 	 2
95.54673 	 2
95.86254 	 2
96.02043 	 2
96.17832 	 0
96.17832 	 2
96.49410 	 2
96.65202 	 0
96.65202 	 2
96.80991 	 2
97.12569 	 0
97.12569 	 2
97.28358 	 2
97.44147 	 2
97.75728 	 0
97.75728 	 2
97.91517 	 2
98.07306 	 2
98.23095 	 0
98.38884 	 2
98.54676 	 2
98.70465 	 0
98.70465 	 2
99.02043 	 2
99.17832 	 0
99.17832 	 2
99.33621 	 2
99.65202 	 0
99.65202 	 2
99.80991 	 2
99.96780 	 2
100.28358 	 2
100.44147 	 2
100.59939 	 2
100.91517 	 2
101.07306 	 2
101.23095 	 0
101.70465 	 0
102.17832 	 0
102.80991 	 0
103.75728 	 0
104.23095 	 0
104.70465 	 0
105.33621 	 0
106.28358 	 0
106.75728 	 0
107.23095 	 0
107.86254 	 0
108.33621 	 0
108.80991 	 0
109.28358 	 0
109.75728 	 0
111.33621 	 0
111.80991 	 0
112.28358 	 0
112.91517 	 0
113.86254 	 0
114.33621 	 0
114.80991 	 0
115.44147 	 0
121.44147 	 0
121.44147 	 2
121.75728 	 2
121.91517 	 0
121.91517 	 2
122.07306 	 2
122.38884 	 0
122.38884 	 2
122.54676 	 2
122.70465 	 2
123.02043 	 0
123.02043 	 2
123.17832 	 2
123.33621 	 2
123.65202 	 2
123.80991 	 2
123.96780 	 0
123.96780 	 2
124.28358 	 2
124.44147 	 0
124.44147 	 2
124.59939 	 2
124.91517 	 0
124.91517 	 2
125.07306 	 2
125.23095 	 2
125.54676 	 0
125.54676 	 2
125.70465 	 2
125.86254 	 2
126.17832 	 2
126.33621 	 2
126.49413 	 0
126.49413 	 2
126.80991 	 2
126.96780 	 0
126.96780 	 2
127.12569 	 2
127.44147 	 0
127.44147 	 2
127.59939 	 2
127.75728 	 2
128.07306 	 0
128.07306 	 2
128.23095 	 2
128.38884 	 2
128.54676 	 0
128.70465 	 2
128.86254 	 2
129.02043 	 0
129.02043 	 2
129.33621 	 2
129.49413 	 0
129.49413 	 2
129.65202 	 2
129.96780 	 0
129.96780 	 2
130.12569 	 2
130.28358 	 2
130.59939 	 0
130.59939 	 2
130.75728 	 2
130.91517 	 2
131.23095 	 2
131.38884 	 2
131.54676 	 0
131.54676 	 2
131.86254 	 2
132.02043 	 0
132.02043 	 2
132.17832 	 2
132.49413 	 0
132.49413 	 2
132.65202 	 2
132.80991 	 2
133.12569 	 0
133.12569 	 2
133.28358 	 2
133.44147 	 2
133.75728 	 2
133.91517 	 2
134.07306 	 0
134.07306 	 2
134.38884 	 2
134.54676 	 0
134.54676 	 2
134.70465 	 2
135.02043 	 0
135.02043 	 2
135.17832 	 2
135.33621 	 2
135.65202 	 0
135.65202 	 2
135.80991 	 2
135.96780 	 2
136.28358 	 2
136.44150 	 2
136.59939 	 0
136.59939 	 2
136.91517 	 2
137.07306 	 0
137.07306 	 2
137.23095 	 2
137.54676 	 0
137.54676 	 2
137.70465 	 2
137.86254 	 2
138.17832 	 0
138.17832 	 2
138.33621 	 2
138.49413 	 2
138.65202 	 0
138.80991 	 2
138.96780 	 2
139.12569 	 0
139.12569 	 2
139.44150 	 2
139.59939 	 0
139.59939 	 2
139.75728 	 2
140.07306 	 0
140.07306 	 2
140.23095 	 2
140.38884 	 2
140.70465 	 2
140.86254 	 2
141.02043 	 2
141.33621 	 2
141.49413 	 2
141.65202 	 0
141.65202 	 2
141.96780 	 2
142.12569 	 0
142.12569 	 2
142.28358 	 2
142.59939 	 0
142.59939 	 2
142.75728 	 2
142.91517 	 2
143.23095 	 0
143.23095 	 2
143.38884 	 2
143.54676 	 2
143.86254 	 2
144.02043 	 2
144.17832 	 0
144.17832 	 2
144.49413 	 2
144.65202 	 0
144.65202 	 2
144.80991 	 2
145.12569 	 0
145.12569 	 2
145.28358 	 2
145.44150 	 2
145.75728 	 0
145.75728 	 2
145.91517 	 2
146.07306 	 2
146.38884 	 2
146.54676 	 2
146.70465 	 0
146.70465 	 2
147.02043 	 2
147.17832 	 0
147.17832 	 2
147.33621 	 2
147.65202 	 0
147.65202 	 2
147.80991 	 2
147.96780 	 2
148.28358 	 0
148.28358 	 2
148.44150 	 2
148.59939 	 2
148.75728 	 0
148.91517 	 2
149.07306 	 2
149.23095 	 0
149.23095 	 2
149.54676 	 2
149.70465 	 0
149.70465 	 2
149.86254 	 2
150.17832 	 0
150.17832 	 2
150.33621 	 2
150.49413 	 2
150.80991 	 0
150.80991 	 2
150.96780 	 2
151.12569 	 2
151.44150 	 2
151.59939 	 2
151.75728 	 0
151.75728 	 2
152.07306 	 2
152.23095 	 0
152.23095 	 2
152.38884 	 2
152.70465 	 0
152.70465 	 2
152.86254 	 2
153.02043 	 2
153.33621 	 0
153.33621 	 2
153.49413 	 2
153.65202 	 2
153.96780 	 2
154.12569 	 2
154.28358 	 0
154.28358 	 2
154.59939 	 2
154.75728 	 0
154.75728 	 2
154.91517 	 2
155.23095 	 0
155.23095 	 2
155.38887 	 2
155.54676 	 2
155.86254 	 0
155.86254 	 2
156.02043 	 2
156.17832 	 2
156.49413 	 2
156.65202 	 2
156.80991 	 0
156.80991 	 2
157.12569 	 2
157.28358 	 0
157.28358 	 2
157.44150 	 2
157.75728 	 0
157.75728 	 2
157.91517 	 2
158.07306 	 2
158.38887 	 0
158.38887 	 2
158.54676 	 2
158.70465 	 2
158.86254 	 0
159.02043 	 2
159.17832 	 2
159.33621 	 0
159.33621 	 2
159.65202 	 2
159.80991 	 0
159.80991 	 2
159.96780 	 2
160.28358 	 0
160.28358 	 2
160.44150 	 2
160.59939 	 2
160.91517 	 2
161.07306 	 2
161.23095 	 2
161.54676 	 2
161.70465 	 2
161.86254 	 0
161.86254 	 2
162.17832 	 2
162.33621 	 0
162.33621 	 2
162.49413 	 2
162.80991 	 0
162.80991 	 2
162.96780 	 2
163.12569 	 2
163.44150 	 0
163.44150 	 2
163.59939 	 2
163.75728 	 2
164.07306 	 2
164.23095 	 2
164.38887 	 0
164.38887 	 2
164.70465 	 2
164.86254 	 0
164.86254 	 2
165.02043 	 2
165.33621 	 0
165.33621 	 2
165.49413 	 2
165.65202 	 2
165.96780 	 0
165.96780 	 2
166.12569 	 2
166.28358 	 2
166.59939 	 2
166.75728 	 2
166.91517 	 0
166.91517 	 2
167.23095 	 2
167.38887 	 0
167.38887 	 2
167.54676 	 2
167.86254 	 0
167.86254 	 2
168.02043 	 2
168.17832 	 2
168.49413 	 0
168.49413 	 2
168.65202 	 2
168.80991 	 2
168.96780 	 0
169.12569 	 2
169.28358 	 2
169.44150 	 0
169.44150 	 2
169.75728 	 2
169.91517 	 0
169.91517 	 2
170.07306 	 2
170.38887 	 0
170.38887 	 2
170.54676 	 2
170.70465 	 2
171.02043 	 0
171.02043 	 2
171.17832 	 2
171.33621 	 2
171.65202 	 2
171.80991 	 2
171.96780 	 0
171.96780 	 2
172.28358 	 2
172.44150 	 0
172.44150 	 2
172.59939 	 2
172.91517 	 0
172.91517 	 2
173.07306 	 2
173.23095 	 2
173.54676 	 0
173.54676 	 2
173.70465 	 2
173.86254 	 2
174.17832 	 2
174.33624 	 2
174.49413 	 0
174.49413 	 2
174.80991 	 2
174.96780 	 0
174.96780 	 2
175.12569 	 2
175.44150 	 0
175.44150 	 2
175.59939 	 2
175.75728 	 2
176.07306 	 0
176.07306 	 2
176.23095 	 2
176.38887 	 2
176.70465 	 2
176.86254 	 2
177.02043 	 0
177.02043 	 2
177.33624 	 2
177.49413 	 0
177.49413 	 2
177.65202 	 2
177.96780 	 0
177.96780 	 2
178.12569 	 2
178.28358 	 2
178.59939 	 0
178.59939 	 2
178.75728 	 2
178.91517 	 2
179.07306 	 0
179.23095 	 2
179.38887 	 2
179.54676 	 0
179.54676 	 2
179.86254 	 2
180.02043 	 0
180.02043 	 2
180.17832 	 2
180.49413 	 0
180.49413 	 2
180.65202 	 2
180.80991 	 2
181.12569 	 2
181.28358 	 2
181.44150 	 2
181.75728 	 2
181.91517 	 2
182.07306 	 0
182.07306 	 2
182.38887 	 2
182.54676 	 0
182.54676 	 2
182.70465 	 2
183.02043 	 0
183.02043 	 2
183.17832 	 2
183.33624 	 2
183.65202 	 0
183.65202 	 2
183.80991 	 2
183.96780 	 2
184.28358 	 2
184.44150 	 2
184.59939 	 0
184.59939 	 2
184.91517 	 2
185.07306 	 0
185.07306 	 2
185.23095 	 2
185.54676 	 0
185.54676 	 2
185.70465 	 2
185.86254 	 2
186.17832 	 0
186.17832 	 2
186.33624 	 2
186.49413 	 2
186.80991 	 2
186.96780 	 2
187.12569 	 0
187.12569 	 2
187.44150 	 2
187.59939 	 0
187.59939 	 2
187.75728 	 2
188.07306 	 0
188.07306 	 2
188.23095 	 2
188.38887 	 2
188.70465 	 0
188.70465 	 2
188.86254 	 2
189.02043 	 2
189.17832 	 0
189.33624 	 2
189.49413 	 2
189.65202 	 0
189.65202 	 2
189.96780 	 2
190.12569 	 0
190.12569 	 2
190.28358 	 2
190.59939 	 0
190.59939 	 2
190.75728 	 2
190.91517 	 2
191.23095 	 0
191.23095 	 2
191.38887 	 2
191.54676 	 2
191.86254 	 2
192.02043 	 2
192.17832 	 0
192.17832 	 2
192.49413 	 2
192.65202 	 0
192.65202 	 2
192.80991 	 2
193.12569 	 0
193.12569 	 2
193.28361 	 2
193.44150 	 2
193.75728 	 0
193.75728 	 2
193.91517 	 2
194.07306 	 2
194.38887 	 2
194.54676 	 2
194.70465 	 0
194.70465 	 2
195.02043 	 2
195.17832 	 0
195.17832 	 2
195.33624 	 2
195.65202 	 0
195.65202 	 2
195.80991 	 2
195.96780 	 2
196.28361 	 0
196.28361 	 2
196.44150 	 2
196.59939 	 2
196.91517 	 2
197.07306 	 2
197.23095 	 0
197.23095 	 2
197.54676 	 2
197.70465 	 0
197.70465 	 2
197.86254 	 2
198.17832 	 0
198.17832 	 2
198.33624 	 2
198.49413 	 2
198.80991 	 0
198.80991 	 2
198.96780 	 2
199.12569 	 2
199.28361 	 0
199.75728 	 0
200.23095 	 0
200.70465 	 0
