50.19066 	 2
50.33471 	 0
50.76209 	 0
51.33471 	 0
51.33471 	 2
51.90495 	 0
52.47756 	 0
52.47756 	 2
53.04780 	 0
53.62042 	 0
53.62042 	 2
54.19066 	 0
54.76328 	 0
54.76328 	 2
55.33352 	 0
55.90614 	 0
55.90614 	 2
56.47638 	 0
57.04900 	 0
57.04900 	 2
57.61924 	 0
58.19185 	 0
58.19185 	 2
58.76209 	 0
59.04900 	 0
59.33352 	 2
59.47757 	 0
59.90495 	 0
60.47757 	 0
60.47757 	 2
61.04781 	 0
61.62043 	 0
61.62043 	 2
62.19067 	 0
62.76329 	 0
62.76329 	 2
63.33353 	 0
63.90614 	 0
63.90614 	 2
64.47638 	 0
65.04900 	 0
65.04900 	 2
65.61924 	 0
66.19186 	 0
66.19186 	 2
66.76210 	 0
67.33472 	 0
67.33472 	 2
67.90496 	 0
68.19186 	 0
68.47639 	 2
68.62043 	 0
69.04782 	 0
69.62043 	 0
69.62043 	 2
70.19067 	 0
70.76329 	 0
70.76329 	 2
71.33353 	 0
71.90615 	 0
71.90615 	 2
72.47639 	 0
73.04901 	 0
73.04901 	 2
73.61925 	 0
74.19187 	 0
74.19187 	 2
74.76211 	 0
75.33472 	 0
75.33472 	 2
75.90496 	 0
76.47758 	 0
76.47758 	 2
77.04782 	 0
77.33473 	 0
77.61925 	 2
77.76330 	 0
78.19068 	 0
78.76330 	 0
78.76330 	 2
79.33354 	 0
79.90616 	 0
79.90616 	 2
80.47640 	 0
81.04901 	 0
81.04901 	 2
81.61925 	 0
82.19187 	 0
82.19187 	 2
82.76211 	 0
83.33473 	 0
83.33473 	 2
83.90497 	 0
84.47759 	 0
84.47759 	 2
85.04783 	 0
85.62045 	 0
85.62045 	 2
86.19069 	 0
86.47759 	 0
86.76211 	 2
86.90616 	 0
87.33354 	 0
87.90616 	 0
87.90616 	 2
88.47640 	 0
89.04902 	 0
89.04902 	 2
89.61926 	 0
90.19188 	 0
90.19188 	 2
90.76212 	 0
91.33474 	 0
91.33474 	 2
91.90498 	 0
92.47759 	 0
92.47759 	 2
93.04783 	 0
93.62045 	 0
93.62045 	 2
94.19069 	 0
94.76331 	 0
94.76331 	 2
95.33355 	 0
95.62045 	 0
95.90498 	 2
96.04903 	 0
96.47641 	 0
97.04903 	 0
97.04903 	 2
97.61927 	 0
98.19188 	 0
98.19188 	 2
98.76212 	 0
99.33474 	 0
99.33474 	 2
99.90498 	 0
100.47760 	 0
100.47760 	 2
101.04784 	 0
101.62046 	 0
101.62046 	 2
102.19070 	 0
102.76332 	 0
102.76332 	 2
103.33356 	 0
103.90617 	 0
103.90617 	 2
104.47641 	 0
104.76332 	 0
105.04784 	 2
105.19189 	 0
105.61927 	 0
106.19189 	 0
106.19189 	 2
106.76213 	 0
107.33475 	 0
107.33475 	 2
107.90499 	 0
109.04904 	 0
110.19070 	 0
111.33475 	 0
112.47642 	 0
113.62047 	 0
114.76214 	 0
115.90618 	 0
117.04785 	 0
118.19190 	 0
119.33357 	 0
120.47762 	 0
121.61928 	 0
122.19190 	 1
122.33952 	 1
122.47405 	 1
122.61928 	 1
122.76333 	 0
123.33357 	 1
123.48000 	 1
123.62286 	 1
123.73833 	 1
123.90619 	 0
124.48000 	 1
124.62881 	 1
124.76214 	 1
124.88238 	 1
125.04786 	 0
125.62881 	 1
125.77405 	 1
125.92405 	 1
126.05976 	 1
126.19191 	 0
126.76453 	 1
126.90500 	 1
127.06214 	 1
127.20857 	 1
127.33357 	 0
127.90738 	 1
128.04786 	 1
128.20500 	 1
128.35143 	 1
128.47643 	 0
129.05024 	 1
129.19072 	 1
129.34786 	 1
129.49429 	 1
129.61929 	 0
130.19310 	 1
130.33358 	 1
130.49072 	 1
130.63715 	 1
130.76215 	 0
131.33596 	 1
131.47643 	 1
131.63358 	 1
131.78000 	 1
131.90501 	 0
132.47882 	 1
132.61929 	 1
132.77643 	 1
132.92286 	 1
133.04786 	 0
133.62167 	 1
133.76215 	 1
133.91929 	 1
134.06572 	 1
134.19072 	 0
134.76334 	 1
134.90263 	 1
135.05977 	 1
135.20620 	 1
135.33358 	 0
135.90620 	 0
135.90620 	 2
136.47644 	 0
137.04906 	 0
137.04906 	 2
137.61930 	 0
138.19191 	 0
138.19191 	 2
138.76215 	 0
139.33477 	 0
139.33477 	 2
139.90501 	 0
140.47763 	 0
140.47763 	 2
141.04787 	 0
141.33477 	 0
141.61930 	 2
141.76335 	 0
142.19073 	 0
142.76335 	 0
142.76335 	 2
143.33359 	 0
143.90620 	 0
143.90620 	 2
144.47644 	 0
145.04906 	 0
145.04906 	 2
145.61930 	 0
146.19192 	 0
146.19192 	 2
146.76216 	 0
147.33478 	 0
147.33478 	 2
147.90502 	 0
148.47764 	 0
148.47764 	 2
149.04788 	 0
149.62049 	 0
149.62049 	 2
150.19073 	 0
150.47764 	 0
150.76216 	 2
150.90621 	 0
151.33359 	 0
151.90621 	 0
151.90621 	 2
152.47645 	 0
153.04907 	 0
153.04907 	 2
153.61931 	 0
154.19193 	 0
154.19193 	 2
154.76217 	 0
155.33478 	 0
155.33478 	 2
155.90502 	 0
156.47764 	 0
156.47764 	 2
157.04788 	 0
157.62050 	 0
157.62050 	 2
158.19074 	 0
158.76336 	 0
158.76336 	 2
159.33360 	 0
159.62050 	 0
159.90503 	 2
160.04907 	 0
160.47646 	 0
161.04907 	 0
161.04907 	 2
161.61931 	 0
162.19193 	 0
162.19193 	 2
162.76217 	 0
163.33479 	 0
163.33479 	 2
163.90503 	 0
164.47765 	 0
164.47765 	 2
165.04789 	 0
165.62051 	 0
165.62051 	 2
166.19075 	 0
166.76336 	 0
166.76336 	 2
167.33360 	 0
167.90622 	 0
167.90622 	 2
168.47646 	 0
168.76337 	 0
169.04789 	 2
169.19194 	 0
169.61932 	 0
170.19194 	 0
170.19194 	 2
170.76218 	 0
171.33480 	 0
171.33480 	 2
171.90504 	 0
172.47765 	 0
172.47765 	 2
173.04789 	 0
173.62051 	 0
173.62051 	 2
174.19075 	 0
174.76337 	 0
174.76337 	 2
175.33361 	 0
175.90623 	 0
175.90623 	 2
176.47647 	 0
177.04909 	 0
177.04909 	 2
177.61933 	 0
177.90623 	 0
178.19075 	 2
178.33480 	 0
178.76218 	 0
179.33480 	 0
179.33480 	 2
179.90504 	 0
180.47766 	 0
180.47766 	 2
181.04790 	 0
181.62052 	 0
181.62052 	 2
182.19076 	 0
182.76338 	 0
182.76338 	 2
183.33362 	 0
183.90623 	 0
183.90623 	 2
184.47647 	 0
185.04909 	 0
185.04909 	 2
185.61933 	 0
186.19195 	 0
186.19195 	 2
