108.16037 	 1
108.17652 	 2
108.45524 	 0
108.72122 	 1
108.75842 	 1
108.75842 	 2
108.87145 	 0
109.02499 	 0
109.29292 	 1
109.34026 	 2
109.35241 	 1
109.47759 	 0
109.60677 	 0
109.88956 	 0
109.92204 	 1
110.47381 	 1
110.48549 	 2
110.76414 	 0
111.04286 	 2
111.04286 	 2
111.18219 	 2
111.58466 	 1
111.60017 	 2
112.15760 	 1
112.69339 	 1
112.72093 	 2
112.99958 	 0
113.26639 	 0
113.28614 	 2
113.40766 	 0
113.81975 	 1
113.85129 	 2
114.40459 	 2
114.40854 	 0
114.41644 	 1
114.84032 	 0
114.84032 	 2
114.98160 	 2
114.99740 	 1
115.26420 	 0
115.40554 	 0
115.54681 	 2
115.54681 	 2
115.68814 	 2
116.11208 	 2
116.11208 	 1
116.52411 	 2
116.67730 	 1
116.95984 	 2
117.10117 	 2
117.19121 	 1
117.24245 	 2
117.24245 	 2
117.38372 	 2
117.48166 	 0
117.52500 	 2
117.75636 	 1
117.80760 	 2
117.81550 	 1
117.91344 	 0
118.06261 	 0
118.31827 	 1
118.37281 	 2
118.37281 	 1
118.49439 	 0
118.63567 	 0
118.93797 	 1
118.93797 	 0
119.35448 	 1
119.40147 	 1
119.52411 	 2
119.80554 	 0
120.11014 	 2
120.40312 	 2
120.54964 	 2
120.64988 	 1
120.69616 	 2
120.81951 	 1
121.10631 	 0
121.10766 	 2
121.28207 	 1
121.86810 	 2
121.86810 	 1
122.16114 	 1
122.43107 	 1
122.45418 	 2
122.60059 	 0
122.74711 	 0
122.89375 	 0
123.02671 	 1
123.04027 	 2
123.08266 	 1
123.62624 	 2
123.62624 	 1
123.62624 	 0
123.91468 	 2
124.05654 	 2
124.18720 	 1
124.19835 	 2
124.48968 	 0
124.76580 	 2
124.76580 	 2
124.90766 	 2
125.32211 	 1
125.33331 	 2
125.47246 	 2
125.61167 	 2
125.75088 	 2
125.89009 	 1
125.99086 	 1
126.02930 	 1
126.19593 	 1
126.38113 	 1
126.44705 	 2
127.00383 	 2
127.56061 	 1
127.56061 	 2
127.69982 	 0
128.08449 	 0
128.11745 	 1
128.68072 	 1
128.68072 	 2
128.96350 	 0
129.24623 	 2
129.24623 	 2
129.38762 	 2
129.79104 	 1
129.81168 	 2
129.95319 	 2
130.09458 	 2
130.23585 	 2
130.37724 	 1
130.37724 	 2
130.66003 	 2
130.80136 	 2
130.93161 	 1
130.94275 	 2
131.21433 	 0
131.50820 	 2
131.50820 	 0
131.64959 	 0
132.04741 	 1
132.07365 	 2
132.12819 	 1
132.21498 	 0
132.34322 	 1
132.47707 	 1
132.63909 	 1
132.63909 	 0
132.63909 	 2
132.78049 	 2
133.06321 	 2
133.08550 	 0
133.20454 	 2
133.21569 	 1
133.49305 	 0
133.77011 	 2
133.77011 	 2
133.91150 	 2
134.33556 	 2
134.34116 	 1
134.47695 	 2
134.61834 	 2
134.75967 	 2
134.90107 	 1
135.18379 	 2
135.32512 	 2
135.46091 	 1
135.46645 	 2
135.60791 	 2
135.74995 	 0
135.74995 	 2
136.01734 	 0
136.03414 	 2
136.03414 	 2
136.18179 	 1
136.37430 	 1
136.57442 	 1
136.60242 	 2
137.17088 	 1
137.17088 	 0
137.73916 	 2
137.73916 	 1
138.02330 	 0
138.30743 	 2
138.30743 	 2
138.44953 	 2
138.85891 	 1
138.87577 	 2
139.30201 	 2
139.44405 	 1
139.58615 	 2
139.72819 	 2
139.97872 	 1
140.01233 	 2
140.26286 	 0
140.55826 	 0
140.58067 	 2
140.70042 	 0
140.86492 	 2
141.00702 	 2
141.10425 	 1
141.14912 	 2
141.57530 	 2
141.67619 	 0
141.71740 	 1
141.71740 	 2
141.96227 	 1
142.10437 	 1
142.28568 	 2
142.39411 	 1
142.42778 	 2
142.54741 	 0
142.85402 	 2
142.85402 	 2
143.13816 	 2
143.28026 	 2
143.41669 	 1
143.42230 	 2
143.42230 	 2
143.56439 	 2
143.70643 	 2
143.84853 	 2
143.99063 	 1
144.13273 	 2
144.27489 	 2
144.54228 	 1
144.55909 	 2
144.70107 	 2
144.84022 	 2
145.11215 	 1
145.11858 	 2
145.15331 	 1
145.65980 	 1
145.67507 	 2
145.72241 	 1
145.81422 	 0
146.20319 	 0
146.23155 	 1
146.80219 	 2
146.81351 	 1
147.08975 	 0
147.37743 	 2
147.37743 	 2
147.52124 	 2
147.94718 	 1
147.95284 	 2
148.09665 	 2
148.23816 	 2
148.37967 	 2
148.52118 	 1
148.66269 	 2
148.80420 	 2
149.05166 	 1
149.08716 	 2
149.34789 	 0
149.64765 	 0
149.65319 	 2
149.79476 	 0
150.20249 	 1
150.21923 	 2
150.50219 	 2
150.64376 	 2
150.76853 	 0
150.78521 	 2
150.78521 	 1
151.34742 	 1
151.35880 	 2
151.35880 	 2
151.64671 	 0
151.64671 	 2
151.93462 	 2
151.93462 	 2
152.07855 	 2
152.49824 	 1
152.51045 	 2
152.93079 	 2
153.07089 	 1
153.21098 	 2
153.35113 	 2
153.49117 	 2
153.62024 	 1
153.63126 	 2
153.63126 	 2
153.77136 	 2
153.91010 	 0
154.19323 	 1
154.20461 	 2
154.23663 	 1
154.34901 	 0
154.50479 	 0
154.76304 	 1
154.78232 	 2
154.82265 	 1
154.92672 	 0
155.34288 	 0
155.35992 	 1
155.93185 	 2
155.93185 	 1
156.23934 	 0
156.50190 	 2
156.50190 	 2
156.64441 	 2
157.06075 	 1
157.07195 	 2
157.49942 	 2
157.64194 	 1
157.78445 	 2
157.92696 	 2
158.20072 	 1
158.21198 	 2
158.48032 	 0
158.74070 	 0
158.78209 	 2
158.91128 	 0
159.31635 	 1
159.35220 	 2
159.89972 	 0
159.92219 	 1
159.92219 	 2
160.32673 	 0
160.48368 	 2
160.74789 	 0
160.76446 	 2
160.90485 	 2
161.04524 	 2
161.04524 	 2
161.18557 	 2
161.58162 	 1
161.60674 	 2
162.02796 	 2
162.16835 	 1
162.44524 	 2
162.58952 	 2
162.70780 	 1
162.72997 	 2
162.72997 	 2
162.87030 	 2
162.98728 	 0
163.01069 	 2
163.26930 	 1
163.29141 	 2
163.30226 	 1
163.55556 	 0
163.82531 	 1
163.85291 	 2
163.88292 	 1
164.11157 	 0
164.40344 	 0
164.41446 	 1
165.01287 	 2
165.28551 	 0
165.57785 	 2
165.57785 	 2
165.71523 	 2
166.12195 	 1
166.12738 	 2
166.54536 	 2
166.68563 	 1
166.82596 	 2
166.96629 	 2
167.10656 	 2
167.23587 	 1
167.24689 	 2
167.52750 	 0
167.66783 	 0
167.68994 	 0
167.80816 	 2
167.80816 	 0
167.98162 	 0
168.36942 	 1
168.36942 	 2
168.93044 	 0
168.95951 	 1
169.38292 	 0
169.50185 	 1
169.52414 	 2
169.79530 	 0
170.08870 	 2
170.08870 	 2
170.22986 	 2
170.63109 	 1
170.65332 	 2
171.07679 	 2
171.21795 	 1
171.35910 	 2
171.76582 	 1
171.78251 	 2
172.06482 	 0
172.34713 	 2
172.35828 	 0
172.49961 	 0
172.89519 	 1
172.91187 	 2
173.16641 	 1
173.32426 	 1
173.47656 	 1
173.47656 	 0
173.94259 	 0
174.04601 	 2
174.06288 	 1
174.33163 	 2
174.33163 	 0
174.47437 	 2
174.61718 	 2
174.61718 	 2
174.75999 	 2
175.17149 	 1
175.18835 	 2
175.33115 	 2
175.47396 	 2
175.61677 	 2
175.75952 	 1
176.01140 	 0
176.30698 	 2
176.33086 	 2
176.61512 	 2
176.75657 	 2
176.89802 	 2
177.01500 	 1
177.32231 	 2
177.46370 	 2
177.57261 	 1
177.85462 	 1
177.86046 	 2
178.00185 	 2
178.02945 	 1
178.26217 	 1
178.40916 	 1
178.59519 	 2
178.65781 	 2
178.66418 	 1
178.79926 	 2
178.94112 	 2
179.16093 	 2
179.25008 	 1
179.31017 	 1
179.38806 	 1
179.51429 	 2
179.72679 	 2
179.82709 	 1
179.86824 	 1
180.11553 	 1
180.29254 	 1
180.40610 	 1
180.51046 	 1
180.66671 	 1
180.80162 	 1
180.83882 	 2
180.92060 	 1
181.07149 	 1
181.21707 	 1
181.35734 	 1
181.37862 	 2
181.49761 	 1
181.63782 	 1
181.73027 	 1
181.85250 	 1
181.91836 	 2
181.91836 	 1
182.05333 	 0
182.45816 	 1
182.45816 	 0
183.02762 	 2
183.07998 	 1
183.35486 	 0
183.60716 	 2
183.62733 	 2
183.77220 	 2
184.18281 	 1
184.18652 	 2
184.33139 	 2
184.47621 	 2
184.62114 	 2
184.76595 	 1
185.28924 	 1
185.32880 	 2
185.88617 	 2
186.42916 	 1
186.44348 	 2
186.56848 	 1
186.70079 	 1
186.83653 	 1
186.99024 	 0
187.00103 	 1
187.25811 	 1
187.42621 	 1
187.55840 	 2
187.69773 	 1
187.85864 	 0
188.02585 	 0
188.11577 	 2
188.30180 	 0
188.39437 	 2
188.58405 	 0
188.67308 	 2
188.67308 	 2
188.69107 	 1
188.69637 	 1
189.09113 	 2
189.13423 	 1
189.23045 	 1
189.43735 	 1
189.49702 	 1
189.54909 	 1
189.68883 	 1
189.81648 	 2
189.96294 	 1
190.04142 	 1
190.10946 	 1
190.25610 	 1
190.40257 	 2
190.81943 	 1
190.97727 	 1
190.98859 	 2
191.57462 	 1
191.57462 	 0
192.14584 	 2
192.14584 	 1
192.45092 	 0
192.71218 	 2
192.71218 	 2
192.85369 	 2
193.26748 	 1
193.27845 	 2
193.70322 	 2
193.84490 	 1
193.98647 	 2
194.12810 	 2
194.26967 	 2
194.38930 	 1
194.41123 	 2
194.69437 	 0
194.96654 	 0
194.97751 	 2
195.10451 	 0
195.53653 	 0
195.54384 	 2
195.69272 	 0
196.10286 	 0
196.11012 	 1
196.67645 	 2
196.69467 	 1
196.99249 	 0
197.24272 	 2
197.38447 	 1
197.66760 	 1
197.80917 	 1
197.80917 	 2
197.93252 	 1
198.23028 	 1
198.28865 	 1
198.36819 	 1
198.37545 	 1
198.49880 	 1
198.93258 	 2
199.15251 	 1
199.28388 	 1
199.48671 	 2
199.97297 	 1
200.01861 	 1
200.04078 	 2
200.16147 	 0
200.58134 	 0
200.59485 	 1
201.14909 	 1
201.14909 	 2
201.42616 	 2
201.43329 	 0
201.70316 	 2
201.70316 	 2
201.84166 	 2
202.25729 	 2
202.27509 	 1
202.39579 	 2
202.53423 	 2
202.67274 	 2
202.81130 	 1
202.94986 	 2
203.09243 	 2
203.37757 	 2
203.38123 	 1
203.68476 	 0
203.94791 	 2
203.94791 	 2
203.95888 	 0
204.09048 	 2
204.12722 	 0
204.23306 	 2
204.37574 	 2
204.50363 	 1
204.51837 	 2
204.51837 	 2
204.66094 	 2
204.80346 	 2
204.94603 	 2
205.06737 	 0
205.08866 	 2
205.08866 	 1
205.34579 	 1
205.49467 	 1
205.64933 	 2
205.75340 	 1
205.89715 	 1
206.06985 	 2
206.21000 	 2
206.32126 	 1
206.38312 	 1
206.45953 	 1
206.61608 	 1
206.77067 	 2
206.87115 	 1
207.01490 	 1
207.19119 	 2
207.33135 	 1
207.45422 	 1
207.51401 	 1
207.58406 	 1
207.73553 	 1
207.88359 	 2
207.99255 	 1
208.04851 	 1
208.29550 	 2
208.43282 	 2
208.52840 	 1
208.60198 	 1
208.67445 	 1
208.81254 	 1
208.96779 	 1
208.98206 	 2
208.98206 	 1
208.99632 	 1
209.06672 	 1
209.19756 	 1
209.50523 	 0
209.53129 	 1
209.80741 	 0
210.06773 	 0
210.10812 	 2
210.37710 	 0
210.65629 	 0
210.69414 	 2
210.96183 	 0
211.27498 	 0
211.28011 	 2
211.55812 	 0
211.85611 	 0
211.86625 	 1
212.16667 	 0
212.45187 	 0
212.45570 	 2
212.72946 	 0
213.02982 	 0
213.04627 	 2
213.33023 	 0
213.63058 	 0
213.63689 	 2
213.91956 	 0
214.21991 	 0
214.22752 	 1
214.81814 	 2
215.40883 	 2
215.99945 	 2
216.59002 	 1
217.18064 	 2
217.77127 	 2
218.36184 	 2
218.95258 	 1
219.54320 	 2
220.13377 	 2
220.72440 	 2
221.31502 	 1
221.90559 	 2
222.49633 	 2
223.08696 	 2
223.67758 	 1
224.26815 	 2
224.85871 	 2
225.44934 	 2
226.04008 	 1
226.63065 	 2
227.22127 	 2
227.81190 	 2
228.40252 	 1
228.99309 	 2
229.58383 	 2
230.17446 	 2
230.76503 	 1
231.35565 	 2
231.94622 	 2
232.53684 	 2
233.12759 	 1
233.71821 	 2
234.30884 	 2
