38.14000 	 2
38.14000 	 0
38.38000 	 2
38.38000 	 0
38.38000 	 0
38.62000 	 2
38.62000 	 1
38.62000 	 1
38.86000 	 2
39.10000 	 2
39.10000 	 0
39.10000 	 0
39.34000 	 2
39.34000 	 0
39.58000 	 2
39.58000 	 1
39.58000 	 1
39.82000 	 2
39.94000 	 0
40.06000 	 2
40.06000 	 0
40.30000 	 2
40.30000 	 0
40.30000 	 0
40.54000 	 2
40.54000 	 1
40.54000 	 1
40.79000 	 2
40.79000 	 0
40.91000 	 1
41.03000 	 2
41.03000 	 0
41.03000 	 0
41.27000 	 2
41.27000 	 0
41.51000 	 2
41.51000 	 1
41.51000 	 1
41.76000 	 2
41.88000 	 0
41.88000 	 0
42.00000 	 2
42.24000 	 2
42.24000 	 0
42.24000 	 0
42.36000 	 2
42.36000 	 0
42.48000 	 2
42.48000 	 1
42.48000 	 1
42.72000 	 2
42.72000 	 0
42.84000 	 0
42.96000 	 2
42.96000 	 0
42.96000 	 0
43.21000 	 2
43.45000 	 2
43.45000 	 1
43.45000 	 1
43.69000 	 2
43.81000 	 0
43.93000 	 2
44.18000 	 2
44.18000 	 0
44.18000 	 0
44.42000 	 2
44.42000 	 1
44.42000 	 1
44.66000 	 2
44.66000 	 0
44.78000 	 1
44.90000 	 2
44.90000 	 0
44.90000 	 0
45.14000 	 2
45.14000 	 0
45.38000 	 2
45.38000 	 1
45.38000 	 1
45.62000 	 2
45.74000 	 0
45.86000 	 2
45.86000 	 0
46.11000 	 2
46.11000 	 0
46.11000 	 0
46.35000 	 2
46.35000 	 1
46.35000 	 1
46.60000 	 2
46.84000 	 2
46.84000 	 0
46.84000 	 0
47.08000 	 2
47.08000 	 0
47.32000 	 2
47.32000 	 1
47.32000 	 1
47.56000 	 2
47.68000 	 0
47.80000 	 2
47.80000 	 0
48.04000 	 2
48.04000 	 0
48.04000 	 0
48.28000 	 2
48.28000 	 1
48.28000 	 1
48.52000 	 2
48.52000 	 0
48.64000 	 1
48.76000 	 2
48.76000 	 0
48.76000 	 0
49.00000 	 2
49.00000 	 0
49.24000 	 2
49.24000 	 1
49.24000 	 1
49.48000 	 2
49.60000 	 0
49.60000 	 0
49.72000 	 2
49.97000 	 2
49.97000 	 0
49.97000 	 0
50.09000 	 2
50.09000 	 0
50.21000 	 2
50.21000 	 1
50.21000 	 1
50.46000 	 2
50.46000 	 0
50.58000 	 0
50.70000 	 2
50.70000 	 0
50.70000 	 0
50.94000 	 2
51.18000 	 2
51.18000 	 1
51.18000 	 1
51.42000 	 2
51.54000 	 0
51.66000 	 2
51.66000 	 0
51.91000 	 2
51.91000 	 0
52.15000 	 2
52.15000 	 1
52.15000 	 1
52.40000 	 2
52.40000 	 0
52.52000 	 1
52.64000 	 2
52.64000 	 0
52.64000 	 0
52.88000 	 2
52.88000 	 0
53.12000 	 2
53.12000 	 1
53.12000 	 1
53.37000 	 2
53.49000 	 0
53.61000 	 2
53.61000 	 0
53.85000 	 2
53.85000 	 0
53.85000 	 0
54.09000 	 2
54.09000 	 1
54.09000 	 1
54.34000 	 2
54.58000 	 2
54.58000 	 0
54.58000 	 0
54.82000 	 2
54.82000 	 0
55.06000 	 2
55.06000 	 1
55.06000 	 1
55.30000 	 2
55.42000 	 0
55.54000 	 2
55.54000 	 0
55.79000 	 2
55.79000 	 0
55.79000 	 0
56.03000 	 2
56.03000 	 1
56.03000 	 1
56.28000 	 2
56.28000 	 0
56.40000 	 1
56.52000 	 2
56.52000 	 0
56.52000 	 0
56.76000 	 2
56.76000 	 0
57.00000 	 2
57.00000 	 1
57.00000 	 1
57.24000 	 2
57.36000 	 0
57.36000 	 0
57.48000 	 2
57.72000 	 2
57.72000 	 0
57.72000 	 0
57.84000 	 2
57.84000 	 0
57.96000 	 2
57.96000 	 1
57.96000 	 1
58.20000 	 2
58.20000 	 0
58.32000 	 0
58.44000 	 2
58.44000 	 0
58.44000 	 0
58.68000 	 2
58.92000 	 2
58.92000 	 1
58.92000 	 1
59.16000 	 2
59.28000 	 0
59.40000 	 2
59.64000 	 2
59.64000 	 0
59.64000 	 0
59.88000 	 2
59.88000 	 1
59.88000 	 1
60.12000 	 2
60.12000 	 0
60.24000 	 1
60.36000 	 2
60.36000 	 0
60.36000 	 0
60.60000 	 2
60.60000 	 0
60.84000 	 2
60.84000 	 1
60.84000 	 1
61.09000 	 2
61.21000 	 0
61.33000 	 2
61.33000 	 0
61.58000 	 2
61.58000 	 0
61.58000 	 0
61.82000 	 2
61.82000 	 1
61.82000 	 1
62.06000 	 2
62.30000 	 2
62.30000 	 0
62.30000 	 0
62.55000 	 2
62.55000 	 0
62.79000 	 2
62.79000 	 1
62.79000 	 1
63.04000 	 2
63.16000 	 0
63.28000 	 2
63.28000 	 0
63.52000 	 2
63.52000 	 0
63.52000 	 0
63.76000 	 2
63.76000 	 1
63.76000 	 1
64.00000 	 2
64.00000 	 0
64.12000 	 1
64.24000 	 2
64.24000 	 0
64.24000 	 0
64.49000 	 2
64.49000 	 0
64.73000 	 2
64.73000 	 1
64.73000 	 1
64.97000 	 2
65.09000 	 0
65.09000 	 0
65.21000 	 2
65.46000 	 2
65.46000 	 0
65.46000 	 0
65.58000 	 2
65.58000 	 0
65.70000 	 2
65.70000 	 1
65.70000 	 1
65.94000 	 2
65.94000 	 0
66.06000 	 0
66.18000 	 2
66.18000 	 0
66.18000 	 0
66.42000 	 2
66.66000 	 2
66.66000 	 1
66.66000 	 1
66.91000 	 2
67.03000 	 0
67.15000 	 2
67.15000 	 0
67.39000 	 2
67.39000 	 0
67.63000 	 2
67.63000 	 1
67.63000 	 1
67.88000 	 2
67.88000 	 0
68.00000 	 1
68.12000 	 2
68.12000 	 0
68.12000 	 0
68.36000 	 2
68.36000 	 0
68.60000 	 2
68.60000 	 1
68.60000 	 1
68.84000 	 2
68.96000 	 0
69.08000 	 2
69.08000 	 0
69.32000 	 2
69.32000 	 0
69.32000 	 0
69.56000 	 2
69.56000 	 1
69.56000 	 1
69.81000 	 2
70.05000 	 2
70.05000 	 0
70.05000 	 0
70.29000 	 2
70.29000 	 0
70.53000 	 2
70.53000 	 1
70.53000 	 1
70.77000 	 2
70.89000 	 0
71.01000 	 2
71.01000 	 0
71.25000 	 2
71.25000 	 0
71.25000 	 0
71.49000 	 2
71.49000 	 1
71.49000 	 1
71.74000 	 2
71.74000 	 0
71.86000 	 1
71.98000 	 2
71.98000 	 0
71.98000 	 0
72.22000 	 2
72.22000 	 0
72.46000 	 2
72.46000 	 1
72.46000 	 1
72.71000 	 2
72.83000 	 0
72.83000 	 0
72.95000 	 2
73.20000 	 2
73.20000 	 0
73.20000 	 0
73.32000 	 2
73.32000 	 0
73.44000 	 2
73.44000 	 1
73.44000 	 1
73.69000 	 2
73.69000 	 0
73.81000 	 0
73.93000 	 2
73.93000 	 0
73.93000 	 0
74.18000 	 2
74.42000 	 2
74.42000 	 1
74.42000 	 1
74.66000 	 2
74.78000 	 0
74.90000 	 2
75.15000 	 2
75.15000 	 0
75.15000 	 0
75.39000 	 2
75.39000 	 1
75.39000 	 1
75.64000 	 2
75.64000 	 0
75.76000 	 1
75.88000 	 2
75.88000 	 0
75.88000 	 0
76.13000 	 2
76.13000 	 0
76.37000 	 2
76.37000 	 1
76.37000 	 1
76.62000 	 2
76.74000 	 0
76.86000 	 2
76.86000 	 0
77.11000 	 2
77.11000 	 0
77.11000 	 0
77.35000 	 2
77.35000 	 1
77.35000 	 1
77.59000 	 2
77.83000 	 2
77.83000 	 0
77.83000 	 0
78.07000 	 2
78.07000 	 0
78.31000 	 2
78.31000 	 1
78.31000 	 1
78.56000 	 2
78.68000 	 0
78.80000 	 2
78.80000 	 0
79.04000 	 2
79.04000 	 0
79.04000 	 0
79.28000 	 2
79.28000 	 1
79.28000 	 1
79.52000 	 2
79.52000 	 0
79.64000 	 1
79.76000 	 2
79.76000 	 0
79.76000 	 0
80.00000 	 2
80.00000 	 0
80.24000 	 2
80.24000 	 1
80.24000 	 1
80.49000 	 2
80.61000 	 0
80.61000 	 0
80.73000 	 2
80.97000 	 2
80.97000 	 0
80.97000 	 0
81.09000 	 2
81.09000 	 0
81.21000 	 2
81.21000 	 1
81.21000 	 1
81.45000 	 2
81.45000 	 0
81.57000 	 0
81.69000 	 2
81.69000 	 0
81.69000 	 0
81.93000 	 2
82.17000 	 2
82.17000 	 1
82.17000 	 1
82.42000 	 2
82.54000 	 0
82.66000 	 2
82.66000 	 0
82.90000 	 2
82.90000 	 0
83.14000 	 2
83.14000 	 1
83.14000 	 1
83.38000 	 2
83.38000 	 0
83.50000 	 1
83.62000 	 2
83.62000 	 0
83.62000 	 0
83.86000 	 2
83.86000 	 0
84.10000 	 2
84.10000 	 1
84.10000 	 1
84.35000 	 2
84.47000 	 0
84.59000 	 2
84.59000 	 0
84.84000 	 2
84.84000 	 0
84.84000 	 0
85.08000 	 2
85.08000 	 1
85.08000 	 1
85.33000 	 2
85.57000 	 2
85.57000 	 0
85.57000 	 0
85.82000 	 2
85.82000 	 0
86.06000 	 2
86.06000 	 1
86.06000 	 1
86.30000 	 2
86.42000 	 0
86.54000 	 2
86.54000 	 0
86.78000 	 2
86.78000 	 0
86.78000 	 0
87.02000 	 2
87.02000 	 1
87.02000 	 1
87.26000 	 2
87.26000 	 0
87.38000 	 1
87.50000 	 2
87.50000 	 0
87.50000 	 0
87.74000 	 2
87.74000 	 0
87.98000 	 2
87.98000 	 1
87.98000 	 1
88.22000 	 2
88.34000 	 0
88.34000 	 0
88.46000 	 2
88.70000 	 2
88.70000 	 0
88.70000 	 0
88.82000 	 2
88.82000 	 0
88.94000 	 2
88.94000 	 1
88.94000 	 1
89.18000 	 2
89.18000 	 0
89.30000 	 0
89.42000 	 2
89.42000 	 0
89.42000 	 0
89.66000 	 2
89.90000 	 2
89.90000 	 1
89.90000 	 1
90.14000 	 2
90.26000 	 0
90.38000 	 2
90.63000 	 2
90.63000 	 0
90.63000 	 0
90.87000 	 2
90.87000 	 1
90.87000 	 1
91.12000 	 2
91.12000 	 0
91.24000 	 1
91.36000 	 2
91.36000 	 0
91.36000 	 0
91.60000 	 2
91.60000 	 0
91.84000 	 2
91.84000 	 1
91.84000 	 1
92.08000 	 2
92.20000 	 0
92.32000 	 2
92.32000 	 0
92.56000 	 2
92.56000 	 0
92.56000 	 0
92.80000 	 2
92.80000 	 1
92.80000 	 1
93.04000 	 2
93.28000 	 2
93.28000 	 0
93.28000 	 0
93.52000 	 2
93.52000 	 0
93.76000 	 2
93.76000 	 1
93.76000 	 1
94.00000 	 2
94.12000 	 0
94.24000 	 2
94.24000 	 0
94.49000 	 2
94.49000 	 0
94.49000 	 0
94.73000 	 2
94.73000 	 1
94.73000 	 1
94.98000 	 2
94.98000 	 0
95.10000 	 1
95.22000 	 2
95.22000 	 0
95.22000 	 0
95.47000 	 2
95.47000 	 0
95.71000 	 2
95.71000 	 1
95.71000 	 1
95.96000 	 2
96.08000 	 0
96.08000 	 0
96.20000 	 2
96.45000 	 2
96.45000 	 0
96.45000 	 0
96.57000 	 2
96.57000 	 0
96.69000 	 2
96.69000 	 1
96.69000 	 1
96.94000 	 2
96.94000 	 0
97.06000 	 0
97.18000 	 2
97.18000 	 0
97.18000 	 0
97.42000 	 2
97.66000 	 2
97.66000 	 1
97.66000 	 1
97.90000 	 2
98.02000 	 0
98.14000 	 2
98.14000 	 0
98.38000 	 2
98.38000 	 0
98.62000 	 2
98.62000 	 1
98.62000 	 1
98.86000 	 2
98.86000 	 0
98.98000 	 1
99.10000 	 2
99.10000 	 0
99.10000 	 0
99.35000 	 2
99.35000 	 0
99.59000 	 2
99.59000 	 1
99.59000 	 1
99.84000 	 2
99.96000 	 0
100.08000 	 2
100.08000 	 0
100.33000 	 2
100.33000 	 0
100.33000 	 0
100.57000 	 2
100.57000 	 1
100.57000 	 1
100.82000 	 2
101.06000 	 2
101.06000 	 0
101.06000 	 0
101.30000 	 2
101.30000 	 0
101.54000 	 2
101.54000 	 1
101.54000 	 1
101.78000 	 2
101.90000 	 0
102.02000 	 2
102.02000 	 0
102.26000 	 2
102.26000 	 0
102.26000 	 0
102.50000 	 2
102.50000 	 1
102.50000 	 1
102.74000 	 2
102.74000 	 0
102.86000 	 1
102.98000 	 2
102.98000 	 0
102.98000 	 0
103.22000 	 2
103.22000 	 0
103.46000 	 2
103.46000 	 1
103.46000 	 1
103.70000 	 2
103.82000 	 0
103.82000 	 0
103.94000 	 2
104.18000 	 2
104.18000 	 0
104.18000 	 0
104.30000 	 2
104.30000 	 0
104.42000 	 2
104.42000 	 1
104.42000 	 1
104.67000 	 2
104.67000 	 0
104.79000 	 0
104.91000 	 2
104.91000 	 0
104.91000 	 0
105.16000 	 2
105.40000 	 2
105.40000 	 1
105.40000 	 1
105.65000 	 2
105.77000 	 0
105.89000 	 2
106.14000 	 2
106.14000 	 0
106.14000 	 0
106.38000 	 2
106.38000 	 1
106.38000 	 1
106.63000 	 2
106.63000 	 0
106.75000 	 1
106.87000 	 2
106.87000 	 0
106.87000 	 0
107.11000 	 2
107.11000 	 0
107.35000 	 2
107.35000 	 1
107.35000 	 1
107.59000 	 2
107.71000 	 0
107.83000 	 2
107.83000 	 0
108.07000 	 2
108.07000 	 0
108.07000 	 0
108.31000 	 2
108.31000 	 1
108.31000 	 1
108.56000 	 2
108.80000 	 2
108.80000 	 0
108.80000 	 0
109.04000 	 2
109.04000 	 0
109.28000 	 2
109.28000 	 1
109.28000 	 1
109.52000 	 2
109.64000 	 0
109.76000 	 2
109.76000 	 0
110.00000 	 2
110.00000 	 0
110.00000 	 0
110.24000 	 2
110.24000 	 1
110.24000 	 1
110.48000 	 2
110.48000 	 0
110.60000 	 1
110.72000 	 2
110.72000 	 0
110.72000 	 0
110.96000 	 2
110.96000 	 0
111.20000 	 2
111.20000 	 1
111.20000 	 1
111.44000 	 2
111.56000 	 0
111.56000 	 0
111.68000 	 2
111.93000 	 2
111.93000 	 0
111.93000 	 0
112.05000 	 2
112.05000 	 0
112.17000 	 2
112.17000 	 1
112.17000 	 1
112.42000 	 2
112.42000 	 0
112.54000 	 0
112.66000 	 2
112.66000 	 0
112.66000 	 0
112.91000 	 2
113.15000 	 2
113.15000 	 1
113.15000 	 1
113.40000 	 2
113.52000 	 0
113.64000 	 2
113.64000 	 0
113.88000 	 2
113.88000 	 0
114.12000 	 2
114.12000 	 1
114.12000 	 1
114.36000 	 2
114.36000 	 0
114.48000 	 1
114.60000 	 2
114.60000 	 0
114.60000 	 0
114.84000 	 2
114.84000 	 0
115.08000 	 2
115.08000 	 1
115.08000 	 1
115.32000 	 2
115.44000 	 0
115.56000 	 2
115.56000 	 0
115.80000 	 2
115.80000 	 0
115.80000 	 0
116.04000 	 2
116.04000 	 1
116.04000 	 1
116.29000 	 2
116.53000 	 2
116.53000 	 0
116.53000 	 0
116.77000 	 2
116.77000 	 0
117.01000 	 2
117.01000 	 1
117.01000 	 1
117.25000 	 2
117.37000 	 0
117.49000 	 2
117.49000 	 0
117.73000 	 2
117.73000 	 0
117.73000 	 0
117.97000 	 2
117.97000 	 1
117.97000 	 1
118.21000 	 2
118.21000 	 0
118.33000 	 1
118.45000 	 2
118.45000 	 0
118.45000 	 0
118.69000 	 2
118.69000 	 0
118.93000 	 2
118.93000 	 1
118.93000 	 1
119.17000 	 2
119.29000 	 0
119.29000 	 0
119.41000 	 2
119.66000 	 2
119.66000 	 0
119.66000 	 0
119.78000 	 2
119.78000 	 0
119.90000 	 2
119.90000 	 1
119.90000 	 1
120.15000 	 2
120.15000 	 0
120.27000 	 0
120.39000 	 2
120.39000 	 0
120.39000 	 0
120.64000 	 2
120.88000 	 2
120.88000 	 1
120.88000 	 1
121.13000 	 2
121.25000 	 0
121.37000 	 2
121.61000 	 2
121.61000 	 0
121.61000 	 0
121.85000 	 2
121.85000 	 1
121.85000 	 1
122.09000 	 2
122.09000 	 0
122.21000 	 1
122.33000 	 2
122.33000 	 0
122.33000 	 0
122.57000 	 2
122.57000 	 0
122.81000 	 2
122.81000 	 1
122.81000 	 1
123.05000 	 2
123.17000 	 0
123.29000 	 2
123.29000 	 0
123.53000 	 2
123.53000 	 0
123.53000 	 0
123.77000 	 2
123.77000 	 1
123.77000 	 1
124.01000 	 2
124.25000 	 2
124.25000 	 0
124.25000 	 0
124.49000 	 2
124.49000 	 0
124.73000 	 2
124.73000 	 1
124.73000 	 1
124.97000 	 2
125.09000 	 0
125.21000 	 2
125.21000 	 0
125.45000 	 2
125.45000 	 0
125.45000 	 0
125.69000 	 2
125.69000 	 1
125.69000 	 1
125.93000 	 2
125.93000 	 0
126.05000 	 1
126.17000 	 2
126.17000 	 0
126.17000 	 0
126.41000 	 2
126.41000 	 0
126.65000 	 2
126.65000 	 1
126.65000 	 1
126.89000 	 2
127.01000 	 0
127.01000 	 0
127.13000 	 2
127.37000 	 2
127.37000 	 0
127.37000 	 0
127.49000 	 2
127.49000 	 0
127.61000 	 2
127.61000 	 1
127.61000 	 1
127.85000 	 2
127.85000 	 0
127.97000 	 0
128.09000 	 2
128.09000 	 0
128.09000 	 0
128.33000 	 2
128.57000 	 2
128.57000 	 1
128.57000 	 1
128.82000 	 2
128.94000 	 0
129.06000 	 2
129.06000 	 0
129.31000 	 2
129.31000 	 0
129.55000 	 2
129.55000 	 1
129.55000 	 1
129.79000 	 2
129.79000 	 0
129.91000 	 1
130.03000 	 2
130.03000 	 0
130.03000 	 0
130.28000 	 2
130.28000 	 0
130.52000 	 2
130.52000 	 1
130.52000 	 1
130.76000 	 2
130.88000 	 0
130.88000 	 0
131.00000 	 2
131.25000 	 2
131.25000 	 0
131.25000 	 0
131.37000 	 2
131.37000 	 0
131.49000 	 2
131.49000 	 1
131.49000 	 1
131.74000 	 2
131.74000 	 0
131.86000 	 0
131.98000 	 2
131.98000 	 0
131.98000 	 0
132.23000 	 2
132.47000 	 2
132.47000 	 1
132.47000 	 1
132.72000 	 2
132.84000 	 0
132.96000 	 2
132.96000 	 0
133.20000 	 2
133.20000 	 0
133.44000 	 2
133.44000 	 1
133.44000 	 1
133.68000 	 2
133.68000 	 0
133.80000 	 1
133.92000 	 2
133.92000 	 0
133.92000 	 0
134.17000 	 2
134.17000 	 0
134.41000 	 2
134.41000 	 1
134.41000 	 1
134.65000 	 2
134.77000 	 0
134.77000 	 0
134.89000 	 2
135.13000 	 2
135.13000 	 0
135.13000 	 0
135.25000 	 2
135.25000 	 0
135.37000 	 2
135.37000 	 1
135.37000 	 1
135.62000 	 2
135.62000 	 0
135.74000 	 0
135.86000 	 2
135.86000 	 0
135.86000 	 0
136.10000 	 2
136.34000 	 2
136.34000 	 1
136.34000 	 1
136.58000 	 2
136.70000 	 0
136.82000 	 2
136.82000 	 0
137.06000 	 2
137.06000 	 0
137.30000 	 2
137.30000 	 1
137.30000 	 1
137.54000 	 2
137.54000 	 0
137.66000 	 1
137.78000 	 2
137.78000 	 0
137.78000 	 0
138.03000 	 2
138.03000 	 0
138.27000 	 2
138.27000 	 1
138.27000 	 1
138.51000 	 2
138.63000 	 0
138.75000 	 2
138.75000 	 0
139.00000 	 2
139.00000 	 0
139.00000 	 0
139.24000 	 2
139.24000 	 1
139.24000 	 1
139.48000 	 2
139.72000 	 2
139.72000 	 0
139.72000 	 0
139.96000 	 2
139.96000 	 0
140.20000 	 2
140.20000 	 1
140.20000 	 1
140.44000 	 2
140.56000 	 0
140.68000 	 2
140.68000 	 0
140.92000 	 2
140.92000 	 0
140.92000 	 0
141.16000 	 2
141.16000 	 1
141.16000 	 1
141.41000 	 2
141.41000 	 0
141.53000 	 1
141.65000 	 2
141.65000 	 0
141.65000 	 0
141.90000 	 2
141.90000 	 0
142.14000 	 2
142.14000 	 1
142.14000 	 1
142.39000 	 2
142.51000 	 0
142.51000 	 0
142.63000 	 2
142.88000 	 2
142.88000 	 0
142.88000 	 0
143.00000 	 2
143.00000 	 0
143.12000 	 2
143.12000 	 1
143.12000 	 1
143.37000 	 2
143.37000 	 0
143.49000 	 0
143.61000 	 2
143.61000 	 0
143.61000 	 0
143.86000 	 2
144.10000 	 2
144.10000 	 1
144.10000 	 1
144.34000 	 2
144.46000 	 0
144.58000 	 2
144.83000 	 2
144.83000 	 0
144.83000 	 0
145.07000 	 2
145.07000 	 1
145.07000 	 1
145.31000 	 2
145.31000 	 0
145.43000 	 1
145.55000 	 2
145.55000 	 0
145.55000 	 0
145.79000 	 2
145.79000 	 0
146.03000 	 2
146.03000 	 1
146.03000 	 1
146.27000 	 2
146.39000 	 0
146.51000 	 2
146.51000 	 0
146.76000 	 2
146.76000 	 0
146.76000 	 0
147.00000 	 2
147.00000 	 1
147.00000 	 1
147.24000 	 2
147.48000 	 2
147.48000 	 0
147.48000 	 0
147.72000 	 2
147.72000 	 0
147.96000 	 2
147.96000 	 1
147.96000 	 1
148.20000 	 2
148.32000 	 0
148.44000 	 2
148.44000 	 0
148.68000 	 2
148.68000 	 0
148.68000 	 0
148.92000 	 2
148.92000 	 1
148.92000 	 1
149.17000 	 2
149.17000 	 0
149.29000 	 1
149.41000 	 2
149.41000 	 0
149.41000 	 0
149.66000 	 2
149.66000 	 0
149.90000 	 2
149.90000 	 1
149.90000 	 1
150.15000 	 2
150.27000 	 0
150.27000 	 0
150.39000 	 2
150.64000 	 2
150.64000 	 0
150.64000 	 0
150.76000 	 2
150.76000 	 0
150.88000 	 2
150.88000 	 1
150.88000 	 1
151.13000 	 2
151.13000 	 0
151.25000 	 0
151.37000 	 2
151.37000 	 0
151.37000 	 0
151.61000 	 2
151.85000 	 2
151.85000 	 1
151.85000 	 1
152.09000 	 2
152.21000 	 0
152.33000 	 2
152.33000 	 0
152.57000 	 2
152.57000 	 0
152.81000 	 2
152.81000 	 1
152.81000 	 1
153.05000 	 2
153.05000 	 0
153.17000 	 1
153.29000 	 2
153.29000 	 0
153.29000 	 0
153.53000 	 2
153.53000 	 0
153.77000 	 2
153.77000 	 1
153.77000 	 1
154.02000 	 2
154.14000 	 0
154.26000 	 2
154.26000 	 0
154.51000 	 2
154.51000 	 0
154.51000 	 0
154.75000 	 2
154.75000 	 1
154.75000 	 1
154.99000 	 2
155.23000 	 2
155.23000 	 0
155.23000 	 0
155.47000 	 2
155.47000 	 0
155.71000 	 2
155.71000 	 1
155.71000 	 1
155.96000 	 2
156.08000 	 0
156.20000 	 2
156.20000 	 0
156.44000 	 2
156.44000 	 0
156.44000 	 0
156.68000 	 2
156.68000 	 1
156.68000 	 1
156.92000 	 2
156.92000 	 0
157.04000 	 1
157.16000 	 2
157.16000 	 0
157.16000 	 0
157.41000 	 2
157.41000 	 0
157.65000 	 2
157.65000 	 1
157.65000 	 1
157.89000 	 2
158.01000 	 0
158.01000 	 0
158.13000 	 2
158.37000 	 2
158.37000 	 0
158.37000 	 0
158.49000 	 2
158.49000 	 0
158.61000 	 2
158.61000 	 1
158.61000 	 1
158.85000 	 2
158.85000 	 0
158.97000 	 0
159.09000 	 2
159.09000 	 0
159.09000 	 0
159.33000 	 2
159.57000 	 2
159.57000 	 1
159.57000 	 1
159.82000 	 2
159.94000 	 0
160.06000 	 2
160.31000 	 2
160.31000 	 0
160.31000 	 0
160.55000 	 2
160.55000 	 1
160.55000 	 1
160.79000 	 2
160.79000 	 0
160.91000 	 1
161.03000 	 2
161.03000 	 0
161.03000 	 0
161.27000 	 2
161.27000 	 0
161.51000 	 2
161.51000 	 1
161.51000 	 1
161.75000 	 2
161.87000 	 0
161.99000 	 2
161.99000 	 0
162.24000 	 2
162.24000 	 0
162.24000 	 0
162.48000 	 2
162.48000 	 1
162.48000 	 1
162.72000 	 2
162.96000 	 2
162.96000 	 0
162.96000 	 0
163.21000 	 2
163.21000 	 0
163.45000 	 2
163.45000 	 1
163.45000 	 1
163.70000 	 2
163.82000 	 0
163.94000 	 2
163.94000 	 0
164.19000 	 2
164.19000 	 0
164.19000 	 0
164.43000 	 2
164.43000 	 1
164.43000 	 1
164.67000 	 2
164.67000 	 0
164.79000 	 1
164.91000 	 2
164.91000 	 0
164.91000 	 0
165.15000 	 2
165.15000 	 0
165.39000 	 2
165.39000 	 1
165.39000 	 1
165.64000 	 2
165.76000 	 0
165.76000 	 0
165.88000 	 2
166.12000 	 2
166.12000 	 0
