65.86000 	 1
65.86000 	 0
66.10000 	 2
66.22000 	 1
66.34000 	 2
66.34000 	 0
66.46000 	 2
66.46000 	 1
66.58000 	 2
66.82000 	 2
66.82000 	 1
66.82000 	 0
67.06000 	 2
67.18000 	 1
67.30000 	 2
67.30000 	 0
67.54000 	 2
67.54000 	 1
67.66000 	 1
67.78000 	 2
67.78000 	 1
67.78000 	 0
68.02000 	 2
68.14000 	 1
68.26000 	 2
68.26000 	 0
68.38000 	 2
68.38000 	 1
68.50000 	 2
68.74000 	 2
68.74000 	 1
68.74000 	 0
68.98000 	 2
69.10000 	 1
69.22000 	 2
69.22000 	 0
69.46000 	 2
69.46000 	 1
69.58000 	 1
69.70000 	 2
69.70000 	 1
69.70000 	 0
69.94000 	 2
70.06000 	 1
70.18000 	 2
70.18000 	 0
70.30000 	 2
70.30000 	 1
70.42000 	 2
70.66000 	 2
70.66000 	 1
70.66000 	 0
70.90000 	 2
71.02000 	 1
71.14000 	 2
71.14000 	 0
71.38000 	 2
71.38000 	 1
71.50000 	 1
71.62000 	 2
71.62000 	 1
71.62000 	 0
71.86000 	 2
71.98000 	 1
72.10000 	 2
72.10000 	 0
72.22000 	 2
72.22000 	 1
72.34000 	 2
72.58000 	 2
72.58000 	 1
72.58000 	 0
72.82000 	 2
72.94000 	 1
73.06000 	 2
73.06000 	 0
73.30000 	 2
73.30000 	 1
73.42000 	 1
73.54000 	 2
73.54000 	 1
73.54000 	 0
73.78000 	 2
73.90000 	 1
74.02000 	 2
74.02000 	 0
74.14000 	 2
74.14000 	 1
74.26000 	 2
74.50000 	 2
74.50000 	 1
74.50000 	 0
74.74000 	 2
74.86000 	 1
74.98000 	 2
74.98000 	 0
75.22000 	 2
75.22000 	 1
75.34000 	 1
75.46000 	 2
75.46000 	 1
75.46000 	 0
75.70000 	 2
75.82000 	 1
75.94000 	 2
75.94000 	 0
76.06000 	 2
76.06000 	 1
76.18000 	 2
76.42000 	 2
76.42000 	 1
76.42000 	 0
76.66000 	 2
76.78000 	 1
76.90000 	 2
76.90000 	 0
77.14000 	 2
77.14000 	 1
77.26000 	 1
77.38000 	 2
77.38000 	 1
77.38000 	 0
77.62000 	 2
77.74000 	 1
77.86000 	 2
77.86000 	 0
77.98000 	 2
77.98000 	 1
78.10000 	 2
78.34000 	 2
78.34000 	 1
78.34000 	 0
78.58000 	 2
78.70000 	 1
78.82000 	 2
78.82000 	 0
79.06000 	 2
79.06000 	 1
79.18000 	 1
79.30000 	 2
79.30000 	 1
79.30000 	 0
79.54000 	 2
79.66000 	 1
79.78000 	 2
79.78000 	 0
79.90000 	 2
79.90000 	 1
80.02000 	 2
80.26000 	 2
80.26000 	 1
80.26000 	 0
80.50000 	 2
80.62000 	 1
80.74000 	 2
80.74000 	 0
80.98000 	 2
80.98000 	 1
81.10000 	 1
81.22000 	 2
81.22000 	 1
81.22000 	 0
81.46000 	 2
81.58000 	 1
81.70000 	 2
81.70000 	 0
81.82000 	 2
81.82000 	 1
81.94000 	 2
82.18000 	 2
82.18000 	 1
82.18000 	 0
82.42000 	 2
82.54000 	 1
82.66000 	 2
82.66000 	 0
82.90000 	 2
82.90000 	 1
83.02000 	 1
83.14000 	 2
83.14000 	 1
83.14000 	 0
83.38000 	 2
83.50000 	 1
83.62000 	 2
83.62000 	 0
83.74000 	 2
83.74000 	 1
83.86000 	 2
84.10000 	 2
84.10000 	 1
84.10000 	 0
84.34000 	 2
84.46000 	 1
84.58000 	 2
84.58000 	 0
84.82000 	 2
84.82000 	 1
84.94000 	 1
85.06000 	 2
85.06000 	 1
85.06000 	 0
85.30000 	 2
85.42000 	 1
85.54000 	 2
85.54000 	 0
85.66000 	 2
85.66000 	 1
85.78000 	 2
86.02000 	 2
86.02000 	 1
86.02000 	 0
86.26000 	 2
86.38000 	 1
86.50000 	 2
86.50000 	 0
86.74000 	 2
86.74000 	 1
86.86000 	 1
86.98000 	 2
86.98000 	 0
87.22000 	 2
87.34000 	 1
87.46000 	 2
87.46000 	 0
87.58000 	 2
87.58000 	 1
87.70000 	 2
87.94000 	 2
87.94000 	 0
88.18000 	 2
88.30000 	 1
88.42000 	 2
88.42000 	 0
88.66000 	 2
88.66000 	 1
88.78000 	 1
88.90000 	 2
88.90000 	 1
88.90000 	 0
89.14000 	 2
89.26000 	 1
89.38000 	 2
89.38000 	 0
89.50000 	 2
89.50000 	 1
89.62000 	 2
89.86000 	 2
89.86000 	 1
89.86000 	 0
90.10000 	 2
90.22000 	 1
90.34000 	 2
90.34000 	 0
90.58000 	 2
90.58000 	 1
90.70000 	 1
90.82000 	 2
90.82000 	 1
90.82000 	 0
91.06000 	 2
91.18000 	 1
91.30000 	 2
91.30000 	 0
91.42000 	 2
91.42000 	 1
91.54000 	 2
91.78000 	 2
91.78000 	 1
91.78000 	 0
92.02000 	 2
92.14000 	 1
92.26000 	 2
92.26000 	 0
92.50000 	 2
92.50000 	 1
92.62000 	 1
92.74000 	 2
92.74000 	 1
92.74000 	 0
92.98000 	 2
93.10000 	 1
93.22000 	 2
93.22000 	 0
93.34000 	 2
93.34000 	 1
93.46000 	 2
93.70000 	 2
93.70000 	 1
93.70000 	 0
93.94000 	 2
94.06000 	 1
94.18000 	 2
94.18000 	 0
94.42000 	 2
94.42000 	 1
94.54000 	 1
94.66000 	 2
94.66000 	 1
94.66000 	 0
94.90000 	 2
95.02000 	 1
95.14000 	 2
95.14000 	 0
95.26000 	 2
95.26000 	 1
95.38000 	 2
95.62000 	 2
95.62000 	 1
95.62000 	 0
95.86000 	 2
95.98000 	 1
96.10000 	 2
96.10000 	 0
96.34000 	 2
96.34000 	 1
96.46000 	 1
96.58000 	 2
96.58000 	 1
96.58000 	 0
96.82000 	 2
96.94000 	 1
97.06000 	 2
97.06000 	 0
97.18000 	 2
97.18000 	 1
97.30000 	 2
97.54000 	 2
97.54000 	 1
97.54000 	 0
97.78000 	 2
97.90000 	 1
98.02000 	 2
98.02000 	 0
98.26000 	 2
98.26000 	 1
98.38000 	 1
98.50000 	 2
98.50000 	 1
98.50000 	 0
98.74000 	 2
98.86000 	 1
98.98000 	 2
98.98000 	 0
99.10000 	 2
99.10000 	 1
99.22000 	 2
99.46000 	 2
99.46000 	 1
99.46000 	 0
99.70000 	 2
99.82000 	 1
99.94000 	 2
99.94000 	 0
100.18000 	 2
100.18000 	 1
100.30000 	 1
100.42000 	 2
100.42000 	 1
100.42000 	 0
100.66000 	 2
100.78000 	 1
100.90000 	 2
100.90000 	 0
101.02000 	 2
101.02000 	 1
101.14000 	 2
101.38000 	 2
101.38000 	 1
101.38000 	 0
101.62000 	 2
101.74000 	 1
101.86000 	 2
101.86000 	 0
102.10000 	 2
102.10000 	 1
102.22000 	 1
102.34000 	 2
102.34000 	 1
102.34000 	 0
102.58000 	 2
102.70000 	 1
102.82000 	 2
102.82000 	 0
102.94000 	 2
102.94000 	 1
103.06000 	 2
103.30000 	 2
103.30000 	 1
103.30000 	 0
103.54000 	 2
103.66000 	 1
103.78000 	 2
103.78000 	 0
104.02000 	 2
104.02000 	 1
104.14000 	 1
104.26000 	 2
104.26000 	 1
104.26000 	 0
104.50000 	 2
104.62000 	 1
104.74000 	 2
104.74000 	 0
104.86000 	 2
104.86000 	 1
104.98000 	 2
105.22000 	 2
105.22000 	 1
105.22000 	 0
105.46000 	 2
105.58000 	 1
105.70000 	 2
105.70000 	 0
105.94000 	 2
105.94000 	 1
106.06000 	 1
106.18000 	 2
106.18000 	 1
106.18000 	 0
106.42000 	 2
106.54000 	 1
106.66000 	 2
106.66000 	 0
106.78000 	 2
106.78000 	 1
106.90000 	 2
107.14000 	 2
107.14000 	 1
107.14000 	 0
107.38000 	 2
107.50000 	 1
107.62000 	 2
107.62000 	 0
107.86000 	 2
107.86000 	 1
107.98000 	 1
108.10000 	 2
108.10000 	 1
108.10000 	 0
108.34000 	 2
108.46000 	 1
108.58000 	 2
108.58000 	 0
108.70000 	 2
108.70000 	 1
108.82000 	 2
109.06000 	 2
109.06000 	 1
109.06000 	 0
109.30000 	 2
109.42000 	 1
109.54000 	 2
109.54000 	 0
109.78000 	 2
109.78000 	 1
109.90000 	 1
110.02000 	 2
110.02000 	 1
110.02000 	 0
110.26000 	 2
110.38000 	 1
110.50000 	 2
110.50000 	 0
110.62000 	 2
110.62000 	 1
110.74000 	 2
110.98000 	 2
110.98000 	 1
110.98000 	 0
111.22000 	 2
111.34000 	 1
111.46000 	 2
111.46000 	 0
111.70000 	 2
111.70000 	 1
111.82000 	 1
111.94000 	 2
111.94000 	 1
111.94000 	 0
112.18000 	 2
112.30000 	 1
112.42000 	 2
112.42000 	 0
112.54000 	 2
112.54000 	 1
112.66000 	 2
112.90000 	 2
112.90000 	 1
112.90000 	 0
113.14000 	 2
113.26000 	 1
113.38000 	 2
113.38000 	 0
113.62000 	 2
113.62000 	 1
113.74000 	 1
113.86000 	 2
113.86000 	 1
113.86000 	 0
114.10000 	 2
114.22000 	 1
114.34000 	 2
114.34000 	 0
114.46000 	 2
114.46000 	 1
114.58000 	 2
114.82000 	 2
114.82000 	 1
114.82000 	 0
114.94000 	 1
114.98000 	 1
115.02000 	 1
115.06000 	 2
115.06000 	 1
115.18000 	 1
115.20000 	 1
115.30000 	 2
115.30000 	 0
115.54000 	 2
115.54000 	 1
115.66000 	 1
115.78000 	 2
115.78000 	 1
116.02000 	 2
116.02000 	 0
116.14000 	 1
116.26000 	 2
116.38000 	 2
116.38000 	 1
116.50000 	 2
116.50000 	 0
116.74000 	 2
116.74000 	 1
116.98000 	 2
116.98000 	 0
117.10000 	 1
117.22000 	 2
117.22000 	 0
117.46000 	 2
117.46000 	 1
117.46000 	 0
117.46000 	 1
117.58000 	 1
117.70000 	 2
117.94000 	 2
118.06000 	 1
118.18000 	 2
118.18000 	 1
118.30000 	 2
118.30000 	 1
118.30000 	 1
118.42000 	 2
118.42000 	 0
118.66000 	 2
118.66000 	 1
118.90000 	 2
118.90000 	 0
119.02000 	 1
119.14000 	 2
119.14000 	 0
119.38000 	 2
119.38000 	 1
119.50000 	 1
119.62000 	 2
119.62000 	 1
119.62000 	 0
119.86000 	 2
119.98000 	 1
120.10000 	 2
120.10000 	 0
120.22000 	 2
120.22000 	 1
120.34000 	 2
120.58000 	 2
120.58000 	 1
120.58000 	 0
120.82000 	 2
120.94000 	 1
121.06000 	 2
121.06000 	 0
121.30000 	 2
121.30000 	 1
121.42000 	 1
121.54000 	 2
121.54000 	 1
121.54000 	 0
121.78000 	 2
121.90000 	 1
122.02000 	 2
122.02000 	 0
122.14000 	 2
122.14000 	 1
122.26000 	 2
122.50000 	 2
122.50000 	 1
122.50000 	 0
122.74000 	 2
122.86000 	 1
122.98000 	 2
122.98000 	 0
123.22000 	 2
123.22000 	 1
123.34000 	 1
123.46000 	 2
123.46000 	 1
123.46000 	 0
123.70000 	 2
123.82000 	 1
123.94000 	 2
123.94000 	 0
124.06000 	 2
124.06000 	 1
124.18000 	 2
124.42000 	 2
124.42000 	 1
124.42000 	 0
124.66000 	 2
124.78000 	 1
124.90000 	 2
124.90000 	 0
125.14000 	 2
125.14000 	 1
125.26000 	 1
125.38000 	 2
125.38000 	 1
125.38000 	 0
125.62000 	 2
125.74000 	 1
125.86000 	 2
125.86000 	 0
125.98000 	 2
125.98000 	 1
126.10000 	 2
126.34000 	 2
126.34000 	 1
126.34000 	 0
126.58000 	 2
126.70000 	 1
126.82000 	 2
126.82000 	 0
127.06000 	 2
127.06000 	 1
127.18000 	 1
127.30000 	 2
127.30000 	 1
127.30000 	 0
127.54000 	 2
127.66000 	 1
127.78000 	 2
127.78000 	 0
127.90000 	 2
127.90000 	 1
128.02000 	 2
128.26000 	 2
128.26000 	 1
128.26000 	 0
128.50000 	 2
128.62000 	 1
128.74000 	 2
128.74000 	 0
128.98000 	 2
128.98000 	 1
129.10000 	 1
129.22000 	 2
129.22000 	 1
129.22000 	 0
129.46000 	 2
129.58000 	 1
129.70000 	 2
129.70000 	 0
129.82000 	 2
129.82000 	 1
129.94000 	 2
130.18000 	 2
130.18000 	 1
130.18000 	 0
130.42000 	 2
130.54000 	 1
130.66000 	 2
130.66000 	 0
130.90000 	 2
130.90000 	 1
131.02000 	 1
131.14000 	 2
131.14000 	 1
131.14000 	 0
131.38000 	 2
131.50000 	 1
131.62000 	 2
131.62000 	 0
131.74000 	 2
131.74000 	 1
131.86000 	 2
132.10000 	 2
132.10000 	 1
132.10000 	 0
132.34000 	 2
132.46000 	 1
132.58000 	 2
132.58000 	 0
132.82000 	 2
132.82000 	 1
132.94000 	 1
133.06000 	 2
133.06000 	 1
133.06000 	 0
133.30000 	 2
133.42000 	 1
133.54000 	 2
133.54000 	 0
133.66000 	 2
133.66000 	 1
133.78000 	 2
134.02000 	 2
134.02000 	 1
134.02000 	 0
134.26000 	 2
134.38000 	 1
134.50000 	 2
134.50000 	 0
134.74000 	 2
134.74000 	 1
134.86000 	 1
134.98000 	 2
134.98000 	 1
134.98000 	 0
135.22000 	 2
135.34000 	 1
135.46000 	 2
135.46000 	 0
135.58000 	 2
135.58000 	 1
135.70000 	 2
135.94000 	 2
135.94000 	 1
135.94000 	 0
136.18000 	 2
136.30000 	 1
136.42000 	 2
136.42000 	 0
136.66000 	 2
136.66000 	 1
136.78000 	 1
136.90000 	 2
136.90000 	 1
136.90000 	 0
137.14000 	 2
137.26000 	 1
137.38000 	 2
137.38000 	 0
137.50000 	 2
137.50000 	 1
137.62000 	 2
137.86000 	 2
137.86000 	 1
137.86000 	 0
138.10000 	 2
138.22000 	 1
138.34000 	 2
138.34000 	 0
138.58000 	 2
138.58000 	 1
138.70000 	 1
138.82000 	 2
138.82000 	 1
138.82000 	 0
139.06000 	 2
139.18000 	 1
139.30000 	 2
139.30000 	 0
139.42000 	 2
139.42000 	 1
139.54000 	 2
139.78000 	 2
139.78000 	 1
139.78000 	 0
140.02000 	 2
140.14000 	 1
140.26000 	 2
140.26000 	 0
140.50000 	 2
140.50000 	 1
140.62000 	 1
140.74000 	 2
140.74000 	 1
140.74000 	 0
140.98000 	 2
141.10000 	 1
141.22000 	 2
141.22000 	 0
141.34000 	 2
141.34000 	 1
141.46000 	 2
141.70000 	 2
141.70000 	 1
141.70000 	 0
141.94000 	 2
142.06000 	 1
142.18000 	 2
142.18000 	 0
142.42000 	 2
142.42000 	 1
142.54000 	 1
142.66000 	 2
142.66000 	 1
142.66000 	 0
142.90000 	 2
143.02000 	 1
143.14000 	 2
143.14000 	 0
143.26000 	 2
143.26000 	 1
143.38000 	 2
143.62000 	 2
143.62000 	 1
143.62000 	 0
143.86000 	 2
143.98000 	 1
144.10000 	 2
144.10000 	 0
144.34000 	 2
144.34000 	 1
144.46000 	 1
144.58000 	 2
144.58000 	 1
144.58000 	 0
144.82000 	 2
144.94000 	 1
145.06000 	 2
145.06000 	 0
145.18000 	 2
145.18000 	 1
145.30000 	 2
145.54000 	 2
145.54000 	 1
145.54000 	 0
145.78000 	 2
145.90000 	 1
146.02000 	 2
146.02000 	 0
146.26000 	 2
146.26000 	 1
146.38000 	 1
146.50000 	 2
146.50000 	 1
146.50000 	 0
146.74000 	 2
146.86000 	 1
146.98000 	 2
146.98000 	 0
147.10000 	 2
147.10000 	 1
147.22000 	 2
147.46000 	 2
147.46000 	 1
147.46000 	 0
147.70000 	 2
147.82000 	 1
147.94000 	 2
147.94000 	 0
148.18000 	 2
148.18000 	 1
148.30000 	 1
148.42000 	 2
148.42000 	 1
148.42000 	 0
148.66000 	 2
148.78000 	 1
148.90000 	 2
148.90000 	 0
149.02000 	 2
149.02000 	 1
149.14000 	 2
149.38000 	 2
149.38000 	 1
149.38000 	 0
149.62000 	 2
149.74000 	 1
149.86000 	 2
150.10000 	 2
150.10000 	 1
150.22000 	 1
150.34000 	 2
150.58000 	 2
150.70000 	 1
150.82000 	 2
150.94000 	 2
150.94000 	 1
151.06000 	 2
151.30000 	 2
151.54000 	 2
151.66000 	 1
151.78000 	 2
152.02000 	 2
152.02000 	 1
152.14000 	 1
152.26000 	 2
152.50000 	 2
152.62000 	 1
152.74000 	 2
152.86000 	 2
152.86000 	 1
152.98000 	 2
153.22000 	 2
153.46000 	 2
153.58000 	 1
153.70000 	 2
153.94000 	 2
