171.79000 	 2
172.10000 	 0
172.10000 	 2
172.41000 	 1
172.41000 	 2
172.72000 	 0
172.72000 	 2
173.02000 	 1
173.02000 	 2
173.23000 	 0
173.33000 	 2
173.53000 	 0
173.63000 	 1
173.63000 	 2
173.93000 	 0
173.93000 	 2
174.24000 	 1
174.24000 	 2
174.54000 	 0
174.54000 	 2
174.86000 	 1
174.86000 	 2
175.17000 	 0
175.17000 	 2
175.47000 	 1
175.47000 	 2
175.68000 	 0
175.78000 	 2
175.98000 	 0
176.08000 	 1
176.08000 	 2
176.38000 	 0
176.38000 	 2
176.69000 	 1
176.69000 	 2
176.99000 	 0
176.99000 	 2
177.30000 	 1
177.30000 	 2
177.61000 	 0
177.61000 	 2
177.92000 	 1
177.92000 	 2
178.12000 	 0
178.23000 	 2
178.43000 	 0
178.53000 	 1
178.53000 	 2
178.84000 	 0
178.84000 	 2
179.14000 	 1
179.14000 	 2
179.44000 	 0
179.44000 	 2
179.75000 	 1
179.75000 	 2
180.05000 	 0
180.05000 	 2
180.36000 	 1
180.36000 	 2
180.57000 	 0
180.67000 	 2
180.88000 	 0
180.88000 	 1
180.98000 	 1
181.29000 	 0
181.59000 	 0
181.89000 	 0
182.40000 	 0
182.71000 	 0
183.01000 	 0
183.12000 	 0
183.43000 	 1
183.74000 	 0
184.04000 	 0
184.35000 	 0
184.85000 	 0
185.16000 	 0
185.46000 	 0
185.56000 	 0
185.87000 	 1
186.18000 	 0
186.49000 	 0
186.80000 	 0
187.30000 	 0
187.61000 	 0
187.91000 	 0
188.01000 	 0
188.32000 	 1
188.63000 	 0
188.94000 	 0
189.25000 	 0
189.76000 	 0
190.06000 	 0
190.36000 	 0
190.46000 	 0
190.77000 	 1
191.08000 	 0
191.08000 	 2
191.39000 	 1
191.39000 	 2
191.70000 	 0
191.70000 	 2
192.00000 	 1
192.00000 	 2
192.31000 	 0
192.31000 	 2
192.61000 	 1
192.61000 	 2
192.81000 	 0
192.91000 	 2
193.12000 	 0
193.22000 	 1
193.22000 	 2
193.52000 	 0
193.52000 	 2
193.83000 	 1
193.83000 	 2
194.14000 	 0
194.14000 	 2
194.45000 	 1
194.45000 	 2
194.76000 	 0
194.76000 	 2
195.06000 	 1
195.06000 	 2
195.26000 	 0
195.36000 	 2
195.57000 	 0
195.67000 	 1
195.67000 	 2
195.97000 	 0
195.97000 	 2
196.28000 	 1
196.28000 	 2
196.59000 	 0
196.59000 	 2
196.89000 	 1
196.89000 	 2
197.20000 	 0
197.20000 	 2
197.51000 	 1
197.51000 	 2
197.72000 	 0
197.82000 	 2
198.02000 	 0
198.12000 	 1
198.12000 	 2
198.42000 	 0
198.42000 	 2
198.73000 	 1
198.73000 	 2
199.03000 	 0
199.03000 	 2
199.34000 	 1
199.34000 	 2
199.65000 	 0
199.65000 	 1
200.27000 	 0
200.27000 	 1
200.88000 	 0
