37.83000 	 2
37.83000 	 1
38.02000 	 1
38.02000 	 0
38.21000 	 2
38.21000 	 0
38.59000 	 2
38.59000 	 1
38.97000 	 2
38.97000 	 0
39.16000 	 0
39.35000 	 2
39.35000 	 1
39.54000 	 0
39.73000 	 2
39.73000 	 0
40.11000 	 2
40.11000 	 1
40.11000 	 0
40.49000 	 2
40.49000 	 0
40.87000 	 2
40.87000 	 1
40.87000 	 0
41.06000 	 0
41.25000 	 2
41.25000 	 0
41.63000 	 2
41.63000 	 1
41.63000 	 0
42.01000 	 2
42.01000 	 0
42.39000 	 2
42.39000 	 1
42.39000 	 0
42.77000 	 2
42.77000 	 0
43.15000 	 2
43.15000 	 1
43.15000 	 0
43.53000 	 2
43.53000 	 0
43.72000 	 0
43.91000 	 2
43.91000 	 1
44.10000 	 0
44.29000 	 2
44.29000 	 0
44.67000 	 2
44.67000 	 1
44.67000 	 0
45.05000 	 2
45.05000 	 0
45.42000 	 2
45.42000 	 1
45.42000 	 0
45.80000 	 2
45.80000 	 0
46.18000 	 2
46.18000 	 1
46.18000 	 0
46.56000 	 2
46.56000 	 0
46.75000 	 0
46.94000 	 2
46.94000 	 1
46.94000 	 0
47.13000 	 0
47.32000 	 2
47.32000 	 0
47.70000 	 2
47.70000 	 1
47.70000 	 0
48.08000 	 2
48.08000 	 0
48.46000 	 2
48.46000 	 1
48.46000 	 0
48.83000 	 2
48.83000 	 0
49.22000 	 2
49.22000 	 1
49.22000 	 0
49.59000 	 2
49.59000 	 0
49.79000 	 1
49.98000 	 2
49.98000 	 1
50.17000 	 1
50.17000 	 0
50.35000 	 2
50.35000 	 0
50.54000 	 2
50.73000 	 2
50.73000 	 1
50.93000 	 2
51.12000 	 2
51.12000 	 0
51.31000 	 2
51.31000 	 0
51.50000 	 2
51.50000 	 1
51.69000 	 2
51.69000 	 0
51.88000 	 2
51.88000 	 0
52.07000 	 2
52.26000 	 2
52.26000 	 1
52.26000 	 0
52.45000 	 2
52.65000 	 2
52.65000 	 0
52.83000 	 2
53.02000 	 2
53.02000 	 1
53.02000 	 0
53.21000 	 2
53.21000 	 0
53.40000 	 2
53.40000 	 0
53.59000 	 2
53.79000 	 2
53.79000 	 1
53.79000 	 0
53.97000 	 2
54.16000 	 2
54.16000 	 0
54.35000 	 2
54.54000 	 2
54.54000 	 1
54.54000 	 0
54.73000 	 2
54.92000 	 2
54.92000 	 0
55.11000 	 2
55.30000 	 2
55.30000 	 1
55.30000 	 0
55.49000 	 2
55.68000 	 2
55.68000 	 0
55.87000 	 2
55.87000 	 1
55.87000 	 0
56.06000 	 2
56.06000 	 1
56.25000 	 2
56.25000 	 1
56.25000 	 0
56.44000 	 2
56.44000 	 0
56.63000 	 2
56.82000 	 2
56.82000 	 1
56.82000 	 0
57.01000 	 2
57.21000 	 2
57.21000 	 0
57.39000 	 2
57.58000 	 2
57.58000 	 1
57.58000 	 0
57.77000 	 2
57.96000 	 2
57.96000 	 0
58.15000 	 2
58.34000 	 2
58.34000 	 1
58.34000 	 0
58.53000 	 2
58.72000 	 2
58.72000 	 0
58.91000 	 2
58.91000 	 0
59.10000 	 2
59.10000 	 1
59.10000 	 0
59.29000 	 2
59.29000 	 0
59.48000 	 2
59.48000 	 0
59.67000 	 2
59.86000 	 2
59.86000 	 1
59.86000 	 0
60.05000 	 2
60.24000 	 2
60.24000 	 0
60.42000 	 2
60.61000 	 2
60.61000 	 1
60.61000 	 0
60.80000 	 2
60.99000 	 2
60.99000 	 1
60.99000 	 0
61.09000 	 0
61.18000 	 2
61.18000 	 0
61.37000 	 2
61.37000 	 1
61.37000 	 0
61.56000 	 2
61.66000 	 0
61.75000 	 2
61.75000 	 1
61.75000 	 0
61.85000 	 0
61.94000 	 2
61.94000 	 0
62.04000 	 1
62.04000 	 0
62.13000 	 2
62.13000 	 1
62.13000 	 0
62.32000 	 2
62.32000 	 1
62.32000 	 0
62.51000 	 2
62.51000 	 0
62.89000 	 2
62.89000 	 1
63.27000 	 2
63.27000 	 0
63.46000 	 0
63.65000 	 2
63.65000 	 1
63.84000 	 0
64.02000 	 2
64.02000 	 0
64.40000 	 2
64.40000 	 1
64.40000 	 0
64.78000 	 2
64.78000 	 0
65.16000 	 2
65.16000 	 1
65.16000 	 0
65.35000 	 0
65.54000 	 2
65.54000 	 0
65.92000 	 2
65.92000 	 1
65.92000 	 0
66.31000 	 2
66.31000 	 0
66.69000 	 2
66.69000 	 1
66.69000 	 0
67.07000 	 2
67.07000 	 0
67.45000 	 2
67.45000 	 1
67.45000 	 0
67.83000 	 2
67.83000 	 0
68.02000 	 0
68.21000 	 2
68.21000 	 1
68.40000 	 0
68.59000 	 2
68.59000 	 0
68.97000 	 2
68.97000 	 1
68.97000 	 0
69.35000 	 2
69.35000 	 0
69.73000 	 2
69.73000 	 1
69.73000 	 0
70.11000 	 2
70.11000 	 0
70.49000 	 2
70.49000 	 1
70.49000 	 0
70.87000 	 2
70.87000 	 0
71.06000 	 0
71.25000 	 2
71.25000 	 1
71.25000 	 0
71.44000 	 0
71.63000 	 2
71.63000 	 0
72.01000 	 2
72.01000 	 1
72.01000 	 0
72.39000 	 2
72.39000 	 0
72.77000 	 2
72.77000 	 1
72.77000 	 0
73.15000 	 2
73.15000 	 0
73.53000 	 2
73.53000 	 1
73.53000 	 0
73.91000 	 2
73.91000 	 0
74.10000 	 1
74.29000 	 2
74.29000 	 1
74.48000 	 1
74.48000 	 0
74.67000 	 2
74.67000 	 0
74.86000 	 2
75.05000 	 2
75.05000 	 1
75.24000 	 2
75.42000 	 2
75.42000 	 0
75.61000 	 2
75.61000 	 0
75.80000 	 2
75.80000 	 1
75.99000 	 2
75.99000 	 0
76.18000 	 2
76.18000 	 0
76.37000 	 2
76.56000 	 2
76.56000 	 1
76.56000 	 0
76.75000 	 2
76.94000 	 2
76.94000 	 0
77.13000 	 2
77.32000 	 2
77.32000 	 1
77.32000 	 0
77.51000 	 2
77.51000 	 0
77.70000 	 2
77.70000 	 0
77.89000 	 2
78.08000 	 2
78.08000 	 1
78.08000 	 0
78.27000 	 2
78.46000 	 2
78.46000 	 0
78.65000 	 2
78.84000 	 2
78.84000 	 1
78.84000 	 0
79.03000 	 2
79.21000 	 2
79.21000 	 0
79.41000 	 2
79.60000 	 2
79.60000 	 1
79.60000 	 0
79.79000 	 2
79.97000 	 2
79.97000 	 0
80.16000 	 2
80.16000 	 0
80.35000 	 2
80.35000 	 1
80.54000 	 2
80.54000 	 0
80.73000 	 2
80.73000 	 0
80.93000 	 2
81.12000 	 2
81.12000 	 1
81.12000 	 0
81.31000 	 2
81.50000 	 2
81.50000 	 0
81.69000 	 2
81.88000 	 2
81.88000 	 1
81.88000 	 0
82.07000 	 2
82.26000 	 2
82.26000 	 0
82.45000 	 2
82.64000 	 2
82.64000 	 1
82.64000 	 0
82.83000 	 2
83.02000 	 2
83.02000 	 0
83.21000 	 2
83.21000 	 0
83.41000 	 2
83.41000 	 1
83.41000 	 0
83.59000 	 2
83.59000 	 0
83.78000 	 2
83.78000 	 0
83.97000 	 2
84.16000 	 2
84.16000 	 1
84.16000 	 0
84.35000 	 2
84.54000 	 2
84.54000 	 0
84.73000 	 2
84.92000 	 2
84.92000 	 1
84.92000 	 0
85.11000 	 2
85.30000 	 2
85.30000 	 0
85.49000 	 2
85.68000 	 2
85.68000 	 1
85.68000 	 0
85.87000 	 2
86.06000 	 2
86.06000 	 0
86.25000 	 2
86.25000 	 1
86.45000 	 2
86.45000 	 1
86.63000 	 2
86.63000 	 1
86.63000 	 0
86.82000 	 2
86.82000 	 0
87.20000 	 2
87.20000 	 1
87.58000 	 2
87.58000 	 0
87.77000 	 0
87.96000 	 2
87.96000 	 1
88.15000 	 0
88.34000 	 2
88.34000 	 0
88.72000 	 2
88.72000 	 1
88.72000 	 0
89.10000 	 2
89.10000 	 0
89.48000 	 2
89.48000 	 1
89.48000 	 0
89.67000 	 0
89.86000 	 2
89.86000 	 0
90.23000 	 2
90.23000 	 1
90.23000 	 0
90.61000 	 2
90.61000 	 0
90.99000 	 2
90.99000 	 1
90.99000 	 0
91.37000 	 2
91.37000 	 0
91.75000 	 2
91.75000 	 1
91.75000 	 0
92.13000 	 2
92.13000 	 0
92.32000 	 0
92.51000 	 2
92.51000 	 1
92.70000 	 0
92.89000 	 2
92.89000 	 0
93.27000 	 2
93.27000 	 1
93.65000 	 2
93.65000 	 0
93.84000 	 0
94.03000 	 2
94.03000 	 1
94.22000 	 0
94.40000 	 2
94.40000 	 0
94.79000 	 2
94.79000 	 1
94.79000 	 0
95.16000 	 2
95.16000 	 0
95.54000 	 2
95.54000 	 1
95.54000 	 0
95.74000 	 0
95.93000 	 2
95.93000 	 0
96.31000 	 2
96.31000 	 1
96.31000 	 0
96.69000 	 2
96.69000 	 0
97.07000 	 2
97.07000 	 1
97.07000 	 0
97.45000 	 2
97.45000 	 0
97.83000 	 2
97.83000 	 1
97.83000 	 0
98.21000 	 2
98.21000 	 0
98.40000 	 0
98.59000 	 2
98.59000 	 1
98.78000 	 0
98.97000 	 2
98.97000 	 0
99.35000 	 2
99.35000 	 1
99.73000 	 2
99.73000 	 0
99.92000 	 0
100.11000 	 2
100.11000 	 1
100.30000 	 0
100.49000 	 2
100.49000 	 0
100.87000 	 2
100.87000 	 1
100.87000 	 0
101.25000 	 2
101.25000 	 0
101.63000 	 2
101.63000 	 1
101.63000 	 0
101.82000 	 0
102.01000 	 2
102.01000 	 0
102.40000 	 2
102.40000 	 1
102.40000 	 0
102.77000 	 2
102.77000 	 0
103.15000 	 2
103.15000 	 1
103.15000 	 0
103.53000 	 2
103.53000 	 0
103.91000 	 2
103.91000 	 1
103.91000 	 0
104.29000 	 2
104.29000 	 0
104.48000 	 0
104.67000 	 2
104.67000 	 1
104.86000 	 0
105.05000 	 2
105.05000 	 0
105.42000 	 2
105.42000 	 1
105.80000 	 2
105.80000 	 0
105.99000 	 0
106.18000 	 2
106.18000 	 1
106.37000 	 0
106.56000 	 2
106.56000 	 0
106.94000 	 2
106.94000 	 1
106.94000 	 0
107.32000 	 2
107.32000 	 0
107.70000 	 2
107.70000 	 1
107.70000 	 0
107.89000 	 0
108.07000 	 2
108.07000 	 0
108.46000 	 2
108.46000 	 1
108.46000 	 0
108.84000 	 2
108.84000 	 0
109.21000 	 2
109.21000 	 1
109.21000 	 0
109.58000 	 1
109.59000 	 1
109.59000 	 1
109.59000 	 2
109.59000 	 1
109.59000 	 0
109.77000 	 1
109.78000 	 1
110.55000 	 0
110.74000 	 1
110.76000 	 1
110.93000 	 0
111.12000 	 2
111.12000 	 0
111.50000 	 2
111.50000 	 1
111.88000 	 2
111.88000 	 0
112.07000 	 0
112.26000 	 2
112.26000 	 1
112.45000 	 0
112.64000 	 2
112.64000 	 0
113.02000 	 2
113.02000 	 1
113.02000 	 0
113.40000 	 2
113.40000 	 0
113.78000 	 2
113.78000 	 1
113.78000 	 0
113.97000 	 0
114.16000 	 2
114.16000 	 0
114.54000 	 2
114.54000 	 1
114.54000 	 0
114.92000 	 2
114.92000 	 0
115.30000 	 2
115.30000 	 1
115.30000 	 0
115.68000 	 2
115.68000 	 0
116.06000 	 2
116.06000 	 1
116.06000 	 0
116.44000 	 2
116.44000 	 0
116.63000 	 0
116.82000 	 2
116.82000 	 1
117.01000 	 0
117.20000 	 2
117.20000 	 0
117.58000 	 2
117.58000 	 1
117.58000 	 0
117.96000 	 2
117.96000 	 0
118.34000 	 2
118.34000 	 1
118.34000 	 0
118.73000 	 2
118.73000 	 0
119.10000 	 2
119.10000 	 1
119.10000 	 0
119.48000 	 2
119.48000 	 0
119.67000 	 0
119.86000 	 2
119.86000 	 1
119.86000 	 0
120.05000 	 0
120.23000 	 2
120.23000 	 0
120.61000 	 2
120.61000 	 1
120.61000 	 0
120.99000 	 2
120.99000 	 0
121.37000 	 2
121.37000 	 1
121.37000 	 0
121.75000 	 2
121.75000 	 0
122.13000 	 2
122.13000 	 1
122.13000 	 0
122.51000 	 2
122.51000 	 0
122.70000 	 1
122.89000 	 2
122.89000 	 1
123.08000 	 1
123.08000 	 0
123.26000 	 2
123.26000 	 0
123.65000 	 2
123.65000 	 1
124.03000 	 2
124.03000 	 0
124.22000 	 0
124.40000 	 2
124.40000 	 1
124.59000 	 0
124.78000 	 2
124.78000 	 0
125.16000 	 2
125.16000 	 1
125.16000 	 0
125.54000 	 2
125.54000 	 0
125.93000 	 2
125.93000 	 1
125.93000 	 0
126.12000 	 0
126.31000 	 2
126.31000 	 0
126.69000 	 2
126.69000 	 1
126.69000 	 0
127.07000 	 2
127.07000 	 0
127.45000 	 2
127.45000 	 1
127.45000 	 0
127.83000 	 2
127.83000 	 0
128.21000 	 2
128.21000 	 1
128.21000 	 0
128.59000 	 2
128.59000 	 0
128.78000 	 0
128.97000 	 2
128.97000 	 1
129.16000 	 0
129.35000 	 2
129.35000 	 0
130.30000 	 2
130.30000 	 0
130.49000 	 2
130.49000 	 1
130.68000 	 0
130.87000 	 2
130.87000 	 0
131.25000 	 2
131.25000 	 1
131.25000 	 0
131.63000 	 2
131.63000 	 0
131.82000 	 0
132.01000 	 2
132.01000 	 1
132.01000 	 0
132.20000 	 0
132.39000 	 2
132.39000 	 0
132.77000 	 2
132.77000 	 1
132.77000 	 0
133.15000 	 2
133.15000 	 0
133.53000 	 2
133.53000 	 1
133.53000 	 0
133.91000 	 2
133.91000 	 0
134.29000 	 2
134.29000 	 1
134.29000 	 0
134.67000 	 2
134.67000 	 0
134.86000 	 1
135.05000 	 2
135.05000 	 1
135.23000 	 1
135.23000 	 0
135.42000 	 2
135.42000 	 0
135.80000 	 2
135.80000 	 1
136.18000 	 2
136.18000 	 0
136.37000 	 0
136.56000 	 2
136.56000 	 1
136.75000 	 0
136.93000 	 2
136.93000 	 0
137.32000 	 2
137.32000 	 1
137.32000 	 0
137.70000 	 2
137.70000 	 0
138.08000 	 2
138.08000 	 1
138.08000 	 0
138.27000 	 0
138.45000 	 2
138.45000 	 0
138.84000 	 2
138.84000 	 1
138.84000 	 0
139.22000 	 2
139.22000 	 0
139.59000 	 2
139.59000 	 1
139.59000 	 0
139.97000 	 2
139.97000 	 0
140.36000 	 2
140.36000 	 1
140.36000 	 0
140.73000 	 2
140.73000 	 0
140.93000 	 0
141.12000 	 2
141.12000 	 1
141.31000 	 0
141.50000 	 2
141.50000 	 0
141.88000 	 2
141.88000 	 1
141.88000 	 0
142.26000 	 2
142.26000 	 0
142.64000 	 2
142.64000 	 1
142.64000 	 0
143.02000 	 2
143.02000 	 0
143.42000 	 2
143.42000 	 1
143.42000 	 0
143.78000 	 2
143.78000 	 0
143.97000 	 0
144.16000 	 2
144.16000 	 1
144.16000 	 0
144.35000 	 0
144.54000 	 2
144.54000 	 0
144.92000 	 2
144.92000 	 1
144.92000 	 0
145.30000 	 2
145.30000 	 0
145.68000 	 2
145.68000 	 1
145.68000 	 0
146.06000 	 2
146.06000 	 0
146.44000 	 2
146.44000 	 1
146.44000 	 0
146.82000 	 2
146.82000 	 0
147.01000 	 1
147.20000 	 2
147.20000 	 1
147.39000 	 1
147.39000 	 0
147.58000 	 2
147.58000 	 0
147.77000 	 2
147.96000 	 2
147.96000 	 1
148.15000 	 2
148.34000 	 2
148.34000 	 0
148.53000 	 2
148.53000 	 0
148.72000 	 2
148.72000 	 1
148.91000 	 2
148.91000 	 0
149.10000 	 2
149.10000 	 0
149.29000 	 2
149.48000 	 2
149.48000 	 1
149.48000 	 0
149.67000 	 2
149.86000 	 2
149.86000 	 0
150.04000 	 2
150.23000 	 2
150.23000 	 1
150.23000 	 0
150.42000 	 2
150.42000 	 0
150.61000 	 2
150.61000 	 0
150.80000 	 2
150.99000 	 2
150.99000 	 1
150.99000 	 0
151.18000 	 2
151.37000 	 2
151.37000 	 0
151.56000 	 2
151.75000 	 2
151.75000 	 1
151.75000 	 0
151.94000 	 2
152.13000 	 2
152.13000 	 0
152.32000 	 2
152.51000 	 2
152.51000 	 1
152.51000 	 0
152.70000 	 2
152.89000 	 2
152.89000 	 0
153.08000 	 2
153.08000 	 0
153.27000 	 2
153.27000 	 1
153.46000 	 2
153.46000 	 0
153.65000 	 2
153.65000 	 0
153.84000 	 2
154.03000 	 2
154.03000 	 1
154.03000 	 0
154.22000 	 2
154.40000 	 2
154.40000 	 0
154.60000 	 2
154.79000 	 2
154.79000 	 1
154.79000 	 0
154.98000 	 2
155.16000 	 2
155.16000 	 0
155.35000 	 2
155.54000 	 2
155.54000 	 1
155.54000 	 0
155.74000 	 2
155.93000 	 2
155.93000 	 0
156.12000 	 2
156.12000 	 0
156.31000 	 2
156.31000 	 1
156.31000 	 0
156.50000 	 2
156.50000 	 0
156.69000 	 2
156.69000 	 0
156.88000 	 2
157.07000 	 2
157.07000 	 1
157.07000 	 0
157.26000 	 2
157.45000 	 2
157.45000 	 0
157.64000 	 2
157.83000 	 2
157.83000 	 1
157.83000 	 0
158.02000 	 2
158.21000 	 2
158.21000 	 0
158.40000 	 2
158.59000 	 2
158.59000 	 1
158.59000 	 0
158.78000 	 2
158.97000 	 2
158.97000 	 0
159.16000 	 2
159.16000 	 1
159.35000 	 2
159.35000 	 1
159.54000 	 2
159.54000 	 1
159.54000 	 0
159.73000 	 2
159.73000 	 0
160.11000 	 2
160.11000 	 1
160.49000 	 2
160.49000 	 0
160.68000 	 0
160.87000 	 2
160.87000 	 1
161.06000 	 0
161.25000 	 2
161.25000 	 0
161.64000 	 2
161.64000 	 1
161.64000 	 0
162.01000 	 2
162.01000 	 0
162.39000 	 2
162.39000 	 1
162.39000 	 0
162.58000 	 0
162.77000 	 2
162.77000 	 0
163.15000 	 2
163.15000 	 1
163.15000 	 0
163.53000 	 2
163.53000 	 0
163.91000 	 2
163.91000 	 1
163.91000 	 0
164.29000 	 2
164.29000 	 0
164.67000 	 2
164.67000 	 1
164.67000 	 0
165.04000 	 2
165.04000 	 0
165.23000 	 0
165.42000 	 2
165.42000 	 1
165.61000 	 0
165.80000 	 2
165.80000 	 0
166.18000 	 2
166.18000 	 1
166.56000 	 2
166.56000 	 0
166.75000 	 0
166.94000 	 2
166.94000 	 1
167.13000 	 0
167.32000 	 2
167.32000 	 0
167.70000 	 2
167.70000 	 1
167.70000 	 0
168.08000 	 2
168.08000 	 0
168.46000 	 2
168.46000 	 1
168.46000 	 0
168.65000 	 0
168.84000 	 2
168.84000 	 0
169.22000 	 2
169.22000 	 1
169.22000 	 0
169.60000 	 2
169.60000 	 0
169.97000 	 2
169.97000 	 1
169.97000 	 0
170.35000 	 2
170.35000 	 0
170.74000 	 2
170.74000 	 1
170.74000 	 0
171.12000 	 2
171.12000 	 0
171.32000 	 0
171.51000 	 2
171.51000 	 1
171.69000 	 0
171.88000 	 2
171.88000 	 0
172.26000 	 2
172.26000 	 1
172.64000 	 2
172.64000 	 0
172.83000 	 0
173.02000 	 2
173.02000 	 1
173.21000 	 0
173.40000 	 2
173.40000 	 0
173.78000 	 2
173.78000 	 1
173.78000 	 0
174.16000 	 2
174.16000 	 0
174.54000 	 2
174.54000 	 1
174.54000 	 0
174.73000 	 0
174.92000 	 2
174.92000 	 0
175.30000 	 2
175.30000 	 1
175.30000 	 0
175.68000 	 2
175.68000 	 0
176.06000 	 2
176.06000 	 1
176.06000 	 0
176.44000 	 2
176.44000 	 0
176.82000 	 2
176.82000 	 1
176.82000 	 0
177.20000 	 2
177.20000 	 0
177.39000 	 0
177.58000 	 2
177.58000 	 1
177.77000 	 0
177.96000 	 2
177.96000 	 0
178.34000 	 2
178.34000 	 1
178.72000 	 2
178.72000 	 0
178.91000 	 0
179.10000 	 2
179.10000 	 1
179.29000 	 0
179.48000 	 2
179.48000 	 0
179.86000 	 2
179.86000 	 1
179.86000 	 0
180.23000 	 2
180.23000 	 0
180.61000 	 2
180.61000 	 1
180.61000 	 0
180.80000 	 0
180.99000 	 2
180.99000 	 0
181.37000 	 2
181.37000 	 1
181.37000 	 0
181.75000 	 2
181.75000 	 0
182.13000 	 2
182.13000 	 1
182.13000 	 0
182.50000 	 2
182.50000 	 1
182.50000 	 0
182.68000 	 1
182.70000 	 1
183.46000 	 0
183.65000 	 1
183.67000 	 1
183.84000 	 0
184.02000 	 2
184.02000 	 0
184.41000 	 2
184.41000 	 1
184.79000 	 2
184.79000 	 0
184.98000 	 0
185.16000 	 2
185.16000 	 1
185.35000 	 0
185.54000 	 2
185.54000 	 0
185.94000 	 2
185.94000 	 1
185.94000 	 0
186.31000 	 2
186.31000 	 0
186.69000 	 2
186.69000 	 1
186.69000 	 0
186.88000 	 0
187.07000 	 2
187.07000 	 0
187.45000 	 2
187.45000 	 1
187.45000 	 0
187.84000 	 2
187.84000 	 0
188.21000 	 2
188.21000 	 1
188.21000 	 0
188.59000 	 2
188.59000 	 0
188.97000 	 2
188.97000 	 1
188.97000 	 0
189.35000 	 2
189.35000 	 0
189.54000 	 0
189.73000 	 2
189.73000 	 1
189.92000 	 0
190.11000 	 2
190.11000 	 0
190.49000 	 2
190.49000 	 1
190.49000 	 0
190.87000 	 2
190.87000 	 0
191.25000 	 2
191.25000 	 1
191.25000 	 0
191.63000 	 2
191.63000 	 0
192.01000 	 2
192.01000 	 1
192.01000 	 0
192.39000 	 2
192.39000 	 0
192.58000 	 0
192.77000 	 2
192.77000 	 1
192.77000 	 0
192.96000 	 0
193.15000 	 2
193.15000 	 0
193.53000 	 2
193.53000 	 1
193.53000 	 0
193.91000 	 2
193.91000 	 0
194.29000 	 2
194.29000 	 1
194.29000 	 0
194.67000 	 2
194.67000 	 0
195.04000 	 2
195.04000 	 1
195.04000 	 0
195.42000 	 2
195.42000 	 0
195.61000 	 1
195.80000 	 2
195.80000 	 1
195.99000 	 1
195.99000 	 0
196.18000 	 2
196.18000 	 1
196.18000 	 0
196.37000 	 2
