47.30000 	 2
47.54000 	 1
47.54000 	 2
47.78000 	 2
48.01000 	 0
48.01000 	 2
48.25000 	 2
48.49000 	 1
48.49000 	 2
48.72000 	 2
48.96000 	 0
48.96000 	 2
49.19000 	 2
49.43000 	 1
49.43000 	 2
49.67000 	 2
49.91000 	 0
49.91000 	 2
50.13000 	 2
50.35000 	 1
50.35000 	 2
50.59000 	 2
50.82000 	 0
50.82000 	 2
51.06000 	 2
51.31000 	 1
51.31000 	 2
51.55000 	 2
51.78000 	 0
51.78000 	 2
52.02000 	 2
52.26000 	 1
52.26000 	 2
52.49000 	 2
52.72000 	 0
52.72000 	 2
52.95000 	 2
53.19000 	 1
53.19000 	 2
53.44000 	 0
53.44000 	 2
53.69000 	 0
53.69000 	 2
53.93000 	 2
54.16000 	 1
54.16000 	 2
54.39000 	 2
54.61000 	 0
54.61000 	 2
54.85000 	 2
55.10000 	 1
55.10000 	 2
55.33000 	 2
55.56000 	 0
55.56000 	 2
55.81000 	 2
56.06000 	 1
56.06000 	 2
56.29000 	 2
56.53000 	 0
56.53000 	 2
56.76000 	 2
56.99000 	 1
56.99000 	 2
57.22000 	 2
57.46000 	 0
57.46000 	 2
57.70000 	 2
57.93000 	 1
57.93000 	 2
58.17000 	 2
58.40000 	 0
58.40000 	 2
58.64000 	 2
58.88000 	 1
58.88000 	 2
59.11000 	 2
59.34000 	 0
59.34000 	 2
59.59000 	 2
59.83000 	 1
59.83000 	 2
60.05000 	 2
60.27000 	 0
60.27000 	 2
61.25000 	 0
61.48000 	 2
61.71000 	 1
61.71000 	 2
61.95000 	 2
62.19000 	 0
62.19000 	 2
62.43000 	 2
62.67000 	 1
62.67000 	 2
62.90000 	 2
63.13000 	 0
63.13000 	 2
63.37000 	 2
63.61000 	 1
63.61000 	 2
63.84000 	 2
64.06000 	 0
64.06000 	 2
64.30000 	 2
64.53000 	 1
64.53000 	 2
64.76000 	 2
65.00000 	 0
65.00000 	 2
65.23000 	 2
65.47000 	 1
65.47000 	 2
65.72000 	 2
65.96000 	 0
65.96000 	 2
66.19000 	 2
66.43000 	 1
66.43000 	 2
66.66000 	 2
66.90000 	 0
66.90000 	 2
67.14000 	 2
67.39000 	 1
67.39000 	 2
67.62000 	 2
67.85000 	 0
67.85000 	 2
68.09000 	 0
68.09000 	 2
68.33000 	 1
68.33000 	 2
68.57000 	 2
68.81000 	 0
69.04000 	 2
69.27000 	 1
69.27000 	 2
69.52000 	 2
69.76000 	 0
69.76000 	 2
69.99000 	 2
70.21000 	 1
70.21000 	 2
70.44000 	 2
70.67000 	 0
70.67000 	 2
70.91000 	 2
71.16000 	 1
71.16000 	 2
71.40000 	 2
71.63000 	 0
71.63000 	 2
71.86000 	 2
72.09000 	 1
72.09000 	 2
72.33000 	 0
72.57000 	 2
72.79000 	 2
73.02000 	 1
73.02000 	 2
73.24000 	 0
73.46000 	 2
73.70000 	 2
73.94000 	 1
73.94000 	 2
74.16000 	 0
74.38000 	 2
74.66000 	 2
74.94000 	 1
74.94000 	 2
75.16000 	 0
75.39000 	 2
75.64000 	 2
75.88000 	 1
75.88000 	 2
76.12000 	 1
76.24000 	 1
76.36000 	 0
76.59000 	 2
76.83000 	 1
76.83000 	 2
77.06000 	 2
77.29000 	 0
77.29000 	 2
77.53000 	 2
77.76000 	 1
77.76000 	 2
78.00000 	 2
78.23000 	 0
78.23000 	 2
78.47000 	 2
78.71000 	 1
78.71000 	 2
78.93000 	 2
79.16000 	 1
79.16000 	 0
79.41000 	 1
79.53000 	 1
79.65000 	 1
79.77000 	 1
79.88000 	 1
80.00000 	 1
80.11000 	 0
80.36000 	 2
80.60000 	 1
80.60000 	 2
80.84000 	 2
81.09000 	 0
81.09000 	 2
81.33000 	 0
81.33000 	 2
81.56000 	 1
81.56000 	 2
81.80000 	 2
82.04000 	 0
82.04000 	 2
82.27000 	 2
82.51000 	 1
82.51000 	 2
82.74000 	 2
82.98000 	 0
82.98000 	 2
83.22000 	 0
83.22000 	 2
83.46000 	 1
83.46000 	 2
83.69000 	 2
83.91000 	 0
83.91000 	 2
84.15000 	 2
84.38000 	 1
84.38000 	 2
84.61000 	 2
84.85000 	 0
84.85000 	 2
85.07000 	 0
85.07000 	 2
85.29000 	 1
85.29000 	 2
85.55000 	 2
85.80000 	 0
85.80000 	 2
86.04000 	 2
86.28000 	 1
86.28000 	 2
86.50000 	 2
86.73000 	 0
86.73000 	 2
86.96000 	 0
86.96000 	 2
87.20000 	 1
87.20000 	 2
87.44000 	 2
87.67000 	 0
87.67000 	 2
87.91000 	 2
88.15000 	 1
88.15000 	 2
88.39000 	 2
88.64000 	 0
88.64000 	 2
88.86000 	 0
88.86000 	 2
89.09000 	 1
89.09000 	 2
89.34000 	 2
89.58000 	 0
89.58000 	 2
89.81000 	 2
90.04000 	 1
90.04000 	 2
90.29000 	 2
90.53000 	 0
90.53000 	 2
90.77000 	 0
90.77000 	 2
91.01000 	 1
91.01000 	 2
91.24000 	 2
91.47000 	 0
91.47000 	 2
91.72000 	 2
91.96000 	 1
91.96000 	 2
92.19000 	 2
92.42000 	 0
92.42000 	 2
92.65000 	 0
92.65000 	 2
92.89000 	 1
92.89000 	 2
93.13000 	 2
93.37000 	 0
93.37000 	 2
93.60000 	 2
93.83000 	 1
93.83000 	 2
94.07000 	 2
94.31000 	 0
94.31000 	 2
94.54000 	 1
94.66000 	 1
95.25000 	 0
95.49000 	 2
95.73000 	 1
95.73000 	 2
95.97000 	 2
96.21000 	 0
96.21000 	 2
96.44000 	 0
96.44000 	 2
96.68000 	 1
96.68000 	 2
96.91000 	 2
97.15000 	 0
97.15000 	 2
97.39000 	 2
97.62000 	 1
97.62000 	 2
97.86000 	 2
98.09000 	 0
98.09000 	 2
98.31000 	 0
98.31000 	 2
98.54000 	 1
98.54000 	 2
98.78000 	 2
99.02000 	 0
99.02000 	 2
99.26000 	 2
99.50000 	 1
99.50000 	 2
99.73000 	 2
99.96000 	 0
99.96000 	 2
100.19000 	 0
100.19000 	 2
100.42000 	 1
100.42000 	 2
100.66000 	 2
100.91000 	 0
100.91000 	 2
101.15000 	 2
101.39000 	 1
101.39000 	 2
101.64000 	 2
101.88000 	 0
101.88000 	 2
102.11000 	 0
102.11000 	 2
102.35000 	 1
102.35000 	 2
102.58000 	 2
102.81000 	 0
103.05000 	 2
103.29000 	 1
103.29000 	 2
103.52000 	 2
103.75000 	 0
103.75000 	 2
103.98000 	 0
103.98000 	 2
104.20000 	 1
104.20000 	 2
104.45000 	 2
104.70000 	 0
104.70000 	 2
104.93000 	 2
105.16000 	 1
105.16000 	 2
105.41000 	 2
105.65000 	 0
105.65000 	 2
105.89000 	 0
105.89000 	 2
106.13000 	 1
106.13000 	 2
106.34000 	 2
106.56000 	 0
106.56000 	 2
106.80000 	 2
107.05000 	 1
107.05000 	 2
107.29000 	 2
107.52000 	 1
107.52000 	 0
108.48000 	 0
109.67000 	 0
109.90000 	 1
110.36000 	 0
110.60000 	 2
110.85000 	 1
110.85000 	 2
111.09000 	 0
111.09000 	 2
111.32000 	 0
111.32000 	 2
111.56000 	 2
111.80000 	 1
111.80000 	 2
112.03000 	 2
112.26000 	 0
112.26000 	 2
112.50000 	 2
112.74000 	 1
112.74000 	 2
112.98000 	 0
112.98000 	 2
113.22000 	 0
113.22000 	 2
113.45000 	 2
113.68000 	 1
113.68000 	 2
113.92000 	 2
114.15000 	 0
114.15000 	 2
114.39000 	 2
114.63000 	 1
114.63000 	 2
114.86000 	 0
114.86000 	 2
115.10000 	 0
115.10000 	 2
115.34000 	 2
115.58000 	 1
115.58000 	 2
115.81000 	 2
116.04000 	 0
116.04000 	 2
116.27000 	 2
116.51000 	 1
116.51000 	 2
116.75000 	 0
116.75000 	 2
117.00000 	 1
117.11000 	 1
117.23000 	 1
117.45000 	 1
117.92000 	 0
118.15000 	 2
118.39000 	 1
118.39000 	 2
118.63000 	 2
118.87000 	 0
118.87000 	 2
119.11000 	 2
119.35000 	 1
119.35000 	 2
119.59000 	 2
119.83000 	 0
119.83000 	 2
120.06000 	 2
120.29000 	 1
120.29000 	 2
120.53000 	 2
120.78000 	 0
120.78000 	 2
121.01000 	 2
121.24000 	 1
121.24000 	 2
121.48000 	 2
121.72000 	 0
121.72000 	 2
121.96000 	 2
122.20000 	 1
122.20000 	 2
122.42000 	 2
122.64000 	 0
122.64000 	 2
122.89000 	 2
123.13000 	 1
123.13000 	 2
123.37000 	 2
123.60000 	 0
123.60000 	 2
123.84000 	 2
124.07000 	 1
124.07000 	 2
124.31000 	 2
124.55000 	 0
124.55000 	 2
124.78000 	 2
125.01000 	 1
125.01000 	 2
125.26000 	 0
125.26000 	 2
125.50000 	 0
125.50000 	 2
125.73000 	 2
125.97000 	 1
125.97000 	 2
126.20000 	 2
126.43000 	 0
126.43000 	 2
126.67000 	 2
126.91000 	 1
126.91000 	 2
127.15000 	 2
127.38000 	 0
127.38000 	 2
127.62000 	 2
127.86000 	 1
127.86000 	 2
128.10000 	 2
128.34000 	 0
128.34000 	 2
128.57000 	 2
128.80000 	 1
128.80000 	 2
129.05000 	 2
129.29000 	 0
129.29000 	 2
129.52000 	 2
129.74000 	 1
129.74000 	 2
129.97000 	 2
130.20000 	 0
130.20000 	 2
130.44000 	 2
130.69000 	 1
130.69000 	 2
130.92000 	 2
131.15000 	 0
131.15000 	 2
131.39000 	 2
131.63000 	 1
131.63000 	 2
131.86000 	 2
132.09000 	 1
132.09000 	 2
132.09000 	 0
133.05000 	 0
133.29000 	 2
133.52000 	 1
133.52000 	 2
133.76000 	 2
133.99000 	 0
133.99000 	 2
134.23000 	 2
134.47000 	 1
134.47000 	 2
134.69000 	 2
134.92000 	 0
134.92000 	 2
135.17000 	 2
135.41000 	 1
135.41000 	 2
135.64000 	 2
135.87000 	 0
135.87000 	 2
136.10000 	 2
136.34000 	 1
136.34000 	 2
136.57000 	 2
136.80000 	 0
136.80000 	 2
137.05000 	 2
137.29000 	 1
137.29000 	 2
137.54000 	 2
137.78000 	 0
137.78000 	 2
138.01000 	 2
138.25000 	 1
138.25000 	 2
138.48000 	 2
138.71000 	 0
138.71000 	 2
138.95000 	 2
139.19000 	 1
139.19000 	 2
139.43000 	 2
139.67000 	 0
139.67000 	 2
139.91000 	 0
139.91000 	 2
140.14000 	 1
140.14000 	 2
140.38000 	 2
140.63000 	 0
140.86000 	 2
141.08000 	 1
141.08000 	 2
141.32000 	 2
141.55000 	 0
141.55000 	 2
141.78000 	 2
142.02000 	 1
142.02000 	 2
142.25000 	 2
142.48000 	 0
142.48000 	 2
142.73000 	 2
142.97000 	 1
142.97000 	 2
143.20000 	 2
143.43000 	 0
143.43000 	 2
143.67000 	 2
143.90000 	 1
143.90000 	 2
144.14000 	 0
144.38000 	 2
144.60000 	 2
144.83000 	 1
144.83000 	 2
145.08000 	 0
145.32000 	 2
145.56000 	 2
145.81000 	 1
145.81000 	 2
146.03000 	 0
146.25000 	 2
146.49000 	 2
146.74000 	 1
146.74000 	 2
146.97000 	 0
147.19000 	 2
147.45000 	 2
147.70000 	 1
147.70000 	 2
147.93000 	 1
148.04000 	 1
148.16000 	 0
148.39000 	 2
148.62000 	 1
148.62000 	 2
148.87000 	 2
149.11000 	 0
149.11000 	 2
149.35000 	 0
149.35000 	 2
149.58000 	 1
149.58000 	 2
149.82000 	 2
150.06000 	 0
150.06000 	 2
150.99000 	 1
150.99000 	 0
151.24000 	 1
151.48000 	 1
151.72000 	 1
151.84000 	 1
151.96000 	 0
152.19000 	 2
152.43000 	 1
152.43000 	 2
152.66000 	 2
152.89000 	 0
152.89000 	 2
153.13000 	 0
153.13000 	 2
153.37000 	 1
153.37000 	 2
153.60000 	 2
153.83000 	 0
153.83000 	 2
154.07000 	 2
154.32000 	 1
154.32000 	 2
154.55000 	 2
154.78000 	 0
154.78000 	 2
155.03000 	 0
155.03000 	 2
155.27000 	 1
155.27000 	 2
155.50000 	 2
155.73000 	 0
155.73000 	 2
155.96000 	 2
156.19000 	 1
156.19000 	 2
156.43000 	 2
156.68000 	 0
156.68000 	 2
156.91000 	 0
156.91000 	 2
157.14000 	 1
157.14000 	 2
157.39000 	 2
157.63000 	 0
157.63000 	 2
157.86000 	 2
158.09000 	 1
158.09000 	 2
158.33000 	 2
158.57000 	 0
158.57000 	 2
158.81000 	 0
158.81000 	 2
159.04000 	 1
159.04000 	 2
159.27000 	 2
159.50000 	 0
159.50000 	 2
159.73000 	 2
159.96000 	 1
159.96000 	 2
160.21000 	 2
160.46000 	 0
160.46000 	 2
160.68000 	 0
160.68000 	 2
160.90000 	 1
160.90000 	 2
161.15000 	 2
161.39000 	 0
161.39000 	 2
161.63000 	 2
161.88000 	 1
161.88000 	 2
162.11000 	 2
162.34000 	 0
162.34000 	 2
162.58000 	 0
162.58000 	 2
162.81000 	 1
162.81000 	 2
163.04000 	 2
163.27000 	 0
163.27000 	 2
163.51000 	 2
163.74000 	 1
163.74000 	 2
163.99000 	 2
164.24000 	 0
164.24000 	 2
164.46000 	 0
164.46000 	 2
164.69000 	 1
164.69000 	 2
164.94000 	 2
165.18000 	 0
165.18000 	 2
165.41000 	 2
165.65000 	 1
165.65000 	 2
165.88000 	 2
166.11000 	 1
166.11000 	 0
166.36000 	 1
166.48000 	 1
166.61000 	 1
166.72000 	 1
167.06000 	 0
167.31000 	 2
167.55000 	 1
167.55000 	 2
167.78000 	 2
168.02000 	 0
168.02000 	 2
168.24000 	 0
168.24000 	 2
168.47000 	 1
168.47000 	 2
168.71000 	 2
168.95000 	 0
168.95000 	 2
169.19000 	 2
169.42000 	 1
169.42000 	 2
169.66000 	 2
169.90000 	 0
169.90000 	 2
170.14000 	 0
170.14000 	 2
170.38000 	 1
170.38000 	 2
170.61000 	 2
170.83000 	 0
170.83000 	 2
171.08000 	 2
171.32000 	 1
171.32000 	 2
171.56000 	 2
171.80000 	 0
171.80000 	 2
172.02000 	 0
172.02000 	 2
172.24000 	 1
172.24000 	 2
172.48000 	 2
172.72000 	 0
172.72000 	 2
172.96000 	 2
173.19000 	 1
173.19000 	 2
173.44000 	 2
173.68000 	 0
173.68000 	 2
173.91000 	 0
173.91000 	 2
174.15000 	 1
174.39000 	 2
174.63000 	 0
174.87000 	 2
175.11000 	 1
175.11000 	 2
175.35000 	 2
175.59000 	 0
175.59000 	 2
175.81000 	 0
175.81000 	 2
176.04000 	 1
176.04000 	 2
176.28000 	 2
176.52000 	 0
176.52000 	 2
176.75000 	 2
176.97000 	 1
176.97000 	 2
177.22000 	 2
177.47000 	 0
177.47000 	 2
177.70000 	 0
177.70000 	 2
177.93000 	 1
177.93000 	 2
178.16000 	 2
178.39000 	 0
178.39000 	 2
178.64000 	 2
178.88000 	 1
178.88000 	 2
179.11000 	 2
179.34000 	 1
179.34000 	 0
180.29000 	 0
181.47000 	 0
181.70000 	 1
182.17000 	 0
182.42000 	 2
182.67000 	 1
182.67000 	 2
182.90000 	 0
182.90000 	 2
183.13000 	 2
183.36000 	 0
183.36000 	 2
183.59000 	 1
183.59000 	 2
183.83000 	 2
184.07000 	 0
184.07000 	 2
184.29000 	 2
184.52000 	 1
184.52000 	 2
184.76000 	 0
184.76000 	 2
185.00000 	 2
185.11000 	 1
185.23000 	 0
185.70000 	 1
185.82000 	 1
185.94000 	 0
186.18000 	 2
186.42000 	 1
186.42000 	 2
186.66000 	 0
186.66000 	 2
186.89000 	 2
187.13000 	 0
187.13000 	 2
187.37000 	 1
187.37000 	 2
187.60000 	 2
187.84000 	 1
187.84000 	 0
188.30000 	 0
188.79000 	 0
189.25000 	 0
189.73000 	 0
189.97000 	 2
190.22000 	 1
190.22000 	 2
190.47000 	 2
190.71000 	 0
190.71000 	 2
190.94000 	 0
190.94000 	 2
191.17000 	 1
191.17000 	 2
191.40000 	 2
191.64000 	 0
191.64000 	 2
191.87000 	 2
192.10000 	 1
192.10000 	 2
192.34000 	 2
192.58000 	 0
192.58000 	 2
192.81000 	 0
192.81000 	 2
193.03000 	 1
193.03000 	 2
193.27000 	 2
193.51000 	 0
193.51000 	 2
193.75000 	 2
193.99000 	 1
193.99000 	 2
194.22000 	 2
194.46000 	 0
194.46000 	 2
194.70000 	 0
194.70000 	 2
194.93000 	 1
194.93000 	 2
195.16000 	 2
195.40000 	 0
195.40000 	 2
195.63000 	 2
195.87000 	 1
195.87000 	 2
196.12000 	 2
196.37000 	 0
196.37000 	 2
196.60000 	 0
196.60000 	 2
196.82000 	 1
196.82000 	 2
197.05000 	 2
197.27000 	 0
197.27000 	 2
197.51000 	 2
197.76000 	 1
197.76000 	 2
198.00000 	 2
198.24000 	 0
198.24000 	 2
198.48000 	 0
198.48000 	 2
198.72000 	 1
198.72000 	 2
198.95000 	 2
199.17000 	 0
199.17000 	 2
199.41000 	 2
199.65000 	 1
199.65000 	 2
199.89000 	 2
200.14000 	 0
200.14000 	 2
200.38000 	 0
200.38000 	 2
200.61000 	 1
200.61000 	 2
200.84000 	 2
201.07000 	 0
201.07000 	 2
201.31000 	 2
201.56000 	 1
201.56000 	 2
201.79000 	 2
202.02000 	 0
202.02000 	 2
202.26000 	 0
202.26000 	 2
202.49000 	 1
202.49000 	 2
202.71000 	 2
202.92000 	 0
202.92000 	 2
203.18000 	 2
203.43000 	 1
203.43000 	 2
203.67000 	 2
203.91000 	 0
203.91000 	 2
204.86000 	 0
205.11000 	 2
205.36000 	 2
205.58000 	 0
205.58000 	 2
205.81000 	 2
206.04000 	 2
206.27000 	 1
206.27000 	 2
206.51000 	 2
206.74000 	 0
206.74000 	 2
206.98000 	 2
207.22000 	 2
207.45000 	 0
207.45000 	 2
207.69000 	 2
207.91000 	 2
208.14000 	 1
208.14000 	 2
208.40000 	 2
208.65000 	 0
208.65000 	 2
208.88000 	 2
209.11000 	 2
209.35000 	 0
209.35000 	 2
209.59000 	 2
209.82000 	 2
210.05000 	 1
210.05000 	 2
210.28000 	 2
210.51000 	 0
210.51000 	 2
210.75000 	 2
210.98000 	 2
211.22000 	 0
211.22000 	 2
211.46000 	 2
211.70000 	 2
211.94000 	 1
211.94000 	 2
212.18000 	 2
212.42000 	 0
212.65000 	 2
212.88000 	 1
212.88000 	 2
213.12000 	 2
213.36000 	 0
213.36000 	 2
213.60000 	 0
213.60000 	 2
213.84000 	 1
213.84000 	 2
214.06000 	 2
214.28000 	 0
214.28000 	 2
214.53000 	 2
214.78000 	 1
214.78000 	 2
215.01000 	 2
215.25000 	 0
215.25000 	 2
215.48000 	 0
215.48000 	 2
215.71000 	 1
215.71000 	 2
215.93000 	 2
216.16000 	 0
216.16000 	 2
216.41000 	 2
216.65000 	 1
216.65000 	 2
216.89000 	 2
217.13000 	 0
217.13000 	 2
217.36000 	 0
217.36000 	 2
217.60000 	 1
217.60000 	 2
217.83000 	 2
218.07000 	 0
218.07000 	 2
218.32000 	 2
218.56000 	 1
218.56000 	 2
218.79000 	 2
219.01000 	 0
219.01000 	 2
219.24000 	 1
219.24000 	 2
219.47000 	 2
219.47000 	 1
219.97000 	 0
221.16000 	 0
221.40000 	 1
221.87000 	 0
222.81000 	 1
223.76000 	 0
223.99000 	 2
224.22000 	 1
224.22000 	 2
224.47000 	 2
224.71000 	 0
224.71000 	 2
224.94000 	 0
224.94000 	 2
225.18000 	 1
225.18000 	 2
225.40000 	 2
225.63000 	 0
225.63000 	 2
225.87000 	 2
226.12000 	 1
226.12000 	 2
226.36000 	 2
226.59000 	 0
226.59000 	 2
226.84000 	 0
226.84000 	 2
227.08000 	 1
227.08000 	 2
227.31000 	 2
227.55000 	 0
227.55000 	 2
227.77000 	 2
227.99000 	 1
227.99000 	 2
228.24000 	 2
228.48000 	 0
228.48000 	 2
228.71000 	 0
228.71000 	 2
228.93000 	 1
228.93000 	 2
229.17000 	 2
229.41000 	 0
229.41000 	 2
229.65000 	 2
229.89000 	 1
229.89000 	 2
230.13000 	 2
230.37000 	 0
230.37000 	 2
230.61000 	 0
230.61000 	 2
230.84000 	 1
230.84000 	 2
231.08000 	 2
231.32000 	 0
231.32000 	 2
231.54000 	 2
231.77000 	 1
231.77000 	 2
232.02000 	 2
232.27000 	 0
232.27000 	 2
232.50000 	 0
232.50000 	 2
232.72000 	 1
232.72000 	 2
232.96000 	 2
233.19000 	 0
233.19000 	 2
233.43000 	 2
233.67000 	 1
233.67000 	 2
233.90000 	 2
234.13000 	 0
234.13000 	 2
234.38000 	 0
234.38000 	 2
234.62000 	 1
234.62000 	 2
234.85000 	 2
235.09000 	 0
235.09000 	 2
235.32000 	 2
235.55000 	 1
235.55000 	 2
235.79000 	 2
236.04000 	 0
236.04000 	 2
236.27000 	 0
236.27000 	 2
236.49000 	 1
236.49000 	 2
236.74000 	 2
236.98000 	 0
236.98000 	 2
237.21000 	 2
237.45000 	 1
237.45000 	 2
237.68000 	 2
237.92000 	 0
237.92000 	 2
238.16000 	 0
238.16000 	 2
238.39000 	 1
238.63000 	 1
238.75000 	 1
238.86000 	 0
239.10000 	 2
239.34000 	 1
239.34000 	 2
239.59000 	 2
239.84000 	 0
239.84000 	 2
240.07000 	 0
240.07000 	 2
240.30000 	 1
240.30000 	 2
240.53000 	 2
240.76000 	 0
240.76000 	 2
240.99000 	 2
241.23000 	 1
241.23000 	 2
241.46000 	 2
241.70000 	 0
241.70000 	 2
241.94000 	 0
241.94000 	 2
242.18000 	 1
242.18000 	 2
242.41000 	 2
242.63000 	 0
242.63000 	 2
242.88000 	 2
243.12000 	 1
243.12000 	 2
243.35000 	 2
243.59000 	 0
243.59000 	 2
243.82000 	 0
243.82000 	 2
244.05000 	 1
244.05000 	 2
244.29000 	 2
244.53000 	 0
244.53000 	 2
244.77000 	 2
245.01000 	 1
245.01000 	 2
245.24000 	 2
245.47000 	 0
245.47000 	 2
245.71000 	 0
245.71000 	 2
245.96000 	 1
245.96000 	 2
246.20000 	 2
246.43000 	 0
246.43000 	 2
246.67000 	 2
246.90000 	 1
246.90000 	 2
247.13000 	 2
247.37000 	 0
247.37000 	 2
247.60000 	 0
247.60000 	 2
247.84000 	 1
247.84000 	 2
248.08000 	 2
248.32000 	 0
248.32000 	 2
248.55000 	 2
248.78000 	 1
248.78000 	 2
249.02000 	 2
249.26000 	 0
249.26000 	 2
249.49000 	 0
249.49000 	 2
249.73000 	 1
249.73000 	 2
249.97000 	 2
250.20000 	 0
250.20000 	 2
250.44000 	 2
250.68000 	 1
250.68000 	 2
250.91000 	 2
251.15000 	 0
251.15000 	 2
252.09000 	 0
253.30000 	 0
253.52000 	 1
253.98000 	 0
254.22000 	 2
254.45000 	 1
254.45000 	 2
254.69000 	 2
254.93000 	 0
254.93000 	 2
255.16000 	 0
255.16000 	 2
255.39000 	 1
255.39000 	 2
255.63000 	 2
255.87000 	 0
255.87000 	 2
256.10000 	 2
256.33000 	 1
256.33000 	 2
256.58000 	 2
256.83000 	 0
256.83000 	 2
257.06000 	 0
257.06000 	 2
257.29000 	 1
257.29000 	 2
257.52000 	 2
257.76000 	 0
257.76000 	 2
258.00000 	 2
258.24000 	 1
258.24000 	 2
258.48000 	 2
258.71000 	 0
258.71000 	 2
258.95000 	 0
258.95000 	 2
259.18000 	 1
259.18000 	 2
259.41000 	 2
259.65000 	 0
259.65000 	 2
259.89000 	 2
260.12000 	 1
260.12000 	 2
260.37000 	 2
260.61000 	 0
260.61000 	 2
260.84000 	 0
260.84000 	 2
261.07000 	 1
261.07000 	 2
261.29000 	 2
261.52000 	 0
261.77000 	 2
262.02000 	 1
262.02000 	 2
