47.63000 	 2
47.92000 	 0
47.92000 	 2
48.21000 	 0
48.21000 	 2
48.49000 	 2
48.78000 	 1
48.78000 	 2
49.07000 	 2
49.36000 	 0
49.36000 	 2
49.65000 	 2
49.94000 	 1
49.94000 	 2
50.23000 	 0
50.23000 	 2
50.52000 	 0
50.52000 	 2
50.80000 	 2
51.08000 	 1
51.08000 	 2
51.38000 	 2
51.67000 	 0
51.95000 	 2
52.24000 	 1
52.24000 	 2
52.53000 	 0
52.53000 	 2
52.81000 	 0
52.81000 	 2
53.11000 	 2
53.40000 	 1
53.40000 	 2
53.68000 	 2
53.97000 	 0
53.97000 	 2
54.26000 	 2
54.54000 	 1
54.54000 	 2
54.84000 	 0
54.84000 	 2
55.13000 	 0
55.13000 	 2
55.42000 	 2
55.71000 	 1
55.71000 	 2
55.99000 	 2
56.28000 	 0
56.28000 	 2
56.57000 	 2
56.86000 	 1
56.86000 	 2
57.14000 	 0
57.14000 	 2
57.43000 	 0
57.43000 	 2
57.72000 	 2
58.01000 	 1
58.01000 	 2
58.29000 	 2
58.58000 	 0
58.58000 	 2
58.87000 	 2
59.16000 	 2
59.16000 	 1
59.45000 	 2
59.64000 	 1
59.69000 	 1
59.74000 	 1
60.31000 	 1
60.46000 	 1
60.90000 	 0
61.19000 	 2
61.48000 	 1
61.48000 	 2
61.76000 	 0
61.76000 	 2
62.04000 	 2
62.34000 	 0
62.34000 	 2
62.63000 	 1
62.63000 	 2
62.92000 	 2
63.21000 	 0
63.21000 	 2
63.49000 	 2
63.78000 	 1
63.78000 	 2
64.07000 	 0
64.07000 	 2
64.36000 	 2
64.65000 	 0
64.65000 	 2
64.94000 	 1
64.94000 	 2
65.23000 	 2
65.52000 	 0
65.52000 	 2
65.81000 	 2
66.10000 	 1
66.10000 	 2
66.39000 	 0
66.39000 	 2
66.67000 	 2
66.96000 	 0
66.96000 	 2
67.25000 	 1
67.25000 	 2
67.53000 	 0
67.53000 	 2
67.81000 	 0
67.81000 	 2
68.11000 	 2
68.40000 	 1
68.40000 	 2
68.69000 	 0
68.69000 	 2
68.98000 	 0
68.98000 	 2
69.26000 	 2
69.54000 	 2
69.54000 	 1
70.13000 	 0
70.71000 	 1
70.71000 	 2
70.99000 	 0
71.57000 	 0
71.86000 	 1
72.00000 	 1
72.44000 	 0
73.02000 	 2
73.02000 	 1
73.30000 	 0
73.88000 	 0
74.17000 	 2
74.17000 	 1
74.46000 	 1
74.46000 	 2
74.60000 	 1
74.75000 	 0
75.03000 	 2
75.31000 	 1
75.31000 	 2
75.61000 	 0
75.61000 	 2
75.90000 	 0
75.90000 	 2
76.19000 	 2
76.48000 	 1
76.48000 	 2
76.76000 	 2
77.04000 	 0
77.04000 	 2
77.34000 	 2
77.63000 	 1
77.63000 	 2
77.92000 	 0
77.92000 	 2
78.21000 	 0
78.21000 	 2
78.50000 	 2
78.78000 	 1
78.78000 	 2
79.07000 	 2
79.36000 	 0
79.36000 	 2
79.65000 	 2
79.94000 	 1
79.94000 	 2
80.22000 	 0
80.22000 	 2
80.51000 	 0
80.51000 	 2
80.80000 	 2
81.09000 	 1
81.09000 	 2
81.38000 	 2
81.67000 	 0
81.67000 	 2
81.96000 	 2
82.25000 	 2
82.25000 	 1
82.53000 	 1
82.53000 	 2
82.82000 	 0
82.82000 	 2
82.97000 	 1
83.11000 	 2
83.25000 	 1
83.25000 	 0
83.40000 	 2
83.40000 	 1
83.69000 	 1
83.83000 	 1
83.98000 	 0
84.26000 	 2
84.54000 	 1
84.54000 	 2
84.84000 	 0
84.84000 	 2
85.13000 	 0
85.13000 	 2
85.41000 	 2
85.70000 	 1
85.70000 	 2
85.99000 	 2
86.27000 	 0
86.27000 	 2
86.57000 	 2
86.86000 	 1
86.86000 	 2
87.15000 	 0
87.15000 	 2
87.44000 	 0
87.44000 	 2
87.72000 	 2
88.00000 	 1
88.00000 	 2
88.30000 	 2
88.59000 	 0
88.59000 	 2
88.88000 	 2
89.17000 	 1
89.17000 	 2
89.45000 	 0
89.45000 	 2
89.74000 	 0
89.74000 	 2
90.03000 	 2
90.32000 	 1
90.32000 	 2
90.61000 	 2
90.90000 	 0
90.90000 	 2
91.18000 	 2
91.47000 	 1
91.47000 	 2
91.75000 	 0
91.75000 	 2
92.04000 	 0
92.04000 	 2
92.34000 	 2
92.63000 	 1
92.63000 	 2
92.92000 	 2
93.21000 	 2
93.21000 	 0
93.49000 	 2
93.77000 	 2
93.77000 	 1
94.07000 	 0
94.07000 	 2
94.36000 	 0
94.36000 	 2
94.65000 	 2
94.94000 	 1
94.94000 	 2
95.23000 	 2
95.51000 	 0
95.51000 	 2
95.80000 	 2
96.09000 	 1
96.09000 	 2
96.38000 	 0
96.38000 	 2
96.67000 	 0
96.67000 	 2
96.96000 	 2
97.25000 	 1
97.25000 	 2
97.54000 	 2
97.83000 	 0
97.83000 	 2
98.11000 	 2
98.40000 	 1
98.40000 	 2
98.68000 	 0
98.68000 	 2
98.97000 	 0
98.97000 	 2
99.26000 	 2
99.55000 	 1
99.55000 	 2
99.84000 	 2
100.13000 	 0
100.13000 	 2
100.41000 	 2
100.70000 	 1
100.70000 	 2
100.99000 	 0
100.99000 	 2
101.27000 	 1
101.27000 	 0
101.27000 	 2
101.57000 	 2
101.57000 	 1
101.86000 	 2
101.86000 	 1
102.15000 	 2
102.15000 	 1
102.15000 	 0
102.29000 	 1
102.44000 	 0
102.72000 	 2
103.00000 	 1
103.00000 	 2
103.30000 	 0
103.30000 	 2
103.59000 	 0
103.59000 	 2
103.88000 	 2
104.17000 	 1
104.17000 	 2
104.46000 	 2
104.75000 	 0
104.75000 	 2
105.03000 	 2
105.32000 	 1
105.32000 	 2
105.61000 	 0
105.61000 	 2
105.90000 	 0
105.90000 	 2
106.19000 	 2
106.48000 	 1
106.48000 	 2
106.76000 	 2
107.05000 	 0
107.05000 	 2
107.34000 	 2
107.63000 	 1
107.63000 	 2
107.92000 	 0
107.92000 	 2
108.21000 	 0
108.21000 	 2
108.49000 	 2
108.78000 	 2
108.78000 	 1
109.07000 	 2
109.36000 	 0
109.36000 	 2
109.65000 	 2
109.94000 	 1
109.94000 	 2
110.23000 	 0
110.23000 	 2
110.51000 	 0
110.51000 	 2
110.81000 	 2
111.10000 	 1
111.10000 	 2
111.39000 	 2
111.68000 	 2
111.68000 	 0
111.96000 	 2
112.24000 	 2
112.24000 	 1
112.53000 	 0
112.53000 	 2
112.82000 	 0
112.82000 	 2
113.11000 	 2
113.40000 	 1
113.40000 	 2
113.69000 	 2
113.98000 	 0
113.98000 	 2
114.26000 	 2
114.55000 	 1
114.55000 	 2
114.84000 	 0
114.84000 	 2
115.13000 	 2
115.13000 	 0
115.42000 	 2
115.71000 	 1
115.71000 	 2
116.00000 	 2
116.29000 	 0
116.29000 	 2
116.58000 	 2
116.86000 	 1
116.86000 	 2
117.15000 	 0
117.15000 	 2
117.44000 	 0
117.44000 	 2
117.73000 	 2
118.01000 	 1
118.01000 	 2
118.31000 	 2
118.60000 	 0
118.60000 	 2
118.88000 	 2
119.17000 	 1
119.17000 	 2
119.45000 	 0
119.45000 	 2
119.73000 	 1
119.73000 	 0
119.73000 	 2
120.03000 	 2
120.03000 	 1
120.32000 	 2
120.32000 	 1
120.61000 	 2
120.61000 	 1
120.61000 	 0
120.75000 	 1
120.90000 	 0
121.18000 	 2
121.47000 	 1
121.47000 	 2
121.76000 	 0
121.76000 	 2
122.05000 	 0
122.05000 	 2
122.34000 	 2
122.63000 	 1
122.63000 	 2
122.91000 	 2
123.20000 	 0
123.20000 	 2
123.49000 	 2
123.78000 	 1
123.78000 	 2
124.07000 	 0
124.07000 	 2
124.36000 	 0
124.36000 	 2
124.64000 	 2
124.93000 	 1
124.93000 	 2
125.21000 	 2
125.50000 	 0
125.50000 	 2
125.80000 	 2
126.09000 	 1
126.09000 	 2
126.37000 	 0
126.37000 	 2
126.66000 	 0
126.66000 	 2
126.95000 	 2
127.23000 	 2
127.23000 	 1
127.53000 	 2
127.82000 	 0
127.82000 	 2
128.11000 	 2
128.40000 	 1
128.40000 	 2
128.68000 	 0
128.68000 	 2
128.96000 	 0
128.96000 	 2
129.26000 	 2
129.55000 	 1
129.55000 	 2
129.84000 	 0
130.13000 	 2
130.13000 	 0
130.41000 	 2
130.70000 	 2
130.70000 	 1
130.99000 	 0
130.99000 	 2
131.28000 	 0
131.28000 	 2
131.57000 	 2
131.86000 	 1
131.86000 	 2
132.14000 	 2
132.43000 	 0
132.43000 	 2
132.71000 	 2
133.00000 	 1
133.00000 	 2
133.30000 	 0
133.30000 	 2
133.59000 	 2
133.59000 	 0
133.87000 	 2
134.16000 	 2
134.16000 	 1
134.45000 	 2
134.73000 	 0
135.03000 	 2
135.32000 	 1
135.32000 	 2
135.61000 	 0
135.90000 	 0
136.18000 	 2
136.46000 	 1
136.46000 	 2
136.76000 	 0
137.05000 	 2
137.34000 	 0
137.34000 	 2
137.63000 	 2
137.63000 	 1
137.91000 	 2
137.91000 	 0
138.05000 	 1
138.10000 	 1
138.15000 	 1
138.20000 	 1
138.20000 	 0
138.78000 	 1
138.93000 	 1
139.36000 	 0
139.65000 	 2
139.94000 	 1
139.94000 	 2
140.22000 	 0
140.22000 	 2
140.51000 	 0
140.51000 	 2
140.80000 	 2
141.09000 	 1
141.09000 	 2
141.38000 	 2
141.67000 	 0
141.67000 	 2
141.95000 	 2
142.23000 	 1
142.23000 	 2
142.53000 	 0
142.53000 	 2
142.82000 	 0
142.82000 	 2
143.11000 	 2
143.40000 	 1
143.40000 	 2
143.69000 	 2
143.97000 	 0
143.97000 	 2
144.26000 	 2
144.55000 	 1
144.55000 	 2
144.83000 	 0
144.83000 	 2
145.12000 	 0
145.12000 	 2
145.41000 	 2
145.69000 	 1
145.69000 	 2
145.99000 	 2
146.28000 	 0
146.28000 	 2
146.57000 	 2
146.86000 	 1
146.86000 	 2
147.15000 	 0
147.15000 	 2
147.44000 	 0
147.44000 	 2
147.72000 	 2
148.01000 	 1
148.01000 	 2
148.30000 	 2
148.59000 	 2
148.59000 	 0
148.88000 	 2
149.17000 	 1
149.17000 	 2
149.45000 	 0
149.45000 	 2
149.73000 	 0
149.73000 	 2
150.03000 	 2
150.32000 	 1
150.32000 	 2
150.61000 	 2
150.90000 	 0
150.90000 	 2
151.18000 	 2
151.46000 	 1
151.46000 	 2
151.76000 	 0
151.76000 	 2
152.05000 	 0
152.05000 	 2
152.34000 	 2
152.63000 	 1
152.63000 	 2
152.92000 	 2
153.20000 	 0
153.20000 	 2
153.49000 	 2
153.78000 	 1
153.78000 	 2
154.07000 	 0
154.07000 	 2
154.36000 	 0
154.36000 	 2
154.65000 	 2
154.94000 	 1
154.94000 	 2
155.22000 	 2
155.51000 	 0
155.51000 	 2
155.80000 	 2
156.09000 	 1
156.09000 	 2
156.38000 	 0
156.38000 	 2
156.67000 	 0
156.67000 	 2
156.95000 	 2
157.24000 	 2
157.24000 	 1
157.53000 	 2
157.53000 	 0
157.82000 	 0
158.11000 	 2
158.40000 	 1
158.40000 	 2
158.68000 	 0
158.68000 	 2
158.96000 	 0
158.96000 	 2
159.26000 	 2
159.55000 	 1
159.55000 	 2
159.84000 	 2
160.13000 	 0
160.13000 	 2
160.41000 	 2
160.69000 	 1
160.69000 	 2
160.99000 	 0
160.99000 	 2
161.28000 	 0
161.28000 	 2
161.57000 	 2
161.86000 	 1
161.86000 	 2
162.15000 	 2
162.43000 	 0
162.43000 	 2
162.72000 	 2
163.01000 	 1
163.01000 	 2
163.30000 	 0
163.30000 	 2
163.59000 	 0
163.59000 	 2
163.88000 	 2
164.17000 	 1
164.17000 	 2
164.46000 	 2
164.75000 	 0
164.75000 	 2
165.03000 	 2
165.32000 	 1
165.32000 	 2
165.61000 	 0
165.61000 	 2
165.90000 	 0
165.90000 	 2
166.18000 	 2
166.46000 	 1
166.46000 	 2
166.76000 	 2
167.05000 	 2
167.05000 	 0
167.34000 	 2
167.63000 	 1
167.63000 	 2
167.92000 	 0
167.92000 	 2
168.20000 	 0
168.20000 	 2
168.49000 	 2
168.78000 	 1
168.78000 	 2
169.07000 	 2
169.36000 	 0
169.36000 	 2
169.65000 	 2
169.93000 	 1
169.93000 	 2
170.23000 	 0
170.23000 	 2
170.52000 	 0
170.52000 	 2
170.80000 	 2
171.09000 	 2
171.09000 	 1
171.38000 	 2
171.67000 	 0
171.67000 	 2
171.95000 	 2
172.24000 	 1
172.24000 	 2
172.53000 	 0
172.53000 	 2
172.82000 	 0
172.82000 	 2
173.11000 	 2
173.40000 	 1
173.40000 	 2
173.68000 	 2
173.97000 	 0
173.97000 	 2
174.26000 	 2
174.55000 	 1
174.55000 	 2
174.84000 	 0
174.84000 	 2
175.13000 	 0
175.13000 	 2
175.41000 	 2
175.69000 	 1
175.69000 	 2
175.99000 	 2
176.28000 	 0
176.28000 	 2
176.57000 	 2
176.86000 	 1
176.86000 	 2
177.15000 	 0
177.15000 	 2
177.43000 	 0
177.43000 	 2
177.73000 	 2
178.02000 	 1
178.02000 	 2
178.30000 	 2
178.59000 	 0
178.59000 	 2
178.88000 	 2
179.17000 	 2
179.17000 	 1
179.45000 	 2
179.74000 	 0
179.74000 	 2
180.03000 	 0
180.03000 	 2
180.32000 	 1
180.46000 	 1
180.90000 	 0
181.19000 	 2
181.48000 	 1
181.48000 	 2
181.77000 	 0
181.77000 	 2
182.05000 	 2
182.34000 	 0
182.34000 	 2
182.63000 	 1
182.63000 	 2
182.91000 	 2
183.20000 	 0
183.20000 	 2
183.50000 	 2
183.79000 	 1
183.79000 	 2
184.07000 	 0
184.07000 	 2
184.36000 	 2
184.65000 	 0
184.65000 	 2
184.93000 	 1
184.93000 	 2
185.23000 	 2
185.52000 	 0
185.52000 	 2
185.80000 	 2
186.09000 	 1
186.09000 	 2
186.38000 	 0
186.38000 	 2
186.66000 	 2
186.66000 	 0
186.96000 	 2
187.25000 	 1
187.25000 	 2
187.53000 	 2
187.82000 	 0
187.82000 	 2
188.11000 	 2
188.40000 	 1
188.40000 	 2
188.69000 	 2
188.69000 	 0
188.98000 	 2
189.26000 	 2
189.26000 	 0
189.55000 	 2
189.55000 	 1
189.84000 	 0
190.13000 	 0
190.71000 	 1
190.71000 	 2
191.00000 	 0
191.57000 	 0
191.86000 	 1
192.00000 	 1
192.43000 	 0
193.02000 	 2
193.02000 	 1
193.30000 	 0
193.88000 	 0
194.16000 	 2
194.16000 	 1
194.46000 	 1
194.46000 	 2
194.60000 	 1
194.75000 	 0
195.03000 	 2
195.32000 	 1
195.32000 	 2
195.61000 	 0
195.61000 	 2
195.90000 	 0
195.90000 	 2
196.19000 	 2
196.48000 	 1
196.48000 	 2
196.76000 	 2
197.05000 	 0
197.05000 	 2
197.34000 	 2
197.63000 	 1
197.63000 	 2
197.92000 	 0
197.92000 	 2
198.21000 	 0
198.21000 	 2
198.50000 	 2
198.79000 	 1
198.79000 	 2
199.07000 	 2
199.36000 	 0
199.36000 	 2
199.64000 	 2
199.93000 	 1
199.93000 	 2
200.23000 	 0
200.23000 	 2
200.52000 	 0
200.52000 	 2
200.80000 	 2
201.09000 	 1
201.09000 	 2
201.38000 	 2
201.66000 	 0
201.66000 	 2
201.95000 	 2
201.95000 	 0
202.24000 	 2
202.24000 	 1
202.53000 	 2
202.82000 	 0
202.82000 	 2
203.11000 	 2
203.11000 	 1
203.39000 	 2
203.39000 	 1
203.54000 	 1
203.69000 	 0
203.98000 	 0
204.26000 	 2
204.55000 	 1
204.55000 	 2
204.84000 	 0
204.84000 	 2
205.13000 	 0
205.13000 	 2
205.42000 	 2
205.71000 	 1
205.71000 	 2
206.00000 	 2
206.29000 	 0
206.29000 	 2
206.57000 	 2
206.86000 	 1
206.86000 	 2
207.14000 	 0
207.14000 	 2
207.43000 	 0
207.43000 	 2
207.72000 	 2
208.01000 	 1
208.01000 	 2
208.30000 	 2
208.59000 	 0
208.59000 	 2
208.88000 	 2
209.16000 	 1
209.16000 	 2
209.45000 	 0
209.45000 	 2
209.74000 	 0
209.74000 	 2
210.03000 	 2
210.32000 	 1
210.32000 	 2
210.61000 	 2
210.89000 	 0
210.89000 	 2
211.18000 	 2
211.47000 	 1
211.47000 	 2
211.76000 	 0
211.76000 	 2
212.05000 	 0
212.05000 	 2
212.34000 	 2
212.63000 	 1
212.63000 	 2
212.92000 	 2
213.21000 	 2
213.21000 	 0
213.49000 	 2
213.78000 	 1
214.07000 	 0
214.07000 	 2
214.36000 	 0
214.36000 	 2
214.65000 	 2
214.94000 	 1
214.94000 	 2
215.23000 	 2
215.52000 	 0
215.52000 	 2
215.80000 	 2
216.09000 	 1
216.09000 	 2
216.37000 	 0
216.37000 	 2
216.66000 	 2
216.66000 	 0
216.96000 	 2
217.25000 	 1
217.25000 	 2
217.54000 	 2
217.83000 	 0
217.83000 	 2
218.11000 	 2
218.39000 	 1
218.39000 	 2
218.68000 	 0
218.68000 	 2
218.97000 	 0
218.97000 	 2
219.26000 	 2
219.55000 	 1
219.55000 	 2
219.84000 	 2
220.12000 	 0
220.12000 	 2
220.41000 	 2
220.70000 	 1
220.70000 	 2
220.99000 	 0
220.99000 	 2
221.28000 	 2
221.28000 	 0
221.57000 	 0
221.86000 	 0
222.15000 	 2
222.44000 	 0
222.72000 	 2
223.01000 	 1
223.01000 	 2
223.30000 	 0
223.30000 	 2
223.59000 	 0
223.59000 	 2
223.87000 	 2
224.16000 	 1
224.16000 	 2
224.46000 	 2
224.75000 	 0
224.75000 	 2
225.03000 	 2
225.32000 	 1
225.32000 	 2
225.61000 	 0
225.61000 	 2
225.89000 	 0
225.89000 	 2
226.19000 	 2
226.48000 	 2
226.48000 	 1
226.76000 	 2
227.05000 	 0
227.05000 	 2
227.34000 	 2
227.62000 	 1
227.62000 	 2
227.92000 	 0
227.92000 	 2
228.21000 	 0
228.21000 	 2
228.50000 	 2
228.79000 	 2
228.79000 	 1
229.07000 	 2
229.36000 	 0
229.36000 	 2
229.65000 	 2
229.94000 	 1
229.94000 	 2
230.22000 	 0
230.22000 	 2
230.51000 	 0
230.51000 	 2
230.80000 	 2
231.09000 	 1
231.09000 	 2
231.38000 	 2
231.67000 	 2
231.67000 	 0
231.96000 	 2
232.24000 	 2
232.24000 	 1
232.53000 	 0
232.53000 	 2
232.82000 	 0
232.82000 	 2
233.11000 	 2
233.39000 	 1
233.39000 	 2
233.69000 	 2
233.98000 	 0
233.98000 	 2
234.26000 	 2
234.55000 	 1
234.55000 	 2
234.83000 	 0
234.83000 	 2
235.11000 	 2
235.11000 	 0
235.41000 	 2
235.70000 	 1
235.70000 	 2
235.99000 	 2
236.28000 	 0
236.28000 	 2
236.57000 	 2
236.85000 	 1
236.85000 	 2
237.15000 	 0
237.15000 	 2
237.44000 	 0
237.44000 	 2
237.73000 	 2
238.02000 	 1
238.02000 	 2
238.31000 	 2
238.60000 	 0
238.60000 	 2
238.88000 	 2
239.17000 	 2
239.17000 	 1
239.45000 	 0
239.45000 	 2
239.74000 	 0
239.74000 	 2
240.03000 	 1
240.32000 	 1
240.46000 	 1
240.89000 	 0
241.19000 	 2
241.48000 	 1
241.48000 	 2
241.76000 	 0
241.76000 	 2
242.05000 	 0
242.05000 	 2
242.33000 	 2
242.61000 	 1
242.61000 	 2
242.91000 	 2
243.20000 	 0
243.20000 	 2
243.49000 	 2
243.78000 	 1
243.78000 	 2
244.07000 	 0
244.07000 	 2
244.35000 	 2
244.65000 	 0
244.65000 	 2
244.94000 	 1
244.94000 	 2
245.22000 	 0
245.22000 	 2
245.51000 	 0
245.51000 	 2
245.80000 	 2
246.09000 	 1
246.09000 	 2
246.37000 	 0
246.37000 	 2
246.66000 	 2
246.95000 	 0
246.95000 	 2
247.24000 	 1
247.24000 	 2
247.53000 	 2
247.82000 	 0
247.82000 	 2
248.11000 	 2
248.40000 	 1
248.40000 	 2
248.69000 	 0
248.69000 	 2
248.98000 	 0
248.98000 	 2
249.26000 	 2
249.55000 	 2
249.55000 	 1
250.12000 	 0
250.41000 	 2
250.70000 	 1
250.70000 	 2
250.99000 	 0
250.99000 	 2
251.28000 	 2
251.28000 	 0
251.57000 	 2
251.85000 	 1
251.85000 	 2
252.15000 	 2
252.15000 	 0
252.44000 	 0
252.44000 	 2
252.72000 	 2
253.01000 	 1
253.01000 	 2
253.30000 	 0
253.30000 	 2
253.58000 	 2
253.87000 	 0
253.87000 	 2
254.16000 	 1
254.16000 	 2
254.45000 	 2
254.74000 	 0
254.74000 	 2
255.03000 	 2
255.32000 	 1
255.32000 	 2
255.61000 	 0
255.61000 	 2
255.90000 	 0
255.90000 	 2
256.18000 	 2
256.47000 	 1
256.47000 	 2
256.76000 	 0
256.76000 	 2
257.05000 	 0
257.05000 	 2
257.33000 	 2
257.62000 	 1
257.62000 	 2
257.91000 	 0
257.91000 	 2
258.20000 	 0
258.20000 	 2
258.49000 	 2
258.78000 	 2
258.78000 	 1
259.07000 	 2
259.07000 	 0
259.35000 	 0
259.35000 	 2
259.65000 	 1
259.67000 	 1
259.94000 	 1
259.96000 	 1
260.23000 	 2
260.52000 	 1
260.54000 	 1
260.80000 	 1
260.82000 	 1
261.08000 	 2
261.37000 	 1
261.40000 	 1
261.66000 	 0
261.95000 	 1
261.95000 	 2
262.24000 	 1
262.24000 	 2
262.67000 	 1
262.67000 	 2
262.82000 	 1
263.98000 	 0
264.26000 	 2
264.55000 	 1
264.55000 	 2
264.84000 	 0
264.84000 	 2
265.13000 	 2
265.13000 	 0
265.42000 	 2
265.71000 	 1
265.71000 	 2
266.00000 	 2
266.29000 	 0
266.29000 	 2
266.57000 	 2
266.85000 	 1
266.85000 	 2
267.14000 	 0
267.14000 	 2
267.43000 	 2
267.43000 	 0
267.72000 	 2
268.01000 	 1
268.01000 	 2
268.30000 	 2
268.58000 	 0
268.58000 	 2
268.88000 	 2
269.17000 	 1
269.17000 	 2
269.45000 	 0
269.45000 	 2
269.74000 	 2
269.74000 	 0
270.03000 	 2
270.32000 	 1
270.32000 	 2
270.60000 	 2
270.89000 	 0
270.89000 	 2
271.18000 	 2
271.47000 	 1
271.47000 	 2
271.76000 	 0
271.76000 	 2
272.05000 	 2
272.34000 	 2
272.34000 	 0
272.63000 	 2
272.63000 	 1
272.92000 	 2
273.21000 	 0
273.79000 	 1
273.79000 	 2
274.07000 	 0
274.65000 	 0
274.94000 	 1
274.94000 	 2
275.23000 	 2
275.52000 	 0
276.08000 	 2
276.08000 	 1
276.37000 	 0
276.95000 	 0
277.24000 	 1
277.38000 	 1
277.81000 	 0
278.10000 	 2
278.39000 	 1
278.39000 	 2
278.68000 	 0
278.68000 	 2
278.97000 	 0
278.97000 	 2
279.26000 	 2
279.55000 	 2
279.55000 	 1
279.84000 	 2
280.13000 	 0
280.13000 	 2
280.42000 	 2
280.71000 	 1
280.71000 	 2
281.00000 	 0
281.00000 	 2
281.29000 	 0
281.29000 	 2
281.57000 	 2
281.85000 	 2
281.85000 	 1
282.15000 	 2
282.44000 	 0
282.44000 	 2
282.72000 	 2
283.01000 	 1
283.01000 	 2
283.30000 	 0
283.30000 	 2
283.58000 	 0
283.58000 	 2
283.88000 	 2
284.17000 	 2
284.17000 	 1
284.45000 	 2
284.74000 	 2
