21.93000 	 1
22.16000 	 1
22.28000 	 1
22.39000 	 0
22.39000 	 1
22.50000 	 1
22.61000 	 1
22.83000 	 0
22.83000 	 1
22.94000 	 1
23.05000 	 1
23.16000 	 1
23.27000 	 0
23.49000 	 2
23.72000 	 2
23.72000 	 0
23.72000 	 1
23.94000 	 2
24.16000 	 2
24.16000 	 0
24.38000 	 2
24.61000 	 2
24.61000 	 0
24.61000 	 1
24.83000 	 2
25.05000 	 2
25.05000 	 0
25.27000 	 2
25.50000 	 2
25.50000 	 0
25.50000 	 1
25.72000 	 2
25.93000 	 2
25.93000 	 0
26.16000 	 2
26.38000 	 2
26.38000 	 0
26.38000 	 1
26.61000 	 2
26.83000 	 2
26.83000 	 0
27.05000 	 2
27.27000 	 2
27.27000 	 0
27.27000 	 1
27.49000 	 2
27.72000 	 2
27.72000 	 0
27.94000 	 2
28.16000 	 2
28.16000 	 0
28.16000 	 1
28.38000 	 2
28.61000 	 2
28.61000 	 0
28.83000 	 2
29.05000 	 2
29.05000 	 0
29.05000 	 1
29.27000 	 2
29.50000 	 2
29.50000 	 0
29.72000 	 2
29.93000 	 2
29.93000 	 0
29.93000 	 1
30.16000 	 2
30.39000 	 0
30.61000 	 2
30.83000 	 2
30.83000 	 0
30.83000 	 1
31.05000 	 2
31.27000 	 2
31.27000 	 0
31.49000 	 2
31.72000 	 2
31.72000 	 0
31.72000 	 1
31.94000 	 2
32.16000 	 2
32.16000 	 0
32.38000 	 2
32.61000 	 2
32.61000 	 0
32.61000 	 1
32.83000 	 2
33.05000 	 2
33.05000 	 0
33.27000 	 2
33.50000 	 2
33.50000 	 0
33.50000 	 1
33.72000 	 2
33.93000 	 2
33.93000 	 0
34.16000 	 2
34.39000 	 2
34.39000 	 0
34.39000 	 1
34.61000 	 2
34.83000 	 2
34.83000 	 0
35.05000 	 2
35.27000 	 2
35.27000 	 0
35.27000 	 1
35.49000 	 2
35.72000 	 2
35.72000 	 0
35.94000 	 2
36.16000 	 2
36.16000 	 0
36.16000 	 1
36.38000 	 2
36.61000 	 2
36.61000 	 0
36.61000 	 1
36.72000 	 1
36.83000 	 2
37.05000 	 2
37.05000 	 0
37.05000 	 1
37.16000 	 2
37.16000 	 1
37.27000 	 2
37.50000 	 0
37.72000 	 2
37.93000 	 2
38.16000 	 2
38.16000 	 0
38.38000 	 2
38.61000 	 2
38.61000 	 0
38.83000 	 2
39.05000 	 2
39.05000 	 0
39.27000 	 2
39.27000 	 0
39.49000 	 2
39.49000 	 0
39.72000 	 2
39.72000 	 1
39.94000 	 2
39.94000 	 0
40.16000 	 2
40.38000 	 2
40.38000 	 0
40.61000 	 2
40.83000 	 2
40.83000 	 0
41.05000 	 2
41.05000 	 0
41.27000 	 2
41.50000 	 2
41.72000 	 2
41.72000 	 0
41.93000 	 2
42.16000 	 2
42.16000 	 0
42.38000 	 2
42.61000 	 2
42.61000 	 0
42.83000 	 2
42.83000 	 0
43.05000 	 2
43.05000 	 0
43.27000 	 2
43.27000 	 0
43.27000 	 1
43.49000 	 2
43.72000 	 2
43.72000 	 0
43.94000 	 2
43.94000 	 1
44.16000 	 2
44.16000 	 0
44.16000 	 1
44.27000 	 1
44.38000 	 2
44.61000 	 0
44.83000 	 2
45.05000 	 2
45.05000 	 0
45.05000 	 1
45.27000 	 2
45.50000 	 0
45.72000 	 2
45.93000 	 2
45.93000 	 0
45.93000 	 1
46.16000 	 2
46.38000 	 0
46.61000 	 2
46.83000 	 2
46.83000 	 0
46.83000 	 1
47.05000 	 2
47.05000 	 0
47.27000 	 2
47.49000 	 2
47.49000 	 0
47.72000 	 2
47.72000 	 1
47.94000 	 2
47.94000 	 0
48.16000 	 0
48.38000 	 2
48.38000 	 0
48.61000 	 2
48.61000 	 1
48.83000 	 2
49.05000 	 2
49.05000 	 0
49.27000 	 2
49.27000 	 0
49.50000 	 2
49.50000 	 1
49.61000 	 1
49.72000 	 2
49.93000 	 0
49.93000 	 1
50.05000 	 1
50.16000 	 1
50.27000 	 1
50.38000 	 0
50.38000 	 1
50.61000 	 1
50.72000 	 1
50.83000 	 0
50.83000 	 1
50.94000 	 1
51.05000 	 1
51.27000 	 0
51.27000 	 1
51.38000 	 1
51.49000 	 1
51.61000 	 1
51.72000 	 0
51.94000 	 2
52.16000 	 2
52.16000 	 0
52.16000 	 1
52.38000 	 2
52.61000 	 2
52.61000 	 0
52.83000 	 2
53.05000 	 2
53.05000 	 0
53.05000 	 1
53.27000 	 2
53.50000 	 2
53.50000 	 0
53.72000 	 2
53.93000 	 2
53.93000 	 0
53.93000 	 1
54.16000 	 2
54.38000 	 2
54.38000 	 0
54.61000 	 2
54.83000 	 2
54.83000 	 0
54.83000 	 1
55.05000 	 2
55.27000 	 2
55.27000 	 0
55.49000 	 2
55.72000 	 2
55.72000 	 0
55.72000 	 1
55.94000 	 2
56.16000 	 2
56.16000 	 0
56.38000 	 2
56.61000 	 2
56.61000 	 0
56.61000 	 1
56.83000 	 2
57.05000 	 2
57.05000 	 0
57.27000 	 2
57.50000 	 2
57.50000 	 0
57.50000 	 1
57.72000 	 2
57.93000 	 2
57.93000 	 0
58.16000 	 2
58.38000 	 2
58.38000 	 0
58.38000 	 1
58.61000 	 2
58.83000 	 2
58.83000 	 0
59.05000 	 2
59.27000 	 2
59.27000 	 0
59.27000 	 1
59.49000 	 2
59.72000 	 2
59.72000 	 0
59.94000 	 2
60.16000 	 2
60.16000 	 0
60.16000 	 1
60.38000 	 2
60.61000 	 2
60.61000 	 0
60.83000 	 2
61.05000 	 2
61.05000 	 0
61.05000 	 1
61.27000 	 2
61.49000 	 2
61.49000 	 0
61.71000 	 2
61.93000 	 2
61.93000 	 0
61.93000 	 1
62.16000 	 2
62.38000 	 2
62.38000 	 0
62.61000 	 2
62.83000 	 2
62.83000 	 0
62.83000 	 1
63.05000 	 2
63.27000 	 2
63.27000 	 0
63.49000 	 2
63.72000 	 2
63.72000 	 0
63.72000 	 1
63.94000 	 2
64.16000 	 2
64.16000 	 0
64.38000 	 2
64.61000 	 2
64.61000 	 0
64.61000 	 1
64.83000 	 2
65.05000 	 2
65.05000 	 0
65.27000 	 2
65.49000 	 2
65.49000 	 0
65.49000 	 1
65.71000 	 2
65.93000 	 2
65.93000 	 0
66.16000 	 2
66.38000 	 2
66.38000 	 0
66.38000 	 1
66.61000 	 2
66.83000 	 2
66.83000 	 0
67.05000 	 2
67.27000 	 2
67.27000 	 0
67.27000 	 1
67.49000 	 2
67.72000 	 2
67.72000 	 0
67.94000 	 2
68.16000 	 2
68.16000 	 0
68.16000 	 1
68.38000 	 2
68.61000 	 2
68.61000 	 0
68.83000 	 2
69.05000 	 2
69.05000 	 0
69.05000 	 1
69.27000 	 2
69.49000 	 2
69.49000 	 0
69.71000 	 2
69.93000 	 2
69.93000 	 0
69.93000 	 1
70.16000 	 2
70.38000 	 2
70.38000 	 0
70.61000 	 2
70.83000 	 2
70.83000 	 0
70.83000 	 1
71.05000 	 2
71.27000 	 2
71.27000 	 0
71.49000 	 2
71.72000 	 2
71.72000 	 0
71.72000 	 1
71.94000 	 2
72.16000 	 2
72.16000 	 0
72.38000 	 2
72.61000 	 2
72.61000 	 0
72.61000 	 1
72.83000 	 2
73.05000 	 2
73.05000 	 0
73.27000 	 2
73.49000 	 2
73.49000 	 0
73.49000 	 1
73.71000 	 2
73.93000 	 2
73.93000 	 0
74.16000 	 2
74.38000 	 2
74.38000 	 0
74.38000 	 1
74.61000 	 2
74.83000 	 2
74.83000 	 0
75.05000 	 2
75.27000 	 2
75.27000 	 0
75.27000 	 1
75.49000 	 2
75.72000 	 2
75.72000 	 0
75.94000 	 1
76.05000 	 1
76.16000 	 1
76.27000 	 1
76.38000 	 1
76.50000 	 1
76.61000 	 0
77.05000 	 0
77.49000 	 0
77.93000 	 0
78.38000 	 0
78.83000 	 0
79.27000 	 0
79.72000 	 0
80.16000 	 0
80.16000 	 1
80.60000 	 0
81.05000 	 0
81.49000 	 0
81.93000 	 0
82.38000 	 0
82.83000 	 0
83.27000 	 0
83.49000 	 1
83.72000 	 0
83.94000 	 2
84.16000 	 2
84.16000 	 0
84.16000 	 1
84.38000 	 2
84.60000 	 2
84.60000 	 0
84.82000 	 2
85.05000 	 2
85.05000 	 0
85.05000 	 1
85.27000 	 2
85.49000 	 2
85.49000 	 0
85.71000 	 2
85.93000 	 2
85.93000 	 0
85.93000 	 1
86.16000 	 2
86.38000 	 2
86.38000 	 0
86.61000 	 2
86.83000 	 2
86.83000 	 0
86.83000 	 1
87.05000 	 2
87.27000 	 0
87.49000 	 2
87.72000 	 2
87.72000 	 0
87.72000 	 1
87.94000 	 2
88.16000 	 2
88.16000 	 0
88.38000 	 2
88.60000 	 2
88.60000 	 0
88.60000 	 1
88.71000 	 2
88.82000 	 2
89.05000 	 0
89.05000 	 1
89.16000 	 1
89.27000 	 1
89.38000 	 1
89.49000 	 0
89.49000 	 1
89.71000 	 1
89.82000 	 1
89.93000 	 0
89.93000 	 1
90.05000 	 1
90.16000 	 1
90.38000 	 0
90.38000 	 1
90.49000 	 1
90.61000 	 1
90.72000 	 1
90.83000 	 0
91.05000 	 2
91.27000 	 2
91.27000 	 0
91.27000 	 1
91.49000 	 2
91.72000 	 2
91.72000 	 0
91.94000 	 2
92.16000 	 2
92.16000 	 0
92.16000 	 1
92.38000 	 2
92.61000 	 2
92.61000 	 0
92.83000 	 2
93.05000 	 2
93.05000 	 0
93.05000 	 1
93.27000 	 2
93.49000 	 2
93.49000 	 0
93.71000 	 2
93.93000 	 2
93.93000 	 0
93.93000 	 1
94.16000 	 2
94.38000 	 2
94.38000 	 0
94.61000 	 2
94.83000 	 2
94.83000 	 0
94.83000 	 1
95.05000 	 2
95.27000 	 2
95.27000 	 0
95.49000 	 2
95.71000 	 2
95.71000 	 0
95.71000 	 1
95.93000 	 2
96.16000 	 2
96.16000 	 0
96.38000 	 2
96.60000 	 2
96.60000 	 0
96.60000 	 1
96.82000 	 2
97.05000 	 2
97.05000 	 0
97.27000 	 2
97.49000 	 2
97.49000 	 0
97.49000 	 1
97.71000 	 2
97.93000 	 0
98.16000 	 2
98.38000 	 2
98.38000 	 0
98.38000 	 1
98.61000 	 2
98.83000 	 2
98.83000 	 0
99.05000 	 2
99.27000 	 2
99.27000 	 0
99.27000 	 1
99.49000 	 2
99.72000 	 2
99.72000 	 0
99.94000 	 2
100.16000 	 2
100.16000 	 0
100.16000 	 1
100.38000 	 2
100.60000 	 2
100.60000 	 0
100.82000 	 2
101.05000 	 2
101.05000 	 0
101.05000 	 1
101.27000 	 2
101.49000 	 2
101.49000 	 0
101.71000 	 2
101.93000 	 2
101.93000 	 0
101.93000 	 1
102.16000 	 2
102.38000 	 2
102.38000 	 0
102.60000 	 2
102.82000 	 2
102.82000 	 0
102.82000 	 1
103.05000 	 2
103.27000 	 2
103.27000 	 0
103.49000 	 2
103.71000 	 2
103.71000 	 0
103.71000 	 1
103.93000 	 2
104.16000 	 2
104.16000 	 0
104.16000 	 1
104.27000 	 1
104.38000 	 2
104.60000 	 2
104.60000 	 0
104.60000 	 1
104.71000 	 2
104.71000 	 1
104.82000 	 2
105.05000 	 0
105.27000 	 2
105.49000 	 2
105.71000 	 2
105.71000 	 0
105.93000 	 2
106.16000 	 2
106.16000 	 0
106.38000 	 2
106.61000 	 2
106.61000 	 0
106.83000 	 2
106.83000 	 0
107.05000 	 2
107.05000 	 0
107.27000 	 2
107.49000 	 2
107.49000 	 0
107.71000 	 2
107.93000 	 2
107.93000 	 0
108.16000 	 2
108.38000 	 2
108.38000 	 0
108.60000 	 2
108.60000 	 0
108.82000 	 2
109.05000 	 2
109.27000 	 2
109.27000 	 0
109.49000 	 2
109.71000 	 2
109.71000 	 0
109.93000 	 2
110.16000 	 2
110.16000 	 0
110.38000 	 2
110.38000 	 0
110.60000 	 2
110.60000 	 0
110.82000 	 2
110.82000 	 0
110.82000 	 1
111.05000 	 2
111.27000 	 2
111.27000 	 0
111.49000 	 2
111.49000 	 1
111.72000 	 2
111.72000 	 0
111.72000 	 1
111.83000 	 1
111.94000 	 2
112.16000 	 0
112.38000 	 2
112.60000 	 2
112.60000 	 0
112.60000 	 1
112.82000 	 2
113.05000 	 0
113.27000 	 2
113.49000 	 2
113.49000 	 0
113.49000 	 1
113.71000 	 2
113.93000 	 0
114.16000 	 2
114.38000 	 2
114.38000 	 0
114.38000 	 1
114.61000 	 2
114.61000 	 0
114.83000 	 2
115.05000 	 2
115.05000 	 0
115.27000 	 2
115.27000 	 1
115.49000 	 2
115.49000 	 0
115.71000 	 0
115.93000 	 2
115.93000 	 0
116.16000 	 2
116.16000 	 1
116.38000 	 2
116.60000 	 2
116.60000 	 0
116.82000 	 2
116.82000 	 0
117.05000 	 2
117.05000 	 1
117.16000 	 1
117.27000 	 2
117.49000 	 0
117.49000 	 1
117.60000 	 1
117.71000 	 1
117.82000 	 1
117.93000 	 0
117.93000 	 1
118.16000 	 1
118.27000 	 1
118.38000 	 0
118.38000 	 1
118.49000 	 1
118.60000 	 1
118.82000 	 0
118.82000 	 1
118.93000 	 1
119.05000 	 1
119.16000 	 1
119.27000 	 0
119.49000 	 2
119.72000 	 2
119.72000 	 0
119.72000 	 1
119.94000 	 2
120.16000 	 2
120.16000 	 0
120.38000 	 2
120.60000 	 2
120.60000 	 0
120.60000 	 1
120.82000 	 2
121.05000 	 2
121.05000 	 0
121.27000 	 2
121.49000 	 2
121.49000 	 0
121.49000 	 1
121.71000 	 2
121.93000 	 2
121.93000 	 0
122.16000 	 2
122.38000 	 2
122.38000 	 0
122.38000 	 1
122.61000 	 2
122.83000 	 2
122.83000 	 0
123.05000 	 2
123.27000 	 2
123.27000 	 0
123.27000 	 1
123.49000 	 2
123.71000 	 2
123.71000 	 0
123.93000 	 2
124.16000 	 2
124.16000 	 0
124.16000 	 1
124.38000 	 2
124.60000 	 2
124.60000 	 0
124.82000 	 2
125.05000 	 2
125.05000 	 0
125.05000 	 1
125.27000 	 2
125.49000 	 2
125.49000 	 0
125.71000 	 2
125.93000 	 2
125.93000 	 0
125.93000 	 1
126.16000 	 2
126.38000 	 2
126.38000 	 0
126.60000 	 2
126.82000 	 2
126.82000 	 0
126.82000 	 1
127.05000 	 2
127.27000 	 2
127.27000 	 0
127.49000 	 2
127.71000 	 2
127.71000 	 0
127.71000 	 1
127.93000 	 2
128.16000 	 2
128.16000 	 0
128.38000 	 2
128.60000 	 2
128.60000 	 0
128.60000 	 1
128.82000 	 2
129.05000 	 2
129.05000 	 0
129.27000 	 2
129.49000 	 2
129.49000 	 0
129.49000 	 1
129.71000 	 2
129.93000 	 2
129.93000 	 0
130.16000 	 2
130.38000 	 2
130.38000 	 0
130.38000 	 1
130.60000 	 2
130.82000 	 2
130.82000 	 0
131.05000 	 2
131.27000 	 2
131.27000 	 0
131.27000 	 1
131.49000 	 2
131.71000 	 2
131.71000 	 0
131.93000 	 2
132.16000 	 2
132.16000 	 0
132.16000 	 1
132.38000 	 2
132.60000 	 2
132.60000 	 0
132.82000 	 2
133.05000 	 2
133.05000 	 0
133.05000 	 1
133.27000 	 2
133.49000 	 2
133.49000 	 0
133.71000 	 2
133.93000 	 2
133.93000 	 0
133.93000 	 1
134.16000 	 2
134.38000 	 2
134.38000 	 0
134.60000 	 2
134.82000 	 2
134.82000 	 0
134.82000 	 1
135.05000 	 2
135.27000 	 2
135.27000 	 0
135.49000 	 2
135.71000 	 2
135.71000 	 0
135.71000 	 1
135.93000 	 2
136.16000 	 2
136.16000 	 0
136.38000 	 2
136.60000 	 2
136.60000 	 0
136.60000 	 1
136.82000 	 2
137.05000 	 2
137.05000 	 0
137.27000 	 2
137.49000 	 2
137.49000 	 0
137.49000 	 1
137.71000 	 2
137.92000 	 2
137.92000 	 0
138.15000 	 2
138.38000 	 2
138.38000 	 0
138.38000 	 1
138.60000 	 2
138.82000 	 2
138.82000 	 0
139.05000 	 2
139.27000 	 2
139.27000 	 0
139.27000 	 1
139.49000 	 2
139.71000 	 2
139.71000 	 0
139.93000 	 2
140.16000 	 2
140.16000 	 0
140.16000 	 1
140.38000 	 2
140.60000 	 2
140.60000 	 0
140.82000 	 2
141.05000 	 2
141.05000 	 0
141.05000 	 1
141.27000 	 2
141.49000 	 2
141.49000 	 0
141.71000 	 2
141.93000 	 2
141.93000 	 0
141.93000 	 1
142.16000 	 2
142.38000 	 2
142.38000 	 0
142.60000 	 2
142.82000 	 2
142.82000 	 0
142.82000 	 1
143.05000 	 2
143.27000 	 2
143.27000 	 0
143.49000 	 1
143.60000 	 1
143.71000 	 1
143.82000 	 1
143.93000 	 1
144.05000 	 1
144.16000 	 0
144.60000 	 0
145.05000 	 0
145.49000 	 0
145.92000 	 0
146.38000 	 0
146.82000 	 0
147.27000 	 0
147.71000 	 0
147.71000 	 1
148.16000 	 0
148.60000 	 0
149.05000 	 0
149.49000 	 0
149.92000 	 0
150.38000 	 0
150.82000 	 0
151.05000 	 1
153.05000 	 0
153.27000 	 2
153.49000 	 2
153.49000 	 0
153.49000 	 1
153.71000 	 2
153.92000 	 2
153.92000 	 0
154.15000 	 2
154.38000 	 2
154.38000 	 0
154.38000 	 1
154.60000 	 2
154.82000 	 2
154.82000 	 0
155.05000 	 2
155.27000 	 2
155.27000 	 0
155.27000 	 1
155.49000 	 2
155.71000 	 2
155.71000 	 0
155.93000 	 2
156.16000 	 2
156.16000 	 0
156.16000 	 1
156.38000 	 2
156.60000 	 0
156.82000 	 2
157.05000 	 2
157.05000 	 0
157.05000 	 1
157.27000 	 2
157.49000 	 2
157.49000 	 0
157.71000 	 2
157.92000 	 2
157.92000 	 0
157.92000 	 1
158.15000 	 2
158.38000 	 2
158.38000 	 0
158.60000 	 2
158.82000 	 2
158.82000 	 0
158.82000 	 1
159.05000 	 2
159.27000 	 2
159.27000 	 0
159.38000 	 2
159.71000 	 0
159.71000 	 1
160.16000 	 0
160.38000 	 2
160.60000 	 2
160.60000 	 0
160.60000 	 1
160.82000 	 2
161.04000 	 2
161.04000 	 0
161.26000 	 2
161.49000 	 2
161.49000 	 0
161.49000 	 1
161.71000 	 2
161.92000 	 2
161.92000 	 0
162.15000 	 2
162.38000 	 2
162.38000 	 0
162.38000 	 1
162.60000 	 2
162.82000 	 2
162.82000 	 0
163.05000 	 2
163.27000 	 2
163.27000 	 0
163.27000 	 1
163.49000 	 2
163.71000 	 0
163.93000 	 2
164.16000 	 2
164.16000 	 0
164.16000 	 1
164.38000 	 2
164.60000 	 2
164.60000 	 0
164.82000 	 2
165.04000 	 2
165.04000 	 0
165.04000 	 1
165.26000 	 2
165.49000 	 2
165.49000 	 0
165.71000 	 2
165.92000 	 2
165.92000 	 0
165.92000 	 1
166.15000 	 2
166.38000 	 2
166.38000 	 0
166.49000 	 2
166.60000 	 2
166.60000 	 1
166.93000 	 1
167.27000 	 0
167.49000 	 2
167.71000 	 2
167.71000 	 0
167.71000 	 1
167.93000 	 2
168.16000 	 0
168.38000 	 2
168.60000 	 2
168.60000 	 0
168.60000 	 1
168.82000 	 2
169.04000 	 0
169.04000 	 1
169.26000 	 1
169.49000 	 1
169.71000 	 1
169.92000 	 1
170.15000 	 1
170.38000 	 1
170.60000 	 1
181.49000 	 1
181.60000 	 1
181.71000 	 1
181.82000 	 1
181.92000 	 1
182.04000 	 1
182.15000 	 1
182.27000 	 1
182.38000 	 1
182.49000 	 1
182.60000 	 1
182.71000 	 1
182.82000 	 1
182.93000 	 1
183.05000 	 1
183.16000 	 1
183.27000 	 0
183.49000 	 2
183.71000 	 2
183.71000 	 0
183.71000 	 1
183.93000 	 2
184.15000 	 2
184.15000 	 0
184.37000 	 2
184.60000 	 2
184.60000 	 0
184.60000 	 1
184.82000 	 2
185.04000 	 2
185.04000 	 0
185.26000 	 2
185.49000 	 2
185.49000 	 0
185.49000 	 1
185.71000 	 2
185.92000 	 2
185.92000 	 0
186.15000 	 2
186.38000 	 2
186.38000 	 0
186.38000 	 1
186.60000 	 2
186.82000 	 2
186.82000 	 0
187.05000 	 2
187.27000 	 2
187.27000 	 0
187.27000 	 1
187.49000 	 2
187.71000 	 2
187.71000 	 0
187.93000 	 2
188.15000 	 2
188.15000 	 0
188.15000 	 1
188.37000 	 2
188.60000 	 2
188.60000 	 0
188.82000 	 2
189.04000 	 2
189.04000 	 0
189.04000 	 1
189.26000 	 2
189.49000 	 2
189.49000 	 0
189.71000 	 2
189.92000 	 2
189.92000 	 0
189.92000 	 1
190.15000 	 2
190.38000 	 2
190.38000 	 0
190.60000 	 2
190.82000 	 2
190.82000 	 0
190.82000 	 1
191.04000 	 2
191.26000 	 2
191.26000 	 0
191.48000 	 2
191.71000 	 2
191.71000 	 0
191.71000 	 1
191.93000 	 2
192.15000 	 2
192.15000 	 0
192.37000 	 2
192.60000 	 2
192.60000 	 0
192.60000 	 1
192.82000 	 2
193.04000 	 2
193.04000 	 0
193.26000 	 2
193.49000 	 2
193.49000 	 0
193.49000 	 1
193.71000 	 2
193.92000 	 2
193.92000 	 0
194.15000 	 2
194.38000 	 2
194.38000 	 0
194.38000 	 1
194.60000 	 2
194.82000 	 2
194.82000 	 0
195.05000 	 2
195.27000 	 2
195.27000 	 0
195.27000 	 1
195.49000 	 2
195.71000 	 2
195.71000 	 0
195.93000 	 2
196.15000 	 2
196.15000 	 0
196.15000 	 1
196.37000 	 2
196.60000 	 2
196.60000 	 0
196.82000 	 2
197.04000 	 2
197.04000 	 0
197.04000 	 1
197.26000 	 2
197.49000 	 2
197.49000 	 0
197.71000 	 2
197.92000 	 2
197.92000 	 0
197.92000 	 1
198.15000 	 2
198.38000 	 2
198.38000 	 0
198.60000 	 2
198.82000 	 2
198.82000 	 0
198.82000 	 1
199.04000 	 2
199.26000 	 2
199.26000 	 0
199.48000 	 2
199.71000 	 2
199.71000 	 0
199.71000 	 1
199.93000 	 2
200.15000 	 2
200.15000 	 0
200.37000 	 2
200.60000 	 2
200.60000 	 0
200.60000 	 1
200.82000 	 2
201.04000 	 2
201.04000 	 0
201.26000 	 2
201.49000 	 2
201.49000 	 0
201.49000 	 1
201.71000 	 2
201.92000 	 2
201.92000 	 0
202.15000 	 2
202.38000 	 2
202.38000 	 0
202.38000 	 1
202.60000 	 2
202.82000 	 2
202.82000 	 0
203.04000 	 2
203.26000 	 2
203.26000 	 0
203.26000 	 1
203.48000 	 2
203.71000 	 2
203.71000 	 0
203.93000 	 2
204.15000 	 2
204.15000 	 0
204.15000 	 1
204.37000 	 2
204.60000 	 2
204.60000 	 0
204.82000 	 2
205.04000 	 2
205.04000 	 0
205.04000 	 1
205.26000 	 2
205.49000 	 2
205.49000 	 0
205.71000 	 2
205.92000 	 2
205.92000 	 0
205.92000 	 1
206.15000 	 2
206.38000 	 2
206.38000 	 0
206.60000 	 2
206.82000 	 2
206.82000 	 0
206.82000 	 1
207.04000 	 2
207.26000 	 2
207.26000 	 0
207.48000 	 1
207.60000 	 1
207.71000 	 1
207.82000 	 1
207.93000 	 1
208.04000 	 1
208.15000 	 0
208.60000 	 0
209.04000 	 0
209.49000 	 0
209.92000 	 0
210.38000 	 0
210.82000 	 0
211.27000 	 0
211.71000 	 0
211.71000 	 1
212.15000 	 0
212.60000 	 0
213.04000 	 0
213.49000 	 0
213.92000 	 0
214.38000 	 0
214.82000 	 0
215.04000 	 1
215.26000 	 0
215.26000 	 1
215.37000 	 1
215.48000 	 1
215.60000 	 1
215.71000 	 0
215.71000 	 1
215.93000 	 1
216.04000 	 1
216.15000 	 0
216.15000 	 1
216.26000 	 1
216.37000 	 1
216.60000 	 0
216.60000 	 1
216.71000 	 1
216.82000 	 1
216.93000 	 1
217.04000 	 0
217.04000 	 1
217.26000 	 1
217.38000 	 1
217.49000 	 0
217.49000 	 1
217.60000 	 1
217.71000 	 1
217.92000 	 0
217.92000 	 1
218.27000 	 1
218.29000 	 1
218.38000 	 0
218.38000 	 1
218.49000 	 1
218.60000 	 0
218.60000 	 1
