62.01000 	 0
62.23000 	 2
62.46000 	 1
62.69000 	 2
62.92000 	 0
63.14000 	 2
63.37000 	 1
63.60000 	 2
63.83000 	 0
64.05000 	 2
64.28000 	 1
64.51000 	 2
64.74000 	 0
64.96000 	 2
65.19000 	 1
65.42000 	 2
65.65000 	 0
67.46000 	 0
67.46000 	 2
67.92000 	 1
67.92000 	 2
68.14000 	 0
68.37000 	 0
68.37000 	 2
68.82000 	 1
68.83000 	 2
69.28000 	 0
69.28000 	 2
69.62000 	 0
69.73000 	 1
69.73000 	 2
69.96000 	 0
70.19000 	 0
70.19000 	 2
70.64000 	 1
70.64000 	 2
71.10000 	 0
71.10000 	 2
71.56000 	 1
71.56000 	 2
71.78000 	 0
72.01000 	 0
72.01000 	 2
72.46000 	 1
72.46000 	 2
72.92000 	 0
72.92000 	 2
73.26000 	 0
73.37000 	 1
73.37000 	 2
73.60000 	 0
73.83000 	 0
73.83000 	 2
74.28000 	 1
74.28000 	 2
74.74000 	 0
74.74000 	 2
75.19000 	 1
75.19000 	 2
75.42000 	 0
75.65000 	 0
75.65000 	 2
76.10000 	 1
76.10000 	 2
76.55000 	 0
76.55000 	 2
76.89000 	 0
77.01000 	 1
77.01000 	 2
77.23000 	 0
77.46000 	 0
77.46000 	 2
77.92000 	 1
77.92000 	 2
78.37000 	 0
78.37000 	 2
78.82000 	 1
78.82000 	 2
79.05000 	 0
79.28000 	 0
79.28000 	 2
79.73000 	 1
79.73000 	 2
80.19000 	 0
80.19000 	 2
80.54000 	 0
80.65000 	 1
80.65000 	 2
80.87000 	 0
81.10000 	 0
81.10000 	 2
81.33000 	 1
81.56000 	 1
81.56000 	 2
81.78000 	 0
82.01000 	 0
82.23000 	 2
82.46000 	 1
82.69000 	 2
82.69000 	 0
82.92000 	 0
83.15000 	 2
83.38000 	 1
83.60000 	 2
83.83000 	 0
84.05000 	 2
84.28000 	 1
84.51000 	 0
84.51000 	 2
84.73000 	 0
84.96000 	 2
85.19000 	 1
85.42000 	 2
85.65000 	 0
85.87000 	 2
86.10000 	 1
86.33000 	 0
86.33000 	 2
86.56000 	 0
86.78000 	 2
87.01000 	 1
87.23000 	 2
87.46000 	 0
87.69000 	 2
87.91000 	 1
88.14000 	 0
88.14000 	 2
88.37000 	 0
88.60000 	 2
88.82000 	 1
89.05000 	 2
89.28000 	 0
89.51000 	 2
89.74000 	 1
89.97000 	 0
89.97000 	 2
90.19000 	 0
90.42000 	 2
90.65000 	 1
90.87000 	 2
91.10000 	 0
91.32000 	 2
91.55000 	 1
91.78000 	 2
91.78000 	 0
92.00000 	 0
92.23000 	 2
92.46000 	 1
92.69000 	 2
92.91000 	 0
93.14000 	 2
93.37000 	 1
93.60000 	 2
93.60000 	 0
93.82000 	 0
94.05000 	 2
94.28000 	 1
94.51000 	 2
94.74000 	 0
94.96000 	 2
94.97000 	 1
95.19000 	 1
95.30000 	 1
95.42000 	 0
95.42000 	 2
95.50000 	 1
95.57000 	 1
95.65000 	 1
95.76000 	 1
96.55000 	 0
96.55000 	 2
97.00000 	 1
97.00000 	 2
97.46000 	 0
97.46000 	 2
97.91000 	 1
97.91000 	 2
98.37000 	 0
98.37000 	 2
98.82000 	 1
98.82000 	 2
99.28000 	 0
99.28000 	 2
99.74000 	 1
99.74000 	 2
100.19000 	 0
100.19000 	 2
100.65000 	 1
100.65000 	 2
101.09000 	 0
101.10000 	 2
101.55000 	 1
101.55000 	 2
102.00000 	 0
102.00000 	 2
102.47000 	 1
102.47000 	 2
102.91000 	 0
102.91000 	 2
103.38000 	 1
103.38000 	 2
103.83000 	 0
103.83000 	 2
104.28000 	 1
104.28000 	 2
104.74000 	 0
104.74000 	 2
105.18000 	 1
105.18000 	 2
105.65000 	 0
105.65000 	 2
106.09000 	 1
106.09000 	 2
106.55000 	 0
106.55000 	 2
107.00000 	 1
107.00000 	 2
107.46000 	 0
107.46000 	 2
107.91000 	 1
107.91000 	 2
108.37000 	 0
108.37000 	 2
108.83000 	 1
108.83000 	 2
109.28000 	 0
109.28000 	 2
109.74000 	 1
109.74000 	 2
110.18000 	 0
110.19000 	 2
110.53000 	 0
110.65000 	 1
110.65000 	 2
110.76000 	 1
111.09000 	 0
111.10000 	 2
111.32000 	 0
111.32000 	 2
111.55000 	 1
111.78000 	 2
112.00000 	 0
112.23000 	 2
112.46000 	 1
112.69000 	 2
112.91000 	 0
113.14000 	 2
113.37000 	 1
113.60000 	 2
113.83000 	 0
114.05000 	 2
114.28000 	 1
114.51000 	 2
114.74000 	 0
114.96000 	 2
115.19000 	 1
115.42000 	 2
115.65000 	 0
115.87000 	 2
116.09000 	 1
116.32000 	 2
116.55000 	 0
116.78000 	 2
117.00000 	 1
117.24000 	 2
117.47000 	 0
117.70000 	 2
117.92000 	 1
118.14000 	 2
118.37000 	 0
118.60000 	 2
118.83000 	 1
119.05000 	 2
119.28000 	 0
119.51000 	 2
119.74000 	 1
119.96000 	 2
120.18000 	 0
120.42000 	 2
120.65000 	 1
120.87000 	 2
121.09000 	 0
121.32000 	 2
121.55000 	 1
121.78000 	 2
122.00000 	 0
122.23000 	 2
122.47000 	 1
122.70000 	 2
122.92000 	 0
123.15000 	 2
123.38000 	 1
123.60000 	 2
123.83000 	 0
124.05000 	 2
124.28000 	 1
124.51000 	 2
124.74000 	 0
124.96000 	 0
124.96000 	 2
125.18000 	 1
125.30000 	 0
125.41000 	 2
125.52000 	 1
125.64000 	 0
125.87000 	 2
126.09000 	 1
126.32000 	 2
126.55000 	 0
126.78000 	 2
127.01000 	 1
127.24000 	 2
127.47000 	 0
127.70000 	 2
127.92000 	 1
128.14000 	 2
128.37000 	 0
128.60000 	 2
128.83000 	 1
129.05000 	 2
129.28000 	 0
129.51000 	 2
129.74000 	 1
129.96000 	 2
130.18000 	 0
130.42000 	 2
130.65000 	 1
130.87000 	 2
131.09000 	 0
131.32000 	 2
131.55000 	 1
131.78000 	 2
132.01000 	 0
132.24000 	 2
132.46000 	 1
132.69000 	 2
132.92000 	 0
133.14000 	 2
133.37000 	 1
133.60000 	 2
133.83000 	 0
134.05000 	 2
134.27000 	 1
134.50000 	 2
134.73000 	 0
134.96000 	 2
135.18000 	 1
135.42000 	 2
135.65000 	 0
135.87000 	 2
136.09000 	 1
136.33000 	 2
136.56000 	 0
136.78000 	 2
137.01000 	 1
137.24000 	 2
137.47000 	 0
137.69000 	 2
137.92000 	 1
138.14000 	 2
138.37000 	 0
138.60000 	 2
138.83000 	 1
139.05000 	 2
139.28000 	 0
139.50000 	 2
139.73000 	 1
139.96000 	 2
140.19000 	 0
142.01000 	 0
142.01000 	 2
142.46000 	 1
142.46000 	 2
142.69000 	 0
142.92000 	 0
142.92000 	 2
143.36000 	 1
143.37000 	 2
143.83000 	 0
143.83000 	 2
144.16000 	 0
144.27000 	 1
144.27000 	 2
144.51000 	 0
144.74000 	 0
144.74000 	 2
145.18000 	 1
145.18000 	 2
145.65000 	 0
145.65000 	 2
146.10000 	 1
146.10000 	 2
146.33000 	 0
146.56000 	 0
146.56000 	 2
147.01000 	 1
147.01000 	 2
147.46000 	 0
147.46000 	 2
147.80000 	 0
147.92000 	 1
147.92000 	 2
148.14000 	 0
148.37000 	 0
148.37000 	 2
148.83000 	 1
148.83000 	 2
149.28000 	 0
149.28000 	 2
149.74000 	 1
149.74000 	 2
149.96000 	 0
150.19000 	 0
150.19000 	 2
150.65000 	 1
150.65000 	 2
151.10000 	 0
151.10000 	 2
151.44000 	 0
151.56000 	 1
151.56000 	 2
151.78000 	 0
152.01000 	 0
152.01000 	 2
152.45000 	 1
152.45000 	 2
152.92000 	 0
152.92000 	 2
153.36000 	 1
153.36000 	 2
153.60000 	 0
153.83000 	 0
153.83000 	 2
154.27000 	 1
154.27000 	 2
154.73000 	 0
154.73000 	 2
155.08000 	 0
155.19000 	 1
155.19000 	 2
155.42000 	 0
155.65000 	 0
155.65000 	 2
155.87000 	 1
156.10000 	 1
156.10000 	 2
156.33000 	 0
156.56000 	 0
156.78000 	 2
157.01000 	 1
157.23000 	 0
157.23000 	 2
157.46000 	 0
157.69000 	 2
157.92000 	 1
158.14000 	 2
158.37000 	 0
158.60000 	 2
158.83000 	 1
159.05000 	 2
159.05000 	 0
159.27000 	 0
159.50000 	 2
159.74000 	 1
159.96000 	 2
160.19000 	 0
160.42000 	 2
160.65000 	 1
160.87000 	 0
160.87000 	 2
161.10000 	 0
161.33000 	 2
161.56000 	 1
161.78000 	 2
162.01000 	 0
162.23000 	 2
162.45000 	 1
162.69000 	 0
162.69000 	 2
162.92000 	 0
163.14000 	 2
163.36000 	 1
163.59000 	 2
163.82000 	 0
164.05000 	 2
164.28000 	 1
164.51000 	 0
164.51000 	 2
164.74000 	 0
164.96000 	 2
165.19000 	 1
165.42000 	 2
165.65000 	 0
165.87000 	 2
166.10000 	 1
166.33000 	 2
166.33000 	 0
166.55000 	 0
166.78000 	 2
167.01000 	 1
167.23000 	 2
167.45000 	 0
167.69000 	 2
167.92000 	 1
168.14000 	 0
168.14000 	 2
168.36000 	 0
168.60000 	 2
168.83000 	 1
169.05000 	 2
169.28000 	 0
169.51000 	 2
169.51000 	 1
169.74000 	 1
169.85000 	 1
169.96000 	 0
169.96000 	 2
170.04000 	 1
170.11000 	 1
170.19000 	 1
170.30000 	 1
171.10000 	 0
171.10000 	 2
171.33000 	 2
171.55000 	 1
171.55000 	 2
171.78000 	 2
172.01000 	 0
172.01000 	 2
172.23000 	 2
172.45000 	 1
172.45000 	 2
172.69000 	 2
172.92000 	 0
172.92000 	 2
173.14000 	 2
173.36000 	 1
173.36000 	 2
173.59000 	 2
173.83000 	 0
173.83000 	 2
174.05000 	 2
174.28000 	 1
174.28000 	 2
174.51000 	 2
174.74000 	 0
174.74000 	 2
174.96000 	 2
175.19000 	 1
175.19000 	 2
175.42000 	 2
175.64000 	 0
175.65000 	 2
175.87000 	 2
176.10000 	 1
176.10000 	 2
176.33000 	 2
176.55000 	 0
176.56000 	 2
176.78000 	 2
177.01000 	 1
177.01000 	 2
177.23000 	 2
177.45000 	 0
177.45000 	 2
177.68000 	 2
177.92000 	 1
177.92000 	 2
178.15000 	 2
178.37000 	 0
178.37000 	 2
178.60000 	 2
178.83000 	 1
178.83000 	 2
179.05000 	 2
179.28000 	 0
179.28000 	 2
179.51000 	 2
179.73000 	 1
179.74000 	 2
179.96000 	 2
180.19000 	 0
180.19000 	 2
180.42000 	 2
180.64000 	 1
180.64000 	 2
180.87000 	 2
181.10000 	 0
181.10000 	 2
181.32000 	 2
181.54000 	 1
181.54000 	 2
181.78000 	 2
182.01000 	 0
182.01000 	 2
182.23000 	 2
182.45000 	 1
182.45000 	 2
182.69000 	 2
182.92000 	 0
182.92000 	 2
183.14000 	 2
183.37000 	 1
183.37000 	 2
183.60000 	 2
183.83000 	 0
183.83000 	 2
184.05000 	 2
184.28000 	 1
184.28000 	 2
184.51000 	 2
184.73000 	 0
184.74000 	 2
184.96000 	 2
185.19000 	 1
185.19000 	 2
185.30000 	 1
185.42000 	 2
185.65000 	 0
185.65000 	 2
185.87000 	 2
186.10000 	 1
186.10000 	 2
186.32000 	 2
186.54000 	 0
186.54000 	 2
186.77000 	 2
187.01000 	 1
187.01000 	 2
187.23000 	 2
187.46000 	 0
187.46000 	 2
187.68000 	 2
187.92000 	 1
187.92000 	 2
188.15000 	 2
188.38000 	 0
188.38000 	 2
188.60000 	 2
188.83000 	 1
188.83000 	 2
189.05000 	 2
189.28000 	 0
189.28000 	 2
189.51000 	 2
189.73000 	 1
189.74000 	 2
189.96000 	 2
190.19000 	 0
190.19000 	 2
190.42000 	 2
190.64000 	 1
190.64000 	 2
190.87000 	 2
191.10000 	 0
191.10000 	 2
191.33000 	 2
191.55000 	 1
191.55000 	 2
191.78000 	 2
192.01000 	 0
192.01000 	 2
192.24000 	 2
192.46000 	 1
192.46000 	 2
192.68000 	 2
192.91000 	 0
192.91000 	 2
193.14000 	 2
193.37000 	 1
193.37000 	 2
193.60000 	 2
193.82000 	 0
193.83000 	 2
194.05000 	 2
194.28000 	 1
194.28000 	 2
194.51000 	 2
194.74000 	 0
194.74000 	 2
194.96000 	 2
195.19000 	 1
195.19000 	 2
195.42000 	 2
195.64000 	 0
195.64000 	 2
195.87000 	 2
196.10000 	 1
196.10000 	 2
196.32000 	 2
196.55000 	 0
196.55000 	 2
196.77000 	 2
197.01000 	 1
197.01000 	 2
197.23000 	 2
197.46000 	 0
197.46000 	 2
197.69000 	 2
197.92000 	 1
197.92000 	 2
198.14000 	 2
198.37000 	 0
198.37000 	 2
198.60000 	 2
198.83000 	 1
198.83000 	 2
199.05000 	 2
199.17000 	 1
200.19000 	 0
202.01000 	 0
202.01000 	 2
202.46000 	 1
202.46000 	 2
202.69000 	 0
202.92000 	 0
202.92000 	 2
203.37000 	 1
203.37000 	 2
203.83000 	 0
203.83000 	 2
204.17000 	 0
204.28000 	 1
204.28000 	 2
204.51000 	 0
204.74000 	 0
204.74000 	 2
205.19000 	 1
205.19000 	 2
205.63000 	 0
205.63000 	 2
206.10000 	 1
206.10000 	 2
206.32000 	 0
206.55000 	 0
206.55000 	 2
207.01000 	 1
207.01000 	 2
207.46000 	 0
207.46000 	 2
207.80000 	 0
207.92000 	 1
207.92000 	 2
208.14000 	 0
208.37000 	 0
208.37000 	 2
208.83000 	 1
208.83000 	 2
209.28000 	 0
209.28000 	 2
209.73000 	 1
209.73000 	 2
209.96000 	 0
210.19000 	 0
210.19000 	 2
210.64000 	 1
210.64000 	 2
211.10000 	 0
211.10000 	 2
211.44000 	 0
211.56000 	 1
211.56000 	 2
211.78000 	 0
212.01000 	 0
212.01000 	 2
212.47000 	 1
212.47000 	 2
212.92000 	 0
212.92000 	 2
213.37000 	 1
213.37000 	 2
213.60000 	 0
213.83000 	 0
213.83000 	 2
214.28000 	 1
214.28000 	 2
214.74000 	 0
214.74000 	 2
215.07000 	 0
215.19000 	 1
215.19000 	 2
215.42000 	 0
215.64000 	 0
215.65000 	 2
215.87000 	 1
216.10000 	 1
216.10000 	 2
216.33000 	 0
216.56000 	 0
216.78000 	 2
217.00000 	 1
217.24000 	 2
217.24000 	 0
217.47000 	 0
217.69000 	 2
217.91000 	 1
218.14000 	 2
218.37000 	 0
218.60000 	 2
218.82000 	 1
219.05000 	 0
219.05000 	 2
219.28000 	 0
219.51000 	 2
219.73000 	 1
219.96000 	 2
220.19000 	 0
220.41000 	 2
220.64000 	 1
220.87000 	 0
220.87000 	 2
221.10000 	 0
221.33000 	 2
221.56000 	 1
221.78000 	 2
222.01000 	 0
222.23000 	 2
222.46000 	 1
222.69000 	 0
222.69000 	 2
222.91000 	 0
223.14000 	 2
223.37000 	 1
223.60000 	 2
223.83000 	 0
224.05000 	 2
224.28000 	 1
224.51000 	 2
224.51000 	 0
224.73000 	 0
224.96000 	 2
225.19000 	 1
225.42000 	 2
225.64000 	 0
225.87000 	 2
226.09000 	 1
226.33000 	 0
226.33000 	 2
226.56000 	 0
226.78000 	 2
227.00000 	 1
227.23000 	 2
227.46000 	 0
227.69000 	 2
227.91000 	 1
228.14000 	 0
228.14000 	 2
228.37000 	 0
228.60000 	 2
228.82000 	 1
229.05000 	 2
229.28000 	 0
229.50000 	 2
229.51000 	 1
229.73000 	 1
229.84000 	 1
229.96000 	 0
229.96000 	 2
230.03000 	 1
230.11000 	 1
230.19000 	 1
230.30000 	 1
231.10000 	 0
